username,date,variation,rating,comment
dewibali1993,2022-03-11 20:01:27,,4,"Bahan:lumayan
Kualitas:bagus
Harga:murah

Belum coba sih tapi liatnya memuaskan"
lailawahyuni104,2022-03-23 13:08:00,,5,
d*****i,2022-03-19 18:33:22,,5,"Kualitas:baik
Harga:Terjangkau
Bahan:lembut

Cuma pengiriman lama 🙏"
f*****n,2022-02-24 17:09:24,,5,"Kualitas:baik
Harga:baik
Bahan:baik

Semua baik yg ga baik bukan semua haahahaahhaah sesuai murah oke apa lagi ya biar 50 karakter"
i*****v,2022-03-19 21:39:05,,5,"Bahan:ok
Kualitas:ok banget
Harga:sesuai kualitas

Produk original"
p*****1,2022-03-24 17:57:30,,5,"Kualitas:baik
Harga:terjangkau
Bahan:bagus sesuai dengan harga"
rehueldivaanitapurba,2022-03-09 11:20:27,,5,"Harga:sesuai dengan kualitas
Bahan:bagus
Kualitas:bagus

Oke"
z*****i,2022-03-21 10:49:34,,5,"Bahan:kandel
Kualitas:bagus
Harga:terjangkau

Bagus dan suka"
r*****a,2022-03-16 14:36:40,,5,"Bahan:sesuai
Kualitas:bagus
Harga:murah

Pengiriman cepat"
najwaum21,2022-03-13 12:46:21,,5,"Bagus sii cuma agak tipis aj, tpi sesuai sama harganyaa👍🏽"
krisdaaulia,2022-03-23 18:10:21,,3,"Bahan:bagus👍
Kualitas:bagus😎
Harga:murah

Pengirimannya juga  nggak lama"
dytriretno07,2022-03-07 10:50:59,,5,"Kualitas:baik
Harga:cocok
Bahan:pruduk lumayan bagus"
i*****s,2022-03-19 23:25:21,,4,"Agak tipis tapi lumayan lah sesuai sama harga, thx u"
nursani_66,2022-02-20 19:13:19,,4,"Harga:murah

Barang bagus, pengiriman cepat dan harganya murah tapi pesan putih semua malah ada yang hitam  tapi gpp, dan yang ada yang cuma 49 isinya"
r*****a,2022-02-27 20:50:58,,5,"Bahan:maskernya bagus walaupun maskernya kurang 1 pemgiriman nya cepat dan kurir nya ramah .
Kualitas:baik
Harga:murah meriah"
auliadwiputri7788,2022-03-16 12:49:28,,5,sesuai harga
d*****n,2022-03-12 11:57:39,,5,Mksh kak. Masker nya komplit bgus dan pengiriman cepat
awinggg19,2022-02-25 18:24:04,,4,"Kecewa isinya kurang 50pcs, karna jual mau dimix malah rugi"
a*****2,2022-03-17 19:38:49,,4,
kurina999,2022-02-16 10:25:49,,5,"Bahan:bagus
Kualitas:bagus
Harga:terjangkau

Maaf foto tdk sesuai produk, produk baik pengiriman juga lumayan cepet"
ittawahyuni00,2022-02-26 19:47:33,,4,"Bahan:lumayan
Kualitas:lumayan
Harga:murah"
keisyaindiraadhafauzia,2022-02-26 19:14:49,,4,"Bahan:tipis
Kualitas:lumayan
Harga:terjangkau

Harganya terjangkau dan kurir ramah"
v8ssvfcoe7,2022-02-16 06:50:34,,5,"..masker sesuai foto, kualitas baik. pengiriman dan respon penjual cepat. Sukses selalu.."
yolakusumadewi_27,2022-02-23 09:43:48,,5,"Bahan:halus tebel
Kualitas:good
Harga:standar

Pertama kalinya beli ditoko ini, maskernya tebel super nyaman dipakai"
a*****f,2022-02-13 13:30:26,,3,"Bahan:tipisss
Kualitas:kurang efektif utk melindungi diri dari bahayanya virus om icromn covid
Harga:terjangkau tapi tdk sesuai dgn gambar sy kira masker yg merkny y&b ternyata yg dikirimny merk chasa

terjangkau tapi tdk sesuai dgn gambar sy kira masker yg merkny y&b ternyata yg dikirimny merk chasa 😭☝👎sedihhh tdk sesuai ekspetasi-!"
muhammadfikri894,2022-02-26 17:14:16,,4,"Bahan:tebel
Kualitas:mtp
Harga:terjangkau

Murah meriah"
sukiniikini,2022-02-14 20:09:41,,5,"Bahan:bagus banget bahannya
Kualitas:bagusss sih
Harga:Harga juga terjangkau dah."
nadya02,2022-02-27 19:00:25,,3,"Bahan:lumayan sesuai harga
Kualitas:baik
Harga:Standar"
a*****3,2022-02-21 07:19:28,,5,"Bahan:tipis si tapi sesuai harga, ada harga ada rupa, terimakasih seller"
alyaputrikianya_05,2022-02-24 14:38:02,,5,"Bahan:kurang tebal
Kualitas:lumayan
Harga:oke"
n*****i,2022-02-25 11:41:09,,5,Sesuaii pesanann dan datangnya juga cepet bangett sukaadeh😭makasih seller dan kuriirrrr
najalil24,2022-02-24 11:11:19,,3,"Kualitas:baik
Harga:terjangkau
Bahan:tebal

bagus cuma lama bgt smpai x ."
trisnapasaribu833,2022-03-04 12:04:44,,1,Bahan:aku pesan masker ke diatas yg ku terima yg dibwah
wirahadi315,2022-02-21 22:19:54,,5,"Bahan:Lembut
Kualitas:Baik
Harga:bersahabat

Alhamdulillah pesanan SDH sampai dlm keadaan Baik,, terima kasih Seller N shopee dan jg Abang kurir nya, Next order lagi"
a*****4,2022-02-17 19:18:24,,5,"Harga:ok
Bahan:ok
Kualitas:ok

Barang bagus sesuai dengan pesanan semoga bermanfaat dan bisa menjadi langganan terimakasih"
v*****0,2022-02-23 16:26:55,,5,Pengemasan dan pengiriman cepet bangett.. Maskernya lumayan tebel juga
v*****2,2022-02-20 20:01:15,,3,"Bahan:tipis
Kualitas:sesuai hrg
Harga:terjangkau

Merk masker tdk ada di deskripsi toko untuk produk duckbillnya.. 
Seharusnya diusahakan sesuai yg ditawarkan.."
wahyu.prasetyorini123,2022-02-13 22:08:15,,5,"Kualitas:ok
Harga:ok
Bahan:ok

Barang sudah diterima semoga bermanfaat dan semoga jualannya sukses ya"
lusiwahyuningsih2003,2022-02-18 19:52:00,,4,"Bahan:bagus
Harga:murah tp ngga murhn banget

Sumpah maskernya bagus banget ngga nyesel nih bli d toko ini😍next bakal beli lagi"
s*****1,2022-02-20 15:30:00,,5,
hzgct1ck1s,2022-02-14 22:39:10,,5,"Bahan:bagus
Kualitas:bagus
Harga:terjangkau

Paket udah sampe dengan selamat cepet bnget nyampex lain kali saya akan beli lagi ."
indrianggara,2022-02-12 19:06:57,,4,"Bahan:ok
Kualitas:ok
Harga:ok

Murahhh..packing aman.. pengiriman cepat via jnt
Tengkyu seller"
n*****8,2022-02-19 20:57:33,,5,"Barangnya bagusss, sesuai dengan pesanan, makasih reseller"
diputri13,2022-02-17 11:16:12,,5,"Bahan:bagus
Kualitas:bagus
Harga:bagus

Bahan bagus pengemasan bagus kurirnya jugak ramah ..pengiriman Cpt ok pokoknya👍👍"
suryo_h,2022-02-09 11:05:00,,5,"Bahan:bagus
Kualitas:baguss
Harga:murahh

Sesuai pesanan order..dan kualitas original...masukk lahhh.."
aprikaa171,2022-02-18 16:06:01,,5,"Harga:terjangkau
Bahan:lembut
Kualitas:sesuai harga"
y*****a,2022-02-07 17:03:08,,5,"Kualitas:lumayaan
Harga:lumayaaan
Bahan:lumayan

Semoga bermanfaaaat yaaa buat kitaaa semuaaaaa . Krna ongkir gratiisssaaa"
p*****i,2022-02-19 16:23:06,,5,"Bahan:tipis
Kualitas:bagus
Harga:murah

Kukira tebel tapi it's okay, murah banget, thanks"
heripurwantopurwanto,2022-02-16 09:15:07,,3,"Bahan:oky
Kualitas:oky
Harga:sandar

sayang dtang nya bukan asli yang di posting ,, tapi pace mask, tapi gpp lah, okyyy ,, maafe saya kasih bintang 3"
s*****8,2022-02-17 18:53:40,,5,"Kualitas:bagus
Harga:sesuai dengan bahan dan kualitas nya
Bahan:lumayan bagus

Suka sama maskernya bahannya lembut enak buat di pake"
bundakue,2022-02-17 11:24:41,,5,"Bahan:bagus
Kualitas:bagus
Harga:murah

Datang lebih cepat,barang lengkap"
sairahsairah459,2022-02-18 15:58:05,,5,"Kualitas:ok
Harga:murah tpi tidak murahan
Bahan:lembut"
nana_juliana7,2022-02-16 20:52:50,,4,"Bahan:tipis
Kualitas:baik
Harga:terjangkau

Baguuuuss"
zidantrisni,2022-02-17 13:42:27,,5,"Kualitas:bagus
Harga:terjangkau
Bahan:lembut

Terimakasih barang sudah saya terima"
ssuariii,2022-02-14 16:48:24,,5,"Kualitas:oke
Harga:lumayanlah
Bahan:oke,tebal

Rekomen lah kalo yg ini,cuman pengantarannya agak lama,yg lain oke kok,tq kk"
n*****8,2022-02-16 21:04:22,,5,"Bahan:TEBALLL BGTTT
Kualitas:kerennn
Harga:buat harga pas lah"
doyoxadjha,2022-02-14 11:57:19,,5,"Bagus sesuai pesanan tp pengemasan smpe 2rh,jdinya sampe 4hr biasanya 2 3hr udh dtg"
h1yd3gwxd0,2022-02-14 12:37:47,,5,"Bahan:lumayan
Kualitas:bagus
Harga:murah

Maskernya agak tipis tapi gpp dan setelah dihitung kurang 1 dong ya🙃🙃🙃"
rinahartati312,2022-02-17 18:39:51,,1,"Bahan:pesan 2 dikasih 1 tok gimana sih!!!, aku kadung bayar soale bukan aku yg nerima"
rjt1b27sjk,2022-02-16 13:01:12,,5,"Bahan:oke
Kualitas:oke
Harga:mayan

Karena kecil"
triana_widia_suryani,2022-02-10 10:51:21,,5,rekomended selleerrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr
nafisatul.aini,2022-02-11 15:22:29,,5,"Bahan:Bagus
Kualitas:Bagus
Harga:Terjangkau

Bagus maskernya, pengiriman juga cepat"
indrayanti200,2022-02-13 12:25:09,,5,"Bahan:bagus
Kualitas:bagus
Harga:murah

Barang sesuai pesanan bagus recomendid"
n4hw4,2022-02-13 12:28:01,,5,"Bahan:ok
Kualitas:baik
Harga:lumayan sesuai

bahan halus,tipis kualitas baik.."
n*****6,2022-02-14 18:29:20,,5,"Kualitas:biasa
Harga:terjangkau
Bahan:biasa

Produk bags harganya juga terjangkau"
megadiann,2022-02-07 14:27:08,,5,"Bahan:lumayan
Kualitas:bagus
Harga:lumayan juga

Pengemasannya lama banget"
ilhamanartianto03,2022-02-07 12:24:09,,5,"Bahan:lembut nuaman
Kualitas:nyaman
Harga:terjangkau

Cocok lah mantab bisa buat lengganan"
nitapitala,2022-02-06 18:23:49,,5,"Harga:murah
Bahan:bagus
Kualitas:bagus

Pengiriman sangat cepat. Kualitas produk baik. Harga murah. 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍. Lumayan lah buat sehari-hari"
z*****8,2022-02-12 11:04:06,,5,"Kualitas:Biasa
Harga:Not bad
Bahan:Tipis

Alhamdulillah paket sudah diterima, kondisi barang baik, packing aman, harga not bad tapi bahan tipis, okey lah gpp. Thanks Seller 👌🏻"
d*****a,2022-02-09 14:03:38,,5,"Bahan:tipis
Kualitas:lumayan
Harga:terjangkau

Masker nya merek chasa"
evamaryana408,2022-02-06 18:14:33,,4,"Bahan:lmbut
Kualitas:baguss
Harga:murahh

Barang ny udah smpe tebel maker nya mksih"
m*****6,2022-02-07 11:15:48,,5,"Bahan:lumayan
Kualitas:bgus
Harga:murah

Kualitas produk sangat baik produk original harga produk sangat baik"
agnesendang1606,2022-02-07 20:04:19,,5,"Bahan:lembut
Kualitas:baik
Harga:murah

Kualitasss produkkk baikkkk, hargaaa produkkk sangattt baikkkk.Terima kasih🙏"
melinia27,2022-02-09 21:20:35,,5,"Bahan:lumayan lah gatipis2 amat
Kualitas:bagus
Harga:terjangkau sekali

Harga murah kualitas bagus,mksh selerr. Bakal jadi langganan inimah hihi"
nafthasya,2022-02-12 15:28:54,,5,"Bahan:bagus
Kualitas:bagus
Harga:sangat terjangkau

Karna harga sangat murah dan kualitas sangat bagus"
farelkiara,2022-02-10 19:06:02,,5,"Bahan:ok
Kualitas:ok
Harga:ok

Terimakasih sudah sampai barangnya sesuai pesanan ya...👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
dedebagus330,2022-02-13 12:19:29,,5,"Bahan:Halus
Kualitas:Bagus
Harga:Murah

Barang Sampai Dengan Selamat"
edhoputraindrasabara,2022-02-05 17:01:41,,5,"Bahan:original
Kualitas:sangat baik
Harga:terjangkau"
tedijuliant00,2022-02-04 18:12:21,,5,"Bahan:lumayan
Kualitas:lumayan
Harga:lumayan

Lumayan"
s*****4,2022-02-10 13:01:31,,5,"Bahan:halus
Kualitas:bagus
Harga:murce

BAGUS BANGET INI MAH🥰"
a*****2,2022-01-30 14:50:58,,5,"Bahan:7/10
Kualitas:8/10
Harga:9/10

Baru sempat kasih penilaian, worth it bgt utk harga segitu thx❤"
tiatom,2022-02-05 19:56:02,,5,"Bahan:halus agak tipis
Kualitas:oke
Harga:oke bgt

Bagus pengiriman cpt suka deh pkoknya"
harrisulitt,2022-02-10 15:54:50,,4,"Bahan:paket udah di Terima kapan kapan belanja di toko ini
Kualitas:kualitas lumayan
Harga:harga pas di kantong👍😁"
z*****k,2022-02-08 22:34:56,,5,"Bahan:bagus baik bgt kurirnya
Kualitas:top
Harga:sesui

Bagus bagus baguss"
n*****h,2022-02-02 20:49:34,,5,"Bahan:lembut
Kualitas:bagus
Harga:murah

Barangnya sesuai pesanan , bahannya lembut, barang juga cepat diproses"
mexsieprammulia,2022-02-07 12:50:11,,4,"Kualitas:lumayan
Harga:terjangkau
Bahan:tipis

Sesuai dengan harganya .👍"
o5ng_16d6d,2022-02-08 22:52:37,,5,Barang bagus. Kualitas oke..👍 makasih buat selernya & shopee
lailaramadahani,2022-02-08 14:58:29,,5,"Harga:standar
Bahan:bagus lembut
Kualitas:baikk"
sarwadiclara,2022-02-01 14:56:17,,5,"Bahan:bagus
Kualitas:bagus
Harga:murah

Toko recommended"
d*****7,2022-02-03 09:02:55,,5,Barangnya sudah sampai sesuai dengan pesanan pokoknya memuaskan
andrianasrirejeki,2022-02-07 14:27:35,,5,"Bahan:sesuai harga
Kualitas:sesuai harga
Harga:terjangkau

Real pick"
a*****2,2022-02-10 11:28:27,,1,"Bahan:rantas
Kualitas:jelek

Pakai langsung protol ko"
e*****2,2022-02-07 15:26:42,,4,"Bahan cukup tebal dan halus, suka dengan produknya👍🏻"
r*****h,2022-02-07 09:02:17,,5,"Kualitas:bagus
Harga:murah
Bahan:bagus

Bagus pokoknya sesuai yang diharapkan makasih"
acebarnas123,2022-01-28 19:47:32,,5,Terima kasih kak banyak sudah di terima dalam keadaan baik barang sesuai dengan pesanan
pandansariolivia,2022-02-01 21:09:30,,5,"Alhamdulillah barang sudah sampai, terimakasih banyak 🙏"
hzlul93s8b,2022-02-13 12:41:52,,5,"Bahan:bagus tebel
Kualitas:bagusss
Harga:murahh meriahhhh

Recommended,thanx seller 💙💚"
dewita22,2022-01-28 23:51:03,,5,"Pengiriman cepat, pengemasan oke. Thank u"
d*****r,2022-01-28 11:49:02,,4,"Kualitas sesuai harga, belum terdaftar ijin kemenkes, produk china tapi dos kemasan berbahasa indonesia. Semoga aman dan bermanfaat makasih"
o*****_,2022-02-07 05:52:51,,5,"Bahan:nice
Kualitas:nice
Harga:nice

bahan tidak kaku bngt tali jga lebih tebal"
m*****d,2022-02-06 14:22:39,,5,"Bahan:bagus
Kualitas:bagus
Harga:terjangkau

Produk nya ok"
d*****5,2022-01-27 21:27:27,,5,"Bahan:halus
Kualitas:bagus
Harga:murahhh

Bakalan langganann sih deket dan pengiriman cepat makasih seller"
i*****2,2022-02-03 20:46:03,,4,"Harga:Terjangkau
Bahan:Bagus
Kualitas:Bagus

Pengirimannya agak lama, tapi gak apa² barangnya sampai dengan bagus."
eidelwaise,2022-02-06 14:03:08,,4,"Bahan:tebal, agak kasar
Kualitas:cukup bagus
Harga:murah"
azalna_kyl10,2022-01-30 21:36:17,,5,Untuk bahannya lumayan tipis yaa work it lah buat harga segitu
maulana_idrus021,2022-02-04 17:30:16,,4,"Bahan:lumayan
Kualitas:sesuai harga
Harga:ekonomis"
yunitaalfiani19,2022-02-04 19:03:14,,5,"Kualitas:baik
Harga:ok
Bahan:lumayan

Bagus maskernya, tebel
Tapi sayang ga pake box"
kurnelavita,2022-02-03 12:23:29,,4,"Bahan:ok
Kualitas:ok
Harga:ok

ada yang talinya putus satu huhuuuuuu"
f*****4,2022-01-20 18:23:42,,2,"Beda bgt sama yg pas pertama beli di toko ini ,ini beli lagi barangnya beda bgt yg ini tipis bgt"
y*****_,2022-01-29 19:30:08,,5,"Bahan:Mayan
Kualitas:kurang bagus
Harga:sesuai

Masker agar tebel sesuai harga lah y,"
winarti501,2022-01-27 12:54:57,,5,"Harga:ok
Bahan:ok
Kualitas:ok

Alhamdulillah brangnya bgus pngmsan rapi trima kasih seller.sukses trus"
n*****8,2022-01-23 14:30:25,,5,"Bahan:bagus
Kualitas:cepet sobek
Harga:murah

Harga relatif murah tp kualitas kurang bagus mudah robek di pake nyaman sih"
sriayunengsih_,2022-01-14 15:14:10,,5,"Bahan:bagus
Kualitas:bagus banget
Harga:murah banget

Nih yaa buat teman teman yang mau pesan gak usah ragu sorry gak sempat foto tapi aslinya bagus banget makasih min ❤️❤️"
l*****1,2022-01-27 22:41:02,,5,"Bahan:baguss bagt tpi sayangny tipis
Kualitas:bagus
Harga:murah bgt lho harga segitu udah dpt masker 50 pcs"
a*****n,2022-01-24 20:56:59,,5,"Bahan:agak tipis
Kualitas:lumayan
Harga:terjangkau"
c*****6,2022-01-30 09:01:32,,5,"Kualitas:Bgs
Harga:Myn
Bahan:Bgs

Masker ny bagus, tapi agak tipis y, lmyn dng hrg sgtu. Masker ny nggk kaku."
vidianita160978,2022-01-28 12:41:43,,5,"Harga:sesuai
Bahan:bagus walau agak tipis
Kualitas:tali kuat

Mantaplahh"
andriyani_25.,2022-01-25 21:44:34,,5,"Bahan:lumayan bagus
Kualitas:lumayan sesuai harga
Harga:murah banget"
v8ssvfcoe7,2022-01-11 21:10:53,,5,..sudah langganan. Tahu kenapa? Karena selalu memuaskan..
hvmmvus0q_,2022-01-26 21:26:40,,5,"Bahan:halus
Kualitas:bagus
Harga:murah

Makasih ya,sudah diterima dengan baik.packing juga rapi"
c*****y,2022-01-22 11:12:06,,4,"Kualitas:Bagus
Harga:Murah
Bahan:Agak tipis

Maskernya bagus, cuma agak tipis gitu. Pengiriman juga cepat. Harga juga murah
Bagus lah yhaa"
mayles_25,2022-01-18 07:24:06,,5,"Bahan:bagus realpict
Kualitas:bagus kuat
Harga:cocok

Maskernya realpict.. bahannya jg cocok , nyamanlah.. harga juga tdk mahal jadi lebih enak belanja disini"
k*****b,2022-01-24 10:06:47,,5,"Harga:15000
Bahan:lembut
Kualitas:lumayan

Cepat dan kurir ramah terimakasih"
a*****q,2022-01-16 22:46:28,,5,"Kualitas:tipisss
Harga:harga murah
Bahan:lumayan bagus

Maskernya harga terjangkaulah pokoknya"
verlitasyifa04,2022-01-23 11:15:17,,5,"Bahan:baikk
Kualitas:kualitas produk sangat baikk
Harga:harga sangat terjangkau"
f*****a,2022-01-08 13:17:04,,5,"Produk original
Kualitas produk baik
Harga produk baik
Kecepatan pengiriman baik"
intanmawar789,2022-01-09 13:50:58,,3,Ini enggak salah merek yaa beda sama merek yang ada di Gambar yang kirim mereknya ini
nazuna123,2022-01-17 18:27:52,,5,"Bahan:bagus
Kualitas:bagus
Harga:murah

Cepat pengirimannya ..makasih seller"
bennyrasyid,2022-01-17 21:38:59,,5,"Bahan:memang aplikasi shopee keren

Mang produk ya sangat berkualitas dan keren"
aansyah11,2022-01-15 18:16:55,,4,"Bahan:bagus
Kualitas:bagus.
Harga:Terjangkau.

Maakernya tidak sesuai gambar yg di pesan dan diluar kotak"
n*****_,2022-01-21 11:30:55,,1,"Bahan:tipis
Kualitas:ga rekomendid
Harga:terjangkau sesuai kualitas

Tipis banget si:("
n*****0,2022-01-15 14:58:17,,1,"Bahan:tipis banget
Kualitas:tidak bagus
Harga:murah"
ajenginggrit,2022-01-05 14:28:16,,5,"Bahan:oke
Kualitas:sesuau harga
Harga:murah

Bagus tiba tepat waktu. Saya beli untuk ibu saya dirumah. Maaf foto tidak sesuai. Bakal repurchase? I think yes"
rafizqyalquthbi,2022-01-04 20:13:42,,4,"Kualitas:cukup baik
Harga:murah
Bahan:lumayan bagus"
venny_ristiana,2022-01-06 08:30:37,,5,
mtkc22ir84,2022-01-14 20:57:12,,5,"Barang sudah sampai dengan baik. pengiriman cukup cepat. kualitas lumayan, sesuai harganya."
uly_witasari97,2022-01-04 22:33:30,,5,"Bahan:tipis
Kualitas:baik
Harga:murah

Yg putih tipis daripda yg item ,tpi lumayan lah buat harga segitu .baguss.pengiriman juga cepet .mkasih"
evaa.w,2022-01-09 07:51:25,,1,"Bahan:Jelek
Kualitas:Jelek
Harga:Lumayan

Jelek maskernya mudah sobek"
n*****i,2022-01-05 17:46:08,,5,"Bahan:sesuai harga
Kualitas:sesuai harga
Harga:sangat terjangkau

Nggak setebel sensi tapi ini yg aku cari, nyaman bernafas wkwk. Thanks seller 🤍"
w*****5,2022-01-03 13:02:20,,5,"Bahan:lumayan baguss
Kualitas:baguss
Harga:murce sayy

Makasih Yahhh❤️❤️"
1*****b,2021-12-29 11:22:01,,5,"Harga:terjangkau
Bahan:halus
Kualitas:bagus

Maskernya bagus bisa buat langganan"
hilyatulaulia95,2022-01-09 20:27:22,,5,"Kualitas:bgus
Harga:murah
Bahan:tipis

Ya sesuai harga tpi bagus kok nggak terlalu tipis banget"
rikapurnamasari96,2022-01-09 14:11:11,,5,"Bahan:lumayan
Kualitas:lumayan bagus
Harga:murah

Masker ya bener2 super bagus , isi ya bener 50 pcs , ga kecewa deh"
q*****i,2021-12-26 16:59:55,,5,"Bahan:sudah berkali² beli masker di sini.. bahannya lumayan bagus
Kualitas:bagus
Harga:sangat terjangkau,, cocok untuk di jual lagi 🤗"
efitasari2103,2021-12-28 14:12:19,,5,
desintawati46,2022-01-05 14:20:29,,4,"Bahan:standar
Kualitas:oke
Harga:oke, thanks masker sudah sampe dengan aman dan selamat 🤗"
muazitu2701,2022-01-04 14:41:21,,5,"Bahan:bahanya lumayan agak tipis
Kualitas:luamyan
Harga:murah

Maskernya sudah datang, terimakasih"
s*****6,2022-01-04 23:07:07,,5,"Bahan:bagus
Kualitas:baik
Harga:murah

Murah dan lembut ..next order lagi deh"
m*****i,2022-01-07 12:13:40,,3,"Barang sangat mengecewakan.Maskernya tipis banget,mana saya beli 2 box."
febbydwirahmiputri,2021-12-27 15:50:30,,5,"Harga:terjangkau
Bahan:bagus
Kualitas:standar

Suka 
Sesuai harga 
Nyaman juga"
mandorri,2021-12-28 06:49:15,,4,"Bahan:bagus 
Kualitas:baik sesuai deskripsi
Harga:baik"
m*****z,2022-01-04 18:56:58,,1,"Kualitas:tidak bagus
Harga:mahal
Bahan:tipis banget

Jelek tipis banget ada dua yang tali nya putus lain kali lebih amanah dan teliti"
hai_elsha,2022-01-08 15:55:45,,3,"Bahan:Agak tipis
Kualitas:bagus
Harga:murah

Bagus kok maskernya, cuman agak tipis aja
Pengiriman lama"
r*****s,2021-12-28 22:28:43,,5,"Bahan:-
Kualitas:ok
Harga:murah

Barang ok nggak ad yg rusak, pengemasan dan pengiriman nya jg cepet Terimakasih !!!"
s*****5,2021-12-28 13:45:28,,5,"Bahan:Bagus lembut
Kualitas:bagus
Harga:murah meriah"
cilanda12,2021-12-26 12:31:52,,5,"Kualitas:bagus 
Harga:murah
Bahan:tebal

Bahannya tebal emang mirip sensi
bakal jadi tempat beli seterusnya
harganya juga murah
pokoknya rekom banget
kotaknya aja bagus"
munaruharb22,2022-01-05 14:11:56,,3,"Bahan:tipis
Kualitas:-
Harga:murah

Tipis ternyata"
y*****3,2022-01-04 14:09:41,,5,"Harga:bagussss
Bahan:bagusssss
Kualitas:okee

Terimakasihh banyakkk shopee barang sudah sampai"
fa31rah,2021-12-23 17:22:41,,4,"Bahan:Tipis
Kualitas:Lumayan
Harga:Murah

Sebenar minta brg yg merk berbeda,tp yg dtg malah sama merkx😪"
htrqhilwj3,2022-01-03 13:16:01,,5,
taslim_bassal85,2021-12-31 19:51:33,,3,"Pesan 3 kotak yg datang hanya satu kotak, kotaknya saja yang 3 maskernya hanya satu bungkus"
angelinarosita267,2022-01-05 18:04:50,,1,"Bahan:setipis tisu
Kualitas:buruk
Harga:mahal

Tidak aman dan tidak nyaman."
0iztq59mm6,2022-01-03 19:37:53,,4,
akhwat_bms,2022-01-02 08:05:42,,4,"Bahan:tebal
Kualitas:bagus
Harga:murah

Alhamdulillah barang sudah sampai, hasil barang yg saya terimakasih sangat baik, terimakasih seller, Jazakallahu khairan"
6ph8cvl0se,2021-12-30 18:06:21,,4,"Bahan:agak tipis
Kualitas:lumayan
Harga:terjangkau"
2czwp6ims3,2022-01-05 11:53:16,,2,"Bahan:tipis banget
Kualitas:lumayan
Harga:terjangkau

Sangat kecewa maskernya tipis"
y59vdt002l,2022-01-01 14:44:03,,5,"Bahan:👍
Kualitas:bgus
Harga:murah meriah

Dtng dgn cpt,,,aman tnpa cacat"
e*****o,2021-12-20 19:19:36,,5,"Bahan:baguss
Kualitas:baguss
Harga:murahh

Sangan mmbantu"
vinasofiana_14,2021-12-29 18:47:13,,5,"Kualitas:bagus
Harga:bagus
Bahan:bagus

Kualitas nya lumayan si buat harga segini tapi pengiriman nya aja yg lama"
r*****k,2021-12-25 16:54:56,,4,"Bahan:agak tipis
Kualitas:lumayan
Harga:terjangkau"
fiariz_official,2021-12-10 17:33:37,,1,"Kualitas:jelek banget

maaf ya saya kasih bintang sesuai fakta tadinya gag masalah maskernya tipis tapi saya pesen abon (barang gag dikirim) ketika komplain malah tidak disetujui oleh penjual dan jawabannya di chat nya malah tidak mengenakan.gpp anggep aja saya sedekah abon buat anda.terimakasih"
