username,date,variation,rating,comment
r*****9,2021-10-28 17:39:31,25W,5,"Alhamdulillah sampai dengan selamat.
Lampu nyala semua.
Pengiriman standar.
Kurir ramah."
i*****1,2021-10-28 11:29:49,15W,4,Aman smpae tjuan.pkngnya juga rpi walau murah meriah🙏🙏🙏
alma_2828,2021-10-15 06:55:33,10W,5,"Paket lengkap kasan aman, blum dicoba nyala atau nggak'a blom tau"
2h_d3vm9p2,2021-10-16 16:46:34,10W,3,"Harga:murce
Daya listrik:minta 10 watt, dtgnya 25 watt
Kualitas:1 lampu mikanya lepas, 1 lagi LED nya lepas dari dudukannya..tapi Alhamdulillah keduanya nyala"
handisafari12,2021-10-31 21:51:57,25W,5,Proses pengiriman cepat..barang sesuai pesanan.mantap....
enb31gm3t4,2021-10-24 21:15:36,15W,5,Kualitas:barang berfungsi dengan Redy dan oke so puas pokok e👍👍👍
zaenabel_syafik,2020-09-13 13:48:35,25W,5,"Terimakasih pesenan sudah datang
Barang sesuai pesanan semoga awet 
Sudah langganan di toko ini"
n*****0,2021-09-12 16:07:36,25W,5,"Harga:ekonomis
Daya listrik:rendah
Kualitas:Bagus

Good"
jbfurjpr,2020-11-29 11:17:55,10W,5,barang sudah sampai semoga awet...barang bagus sesuai dengan harga...smoga awet...
pardianzyah,2020-05-06 18:00:03,15W,5,barang mendart dengan selamat pengiriman cepat..
a*****p,2020-12-14 16:55:10,25W,5,Lumayan terang
d3w1s2k13,2021-06-10 22:51:31,15W,4,"Lampu,a bner2 jumbo tp pengirimin,a lama 
Tp.puas sama barang,a👍"
gatot_budi_waloyo,2021-10-23 17:10:28,25W,4,Barang sudah di terima sudah di coba cuma yg satu tidak nyala
budimantogatorop,2020-12-27 13:54:01,25W,5,"Belum dites nyala atau tidak.
Packing rapi"
aguspurnomo19,2021-09-30 21:34:14,15W,5,Barang sdh sampai tapi belum dicoba mudah mudahan bagus👍
berkaholshoop88,2021-01-10 10:29:08,20W,5,Ok..brang dh smpe.mantap
erlanggasrisultanfajri,2021-04-07 18:06:49,15W,2,Produk ada yg pecah di tambah pengiriman nya laaamaaaa...
zahwamaulina07,2021-09-17 12:28:40,20W,3,Tolong perbaiki packing nya donk. Lampu nya sampai lepas. Untung masih bisa di perbaiki
lnr22,2021-08-13 18:45:36,25W,5,Maksih barang aman tidak pecah 🦋
0895620631640saryo,2020-06-06 17:32:13,10W,5,
putrijunior001,2021-09-24 14:20:17,15W,5,"Harga:terjangkau
Daya listrik:25 watt
Kualitas:bagus terang"
rahayurhisma,2021-10-20 20:41:30,25W,1,Kecewa bngett... Masa pesen 2 lampunya copot semua....
nurul_mufidah,2021-05-10 13:49:27,20W,4,Udah sampe. Cepat
raja507,2021-10-06 19:18:43,10W,5,"Kualitas:lampunya blum dicoba soalnya lg diluar kota, respon toko dan pengiriman cepat ... makasih"
wagiyantonugroho,2021-10-12 19:02:36,25W,4,"Harga: lumayan
Kualitas:lumayan

Pengirimannya lumayan cepet, tapi yaa gtu pas dibuka pada copot lampu nya gak ada tulisan barang pecah gtu"
hospital1,2020-10-22 18:12:17,20W,4,Terima kasih shopper and seller serta kurir .barangnya sudah sampai.tapi sayang keterangan berapa watt nya tidak ada.seperti sama semua
aansetiawan234,2020-11-03 23:36:50,20W,4,
trinuryani20,2020-08-29 11:45:35,25W,3,"Beli 2 yg satu gak ada gantungan untuk emergency nya
Terangnya juga gak maksimal padahal 25 Watt pas di bongkar ternyata di rangkaian cm 12 Watt.
"
rtorinantonanto,2021-10-14 04:34:11,10W,4,"Harga:baik dan murah
Daya listrik:hemat
Kualitas:bagus

Harga terjangkau kurir ramah"
mankastawa,2021-09-27 15:35:01,20W,4,"Palet dh ditrima,yg satu lepas tutup lampu nya,tpi bisa nyala, bagus terang mantap"
sriwahyu99049,2021-05-02 15:43:33,15W,5,Oke kak barang sdh sampai kwalitas bagus dan rapi 
nurulsajha,2021-05-08 22:33:33,25W,3,HJjsjsjajkakakakakakkaka jajajakakkakaiaoaoaoaoaoa ajajajajakiaiaiaia sjskkakakakaiaiaiai sjkskskaiaiaiisjsjsjsj sjsjsjsjsjjsjjs jusisisijsisisisiisso sisisiaiaiaijaak isjsjsjjajaja jsjsjsjsjsjks jsjsjjsjsksi jsjsjjssi
dikyrobinsyah,2020-10-04 18:09:37,10W,1,"Kkurangaaannnn pngrimannnnn lamaaaaa pngmasaaannn nya....rspon krang baik...lmpu 25 wat dkirim 5watt yg lain sih ok,klo ada konfirmasi lbih baik lg"
indrawarsito,2021-09-30 23:41:09,25W,5,"Barang sdh sampai, hanya lum sempat dicoba /dipakai"
alungman98,2021-06-25 16:32:24,25W,1,"Lampu kurang terang padahal 25 watt 
Dibanding sama merk  ""OS....m""  
dgn 9 watt
Masih terang merk  ""OS...m"" yg 9 watt  daripada merk muxindo 25 watt,Padahal beda harga cuma 3ribu,mestinya bukan 25 watt, tapi 7,atau 8 watt"
z*****a,2020-11-16 05:22:02,20W,4,Sy kurang faham ni lampu di pakai utk apa...sy pasang di kamar mandi...tengah mlm putus...rmh lampu.y smp jatoh..bikin kaget...untung mlm anak2 msh pd tdr...
nisausman04,2021-10-08 17:31:31,25W,5,Baik banget Kaka nya lampu nya baguss bangett langsung kasi bintang 5 Bubble wrap nyaa tebel bangett makasihhh kakkk ❤️❤️❤️🤗
harryabdulah,2021-09-26 17:14:24,25W,5,"Harga:murah meriah moga awet
Daya listrik:belum di coba
Kualitas:moga awet produk ya 

Moga awet walaupun belum di coba,hrg murah meriah buat produk ya"
fiwpibagvv,2021-09-19 13:30:10,25W,5,"Harga:murah meriah
Daya listrik:sangat rendah
Kualitas:bagus"
iwan.sweat,2020-05-17 18:33:19,15W,2,"Tidak sesuai pict, beda merk dan beda Watt."
agussofianto,2020-12-02 11:00:29,25W,4,Trus mau pake buat apa ini...
tel02kki2x,2021-04-12 17:00:57,15W,5,
usepsarah,2020-12-18 21:51:23,20W,3,"kemasan pada penyok,,, dari 4 lampu yang nyala cuma 2..yang 2 kabel nya pada putus"
pramudya0502,2020-08-08 01:06:17,25W,4,"belum dicoba, khusus pesanan lampu ini pas saya buka packingnya sudah copot,
mungking karena proses pengirimannya
yang ugal ugalan."
hijabspasmina,2020-12-18 18:54:27,25W,5,"w I'm lu bagus bgt awancara saya dengan Bapak Mariyadi :

Syahril     : Permisi pak, maaf mengganggu, boleh saya minta waktunya sebentar ?

Penjual           : Iya boleh dek, Ada yang bisa saya bantu? 

Siswi               : Begini pak saya "
honey1889,2020-12-17 22:54:11,25W,5,"Pengiriman salah, saya pesan 2 pcs yg 25W, 2 pcs yg 15W dn 3 pcs yg 5W, tetapi semua dikirim yg 25W, seller jd rugi dong"
sutejomon,2020-03-11 00:36:20,15W,5,"Paket sudah sampai barang bagus saya coba. .. wah ternyata terang banget anak saya belajar jadi nyaman. .. mantapppp.,.."
angin_saja,2020-07-08 22:52:17,20W,1,"Yg di pesan sama yang datang beda, keterangan lampu sama watt yang tertera juga sangat jauh berbeda."
masyruchelbasyirah,2020-06-15 20:20:57,25W,3,Gak bisa nyala lampunya
zurya_man,2020-12-20 14:32:14,10W,4,"Copot bos,,, "
adammaul88,2021-09-26 12:00:59,10W,5,"Harga:bersahabat
Daya listrik:hemat
Kualitas:lumayan"
abieabie00,2020-01-05 05:24:50,5W,5,Barang bagus banget. Sampenya cepet jg.. Trimaksih
nasrullah510,2020-12-14 20:22:37,15W,5,
m*****k,2020-10-07 09:33:10,10W,5,
arizalaulal,2020-02-28 17:19:38,10W,5,Good
qbul140sgr0bxp8cjh59s5n72m_a,2021-03-10 22:02:47,25W,5,Good👍
rahmat083819836073,2021-04-23 17:29:04,25W,5,Terimakasih banyak dan mantap keren habis terangnya
hendibahtiar,2020-03-13 19:59:52,10W,5,"Mksih eller, mksih kurir, mksih shopee"
muhamaddylandylan.,2020-02-08 23:24:49,10W,5,Lampunya walaupun plastik tapi ok 
hari_ujian,2020-12-14 18:46:40,10W,5,Barang sdh nyampe terima kasih
keinginan.chandy,2020-03-08 00:26:41,20W,5,"Paket sudah sampai ditangan, terang tapi warnanya agak warm white. Overall oke. Thanks"
d*****i,2020-12-02 17:00:38,25W,5,"Paket cepat datang. Packing rapi. Produk aman, tidak ada yg pecah. Good seller 👍👍👍"
nurulbn,2020-11-29 18:24:39,15W,5,Alhamdulillah nyalaaaa yeaaaayyy
dede.maulana93,2021-01-01 04:33:24,25W,5,Terimakasih kaka barang sudah mendarat kaka 👍
fendy_fr,2020-09-25 18:25:35,10W,5,Terang trang trang trang ....
iranuraeni1989,2020-12-16 11:31:13,15W,5,Lmpu ok bisa nyala terang benderang..trimksh...............................
imanhamdani,2020-10-10 13:24:33,10W,3,"Lampunya sampe-sampe udah bongkar, kotaknya juga penyet. Untung pas dipasang masih nyala..."
herimulyadinew,2020-04-17 12:48:53,15W,5,Okelah kalo begitu
dhedeiffantri,2020-04-02 07:59:12,20W,4,Barang sampai dgn selamat
nana_annajah6,2021-09-30 13:56:30,25W,5,"Harga:Murah Sekali
Daya listrik:Cikup
Kualitas:Baik"
ranggacever20,2019-12-30 16:57:21,25W,3,"Pecah, packing kurang aman"
zimen_komunika70,2020-09-13 21:49:52,10W,5,Nyala semua 
nays29,2020-09-03 18:24:38,20W,5,Makasihh..
anggawiragana,2020-03-01 22:08:14,15W,5,Packing lumayan..cepet sampe..lampu terang..smoga awet deh
mbaani165,2020-09-07 18:54:09,25W,5,"Trimakasih barang sesuai pesanan.
Pengiriman tepat waktu.."
desfriona,2021-05-09 18:26:30,15W,5,Mantap
fajarlugianto_26,2020-07-22 13:18:12,10W,4,"Sebenernya bagus cuma saya beli 2 lampu pada lepas penutupnya,tp masih bisa nyala,oke sih"
endro.as,2021-04-25 16:15:38,5W,5,Mantab terangnya....harga murah tapi sangat puasssssss..
saritasetianingsih,2020-04-06 21:53:39,15W,5,"Packingnya niat banget bikin produk safety sampe diterima customer berfungsi dengan baik, menyala sangat terang dengan mode hemat daya 80%, pengiriman dan reapon penjual juga cepat, terima kasih banyak 🙏"
lissunyuunyu,2020-01-30 17:56:20,10W,5,
s*****3,2021-04-20 18:46:03,15W,4,"Ok, lama bgt nyampe nya"
m.yusufcobray,2019-12-31 16:49:54,10W,3,"Pengirimannya sih cepet, tapiSayang pesennya yang 10W yg dikirim 25W"
hanzannasambel,2021-03-11 17:40:15,25W,5,
slam1984,2020-03-18 15:38:24,20W,5,
suparmansujatma,2020-06-12 16:34:55,20W,5,
ssugandi85,2020-12-16 18:35:16,25W,5,
mansyamaderodeox,2020-07-09 17:42:08,15W,3,Tidak sesuai sebenernya sih lampu yg sy order 15 watt tp yg dtg 28 watt lampu emergency lg ywd dr pada d retur makan biaya lg ywd nikmati aja
berwynnw,2020-08-30 10:14:44,10W,4,Beli 10 w dan 5 w yg dateng 25 w..... kegedean bro 😃😃👍
merdiansahandrevgs,2020-12-16 15:20:29,25W,1,"Kecewa, lampunya mati😏"
ninaapriyani13,2020-12-20 13:56:26,25W,5,God
y*****1,2021-04-08 17:44:02,25W,1,Kabel putus satu..musti di solder ulang
adenovendahadi.s,2021-01-06 18:27:12,25W,5,Mantap terang banget lampunya
lukmannulhakimsaputra,2020-09-08 21:30:16,25W,5,
isman4229,2020-06-18 15:57:52,20W,5,"Belum dicoba, semoga nyala"
mugicell2,2020-12-26 14:17:58,10W,5,Barang sudah diterima dan berfungsi dengan baik 
raevaauliya,2020-08-28 07:20:40,25W,5,Mf brang g' sempet d foto langsung di ambil castemer
ersjadecato,2021-05-06 19:26:56,20W,3,
jihanadel,2021-05-06 11:14:33,20W,4,"Siip.
Mantap"
t*****y,2020-10-15 13:03:03,20W,1,Order lampu yg dtg malah colokan nya doank
titienhardyanti,2020-10-15 21:19:23,5W,5,Harga murah dan terang
bagusrachmadaryanto,2020-11-20 13:50:40,25W,5,"toko ini sangat recommended, lampunya nyala semua. makasih juragan !"
andimaryana15,2020-10-19 22:53:36,10W,5,"barangnya sudah sampai dengan selamat, barang ga ada yg cacat mulus rahayu, insyaallahsy langgana boskuuu"
franklymangowal,2020-06-21 00:09:30,25W,5,Order sudah tiba.agak lambat tapi ok.....💯👍🙏
amelianurcahaya,2019-11-23 07:47:22,25W,5,Brang bgus trmkasiih
solikin_nur.salam,2021-01-12 17:05:28,25W,5,"Bagus, sesuai harga"
k*****9,2021-07-17 15:58:41,25W,3,yg datang emergenci
andigotama,2020-10-11 01:09:15,20W,1,Barang tidak di kirim parah banget. Di tunggu etikat baik nya untuk kirim lampu. 
6*****3,2021-09-17 13:14:17,25W,1,"Kualitas:rusak lampu nya boz

Kenapa jadi lampu ces boz di kirim"
ajityas,2020-08-28 20:12:43,20W,4,Peking nya kurang lampu kotak nya peot semua untuk kualitar baguss barang nya bagus tpi itu tdi peking nya kurang rapi maaf admin biar lain kali pekingan nya bagus min
rahmat_saifudin,2021-03-16 07:11:30,10W,1,"Barang tidak dikirim, penjual GK ganti rugi
Cuma minta maaf saja
Payah penjualnya"
abdulkadirjailani,2020-11-29 15:35:21,20W,5,
wartoyo102,2020-04-02 21:27:33,20W,5,Mantap juara and thanks 
buahkiwi,2020-05-29 16:34:39,15W,5,"Ingin membeli motor yamaha limited edition,hubungi wa/telp: 0831 9126 8885 (wilayah Jakarta)."
suryanto.ako,2020-03-04 00:03:07,10W,5,Lampunya mantaaap baru jajal satu nyala.
arieftjahpanjang,2021-03-06 00:21:40,25W,1,Sbajgssmslnzznzbzzkzlzlzmz z zkzzlzlzkznznz znznzkssksksbdskssmdnsnz znzzznzkakz
dinar.muang,2020-01-12 18:40:35,10W,5,"Lampu LED terang banget , pasang lampu langsung joss. Pengiriman cepat, Mantul"
atikgotikk,2020-11-10 11:43:55,10W,5,Mantap
sambudiramlan,2020-02-23 08:29:46,20W,5,Mantap super terang 
titi1610,2020-04-24 12:42:35,15W,4,"Sesuai harga, 1 pas di buka berantakan (lepas di dalamnya), tp its ok pas di benerin masih bisa nyala. Tq"
puangmarnibucita,2020-12-27 16:33:35,25W,2,Rusak
muhammadlatif.ml62,2019-12-16 17:35:28,5W,5,
mariyahnis,2020-03-04 18:10:11,5W,5,Alhamdulilah uda sampe   makasih pengirimanya sangat cepat semoga banya pelangganya 
yifei_2,2020-10-12 13:39:13,15W,5,Terimakasih ka.. bagus banget
jhoness,2020-10-15 19:03:51,25W,5,Oklah pokoke....... 
a*****y,2021-07-05 11:54:56,25W,1,"Penjual ga amanah ga ikut aturan shoppe..
Barang dibawah standar. Cepet rusak
Toko tidak untuk direkomendasi untuk di beli"
achmadbilal363,2020-03-15 20:27:33,10W,5,"Mantul, makasih bossssss, juosssss"
eriindtd,2020-12-21 22:29:44,25W,5,Pengiriman cepat Barang Bagus terang oke dech Reseler ramah Mantaaaaaaaap dech pokoknya
d*****7,2020-05-31 21:58:18,15W,5,"order 15w dikirimnya 18w dah gitu bisa jadi lampu emergency + fiting lampu on/off nya dikasih pula,..sangat puas...rekomended nih seller"
zt131m94ev,2021-04-02 01:20:55,15W,5,"terimksih brmgmyo bagusss
lampunya..........  wwjsnnsnsnnsnnssnnsndndbd"
i*****6,2021-09-03 13:01:10,25W,3,"saya pesen bukan lampu emergenji datangnya emergenci. 
tapi ya uda lah gapapa"
akangunet,2020-12-22 15:04:59,10W,3,"Ko copot yah,, agak susah pasang nya"
warsito70,2020-04-06 17:43:13,10W,5,
siyamto12,2020-03-03 07:00:44,20W,4,
dkg82fpjno,2021-05-07 21:12:14,25W,3,barang nya bagus makasih.
f*****n,2021-07-30 14:48:32,10W,5,"Kualitas:memuaskan

Barang sudah saya terima,dan kurir nya juga sopan"
andmard25042018,2020-11-09 19:28:57,25W,1,
muhammadnhusnan,2020-12-24 12:31:35,25W,5,
adhembun,2020-10-23 13:21:07,20W,5,"Blum dibuka
Pengiriman cepat
Semoga berfungsi sem"
daoes1977,2021-07-23 15:09:53,10W,5,"Pesanan sdh sampe dgn bsik,,dan sesuai pesanan,,ok bnget.."
ujangwahyu221634,2020-03-04 19:20:16,20W,5,Barang udh nyampe tepat waktu....mantul
rifkial18,2020-05-17 17:06:44,10W,5,"Semua nya... nyala
Tapi dos nya penyok...."
5un4rj0324,2021-04-10 19:29:46,20W,5,Mantap terang banget cahanya nya
id2277_33532,2020-04-06 15:09:03,20W,1,"Barang bel7m sy terima, klu boleh info nama yg menerima"
pratama_153,2020-12-15 19:38:10,20W,5,Cuma ko pesen yang 20 W dikirim nya yang 25 W tapi gkpp thanks seller and shopee
muhammad.romeli,2021-03-09 20:06:53,25W,3,"kurang terang sih,mudah2n awet"
suriyadi020696,2020-12-19 15:59:54,15W,5,Mantap pokoknya
hansen.han,2020-02-08 10:45:23,10W,3,Pesan 3 yg 10watt dtng nya yg 25watt semua nya.. Keterangan bos ga bs pake silau.. Pdhl dah di ksh tau di ket nya ttp aja di kirim yg 25watt..
ariesmunandat,2020-12-15 23:10:08,15W,5,"Barangnya sudh smpai sesuai pesanan
Lampunya, terang bangat"
nyongbabu,2021-07-22 09:10:13,25W,5,Kualitas:Terimah kasih
ukkisupriyadi,2020-09-19 10:40:40,20W,5,Mantap
verawatimjk,2021-03-30 12:49:37,20W,1,minta yg 25 watt kirimnya 38 watt😣
r*****d,2020-05-17 18:33:25,10W,5,
hendi.hidayat,2020-03-17 15:24:15,20W,5,Mantap barangnya bagus..sudah saya tes nyala dan terang banget...
y*****1,2020-08-18 16:30:52,20W,1,Pesan 20 watt tetapi yang datang 15 watt dan model nya juga tidak sesuai dengan gambar
benysulaeman81,2020-09-12 15:02:05,10W,3,Harga terjangkau dan terang nya minta ampun
lm785t_d14_k7zcnoms_3m29y3l9,2020-11-18 17:11:03,25W,5,Lampu nya Oky terang juga
wj9tr1fw6g,2020-09-11 18:37:43,25W,5,Lumayan terang lampunya ..pengiriman cepat..kurirnya juga sudah langganan👍👍
ilham1212.2,2021-04-01 21:16:38,10W,4,"mantaapp barangnya langsung terang..
nanti saya order lagi..txs"
mutiara321,2020-01-18 17:51:11,20W,5,Kualitas produk baik. Packing baik.  Kecepatan pengiriman baik.
am6kx_y7be,2020-12-19 20:14:16,25W,3,Bagus dan hemat listrik
ariwijaya111290,2020-10-09 17:09:25,25W,5,
jeprysaipul46,2020-05-31 12:59:43,10W,5,
3t20l1jws5,2021-03-26 15:55:23,25W,1,sampai rumah udah hancur
ucupmamang0987654321,2020-10-07 15:40:24,15W,4,
uefshgn36e,2020-10-12 16:44:35,25W,4,
irafarihatusofah,2021-11-16 18:17:33,25W,4,"Harga:sangat murah
Daya listrik:cukup
Kualitas:baik

Barang nya bagus.. harganya juga murah..terang banget untuk ukuran 25watt.."
g*****d,2022-03-02 08:55:35,5W,5,"Kualitas:bagus
Harga:murah
Daya listrik:rendah

bagus pokonya"
muhammadhendraholic,2022-02-03 14:15:11,25W,5,"Daya listrik:900
Kualitas:sangat baik
Harga:terjangkau

barang yang saya terima lumayan bagus dan tidak mengecewakan.dan kwalitasnya sangat baik.harganya juga terjangkau."
s*****2,2022-03-07 14:32:07,30W,5,"Kualitas:Bagus
Harga:Murmer
Daya listrik:👍

Bagus"
fathonie_riska2820,2022-03-05 15:43:54,15W,5,Kualitas:bagus
feraafiza,2022-01-05 13:14:23,25W,5,Kualitas:barangnya bagus
r*****3,2022-01-10 14:15:24,25W,5,Mantap
agusdarsana08,2021-12-24 19:55:28,15W,5,"Kualitas:ok
Harga:ok
Daya listrik:ok"
newajalfaza,2021-11-18 19:08:31,25W,5,Semoga semua hidup....
mc2t_7jgme,2021-11-19 22:28:16,25W,4,"Harga:Murah 
Daya listrik: Teranng
Kualitas:Sangat baik 

Murah kualitas bagus dan terang alhamdulillah nyampe dengan aman"
ontatonylb,2021-11-12 10:36:13,25W,5,Beli lagi ahhh.mantap silauuu
juliautari21,2021-11-22 10:19:07,25W,5,
a*****i,2021-11-02 18:49:08,10W,1,"Harga:murah
Daya listrik:kurang"
eman385,2021-09-23 17:48:32,25W,5,"Harga:oke
Daya listrik:oke
Kualitas:bagus"
nandoinandoi,2022-02-13 00:12:02,30W,4,
arwanbayuandiana,2022-01-15 20:49:00,25W,5,
hogabilla,2021-12-11 08:45:37,25W,5,"Harga:Ok 
Daya listrik:relatif 
Kualitas:Ok 

Ok"
wildun77,2021-11-27 23:36:13,25W,5,
sitimalikahahmad,2021-12-07 15:58:29,20W,5,
damai_slalu,2021-11-13 03:25:11,25W,5,
nain910,2022-03-04 18:50:02,15W,5,"Kualitas:goood
Harga:murahhh
Daya listrik:irit"
benibeihami,2022-03-13 00:00:38,30W,1,Pesan 2 yg 1 nya mati
augustmahendra,2022-03-09 10:48:42,30W,5,"Daya listrik:30 w
Kualitas:ok
Harga:murah"
musli.sahrul,2022-03-03 07:18:55,30W,5,Mantul
6ay5jdeo2b,2022-03-04 17:11:14,30W,5,Produk bagus nyala sesuai harapan trimakasih
jihankomalasari,2022-02-28 21:06:30,15W,5,
sugiarto.kb,2022-03-04 10:26:49,30W,5,J
racmandrafvhysadeviel,2022-03-05 17:30:00,30W,5,
aliviper12,2022-03-05 21:10:41,25W,5,Sesuai dan nyals semua
r*****s,2022-03-04 18:03:15,30W,5,Murah sekaliiii
indarahmasari,2022-02-25 17:07:43,25W,5,Packing rapih.
wardani12,2022-03-07 21:15:47,30W,3,Mantaf sih taip yang satu nyah mati
vpwbd_4ukx,2022-03-10 17:25:45,20W,5,"Blm d coba mudah"" nya nyala"
rokimrokim221,2022-03-08 00:41:55,30W,5,"Kualitas:bagusss
Harga:murah
Daya listrik:hemat"
zizanganteng,2022-03-10 19:53:53,30W,5,Gratis ongkir coy
lisa.2017th,2022-03-08 09:12:16,30W,5,👍👍👍👍
a*****3,2022-02-26 20:14:45,30W,5,Daya listrik:saya suka
f*****e,2022-03-05 02:09:18,30W,5,Bagus lampunya... Terang
dadangsobarna,2022-03-06 16:57:07,20W,5,
mamah_icha01,2022-03-12 15:24:43,30W,4,Kualitas:lampunya satu g nyala
gali123456789,2022-02-28 16:11:46,25W,5,Barang sesuai gambar
fikrianrachman,2022-03-02 09:48:45,15W,5,Harga:ekonomis
saefudinai,2022-03-03 16:16:49,15W,5,Harga:mantap
ruswandiw41,2022-03-01 13:21:56,30W,4,
hijab_sisters85,2022-03-08 14:14:05,10W,5,"Harga:terjangkau banget
Kualitas:lumayan"
s*****o,2022-02-25 11:53:44,30W,5,Nyala semua barang bagus
anwarfauzi71,2022-03-04 17:13:38,30W,5,Ok
trioadventur,2022-03-07 20:52:05,30W,5,"Kualitas:bagus
Harga:murah"
o*****p,2022-03-06 18:14:47,30W,5,
epimulyadi,2022-02-25 10:47:48,15W,4,Pesanan sesuai bagus nuhun
wvdvmyev_2,2022-03-11 21:26:22,25W,5,"Kualitas:bagus

Sangat bagus"
riosaputra194,2022-03-03 06:35:21,15W,5,"Kualitas:bagus
Harga:murah
Daya listrik:ok"
maman1r26sg,2022-03-04 23:13:54,10W,5,Top pokona mah
anjaitun,2022-03-03 17:29:32,25W,5,"Kualitas:mantap
Harga:murah meriah"
m*****o,2022-03-08 11:15:28,10W,5,Kualitas:respon seler cepat kurir ramah
kambuyy321,2022-03-05 18:01:31,25W,4,"Kualitas:ok
Harga:standar
Daya listrik:terang"
zaebal4613,2022-03-07 12:13:53,20W,5,"Kualitas:bagus lah
Harga:sesuai sma harga ny"
tze6omv1xq,2022-03-12 14:23:35,15W,5,Mantaf
u_mcxzz78a,2022-03-08 19:26:39,25W,1,Kualitas:lampunya ada yg ga nyala
nur_leha,2022-03-08 23:47:55,20W,5,"Kualitas:lumayan
Harga:murah
Daya listrik:blm tau"
hary96120550,2022-03-11 00:28:05,10W,5,"Kualitas:ok
Harga:terjangkau
Daya listrik:hemat"
t*****7,2022-03-15 12:01:23,10W,5,Alhmdulilah paket sesuai produk nya sangat baik
davidginola825,2022-03-06 12:52:31,25W,5,"Kualitas:bagus
Harga:Bagus
Daya listrik:kuat"
f*****8,2022-03-08 13:04:18,15W,5,"Kualitas:bagus
Harga:murah
Daya listrik:baik"
radityadenisetiawan,2022-03-12 14:31:50,30W,5,Kualitas:semoga awet. good
m*****x,2022-03-15 15:13:08,20W,4,
_wisnu20,2022-03-10 09:20:35,30W,5,"Daya listrik:nyetrum
Kualitas:well
Harga:baik

Punya bisnis? Jual aja di Blibli! Dapetin modal sampai Rp5,6juta, plus bonus kuota sampai 1GB khusus pelanggan Telkomsel. Klik myads.id/0n122
Penting bintang 5"
mcr1mj71pf,2022-03-05 16:56:04,30W,5,"Kualitas:muantap
Harga:sedang"
alilukmanfaozi4,2022-02-21 18:40:55,20W,5,"Kualitas:ok
Harga:oke
Daya listrik:okee"
j*****2,2022-03-11 14:15:20,30W,2,"Harga:10
Daya listrik:30

Beli 2 yg satu putus"
juman83,2022-03-01 09:20:29,30W,5,Mantaf smua gan
muhidin_2603,2022-03-09 16:27:29,20W,5,Kualitas:mantul
diktriadikarsaputra,2022-02-22 19:56:11,25W,5,"Pesen 2, 1 lampu ga nyala"
bryant.123nich,2022-03-04 00:11:09,30W,3,Bisalah beli lagi disini
harysshooting,2022-03-05 20:20:33,30W,5,Mntap bos
tata_fitrie,2022-03-01 23:26:31,30W,5,Hemat bgt
viano516,2022-03-13 11:51:02,20W,5,Mantap
dikegame22,2022-03-04 16:12:54,15W,3,Lampunya Kedap kedip
my4d1,2022-03-04 15:33:50,15W,5,"Harga:ok
Daya listrik:ok
Kualitas:baik

Karena ok"
