username,date,variation,rating,comment
n*****a,2021-04-10 18:00:48,160x200,5,"Harga: terjangkau sekali
Kualitas:bagus
Kenyamanan:nyaman dan empuk 

Suka banget sama kasurnya "
delfinainggolan55,2021-04-15 17:48:09,120x200,5,"Harga:👍
Kualitas:good
Kenyamanan:good

Pas dibuka kasurnya langsung ngembang😀👍👍👍"
megadewikurniasary,2021-04-14 07:47:50,120x200,5,"Harga:cukup terjangkau
Kualitas:sangat bagus
Kenyamanan:nyaman baget

Pengiriman memang agak lama , tapi kualitasnya bagus "
indah22z,2022-03-08 20:43:15,120x200,5,"Harga:cukup
Kualitas:best!!
Kenyamanan:nyaman sekaliii

Pengiriman sesama bandung cepet 👍 Packing aman, pas dibuka langsung kerasa halus, bonus bantal jg halus lembut bgt. Ternyata ga harus nunggu lama bgt sampe firm dan bisa dipake. Anak anak ga sabar blm dibuka semua dipake main sampe ketiduran. Respon dichat juga baik. Makasi yaaa 🥰 sehat semuanya!"
i*****i,2022-03-01 11:29:24,160x200,5,"Harga:lumayan
Kualitas:semoga awet
Kenyamanan:enak nyaman

Pertama kalinya beli kasur lewat online , semoga awet sampe nnti , terimakasih seller"
k*****4,2022-02-18 20:38:48,120x200,5,"barang nya bagus memuaskan,pengiriman sangat cepettt.tapi maaf foto tidk sesuai karna lagi magerrr hhe😊😉"
alfibunda,2022-02-11 18:43:44,180x200,5,"Kualitas:Ok
Kenyamanan:Ok
Harga:Ok

Alhamdulillah akhirnya yg di tunggu"" datang juga
Kasur nya bagus banget, pertama kali beli kasur in the box ini asli bukan kaleng"" gaes ya Allah... 😍
Pengiriman cepat cuma 3 hari an dari bandung-sidoarjo , pengemasan rapi
Pasti deh akan ada pembelian yg ke dua 
Mantap 👍👍👍👍👍"
nitaanisa19,2022-02-20 15:30:51,120x200,5,"Harga:oke
Kualitas:oke
Kenyamanan:oke

Murah & berkualitas"
dexchan._,2022-01-16 13:43:18,180x200,5,"Harga:Sesuai Kualitas
Kualitas:Sangat Bagus
Kenyamanan:Empuk

Allhamdulilah paket sudah sampai dengan selamat 😍 Sudah dua kali beli disini dan tidak pernah mengecewakan ☺️"
s*****y,2022-01-22 15:07:05,140x200,5,"Harga:Kompetitif
Kualitas:Bagus
Kenyamanan:Bagus

Pengirimannya cepet.. packagingnya jg rapih dan aman banget... produknya juga Bagus... nggak nyesel deh blanja disini..... mantul... 👍🏻👍🏻👍🏻👍🏻👍🏻"
anifaturrosidah,2021-12-27 11:53:56,160x200,5,"Harga:Sesuai dgn kualitas
Kualitas:Bagus
Kenyamanan:Nyaman banget dipakai

Baru pertama kali beli kasur busa in the box ini, awalnya ragu karena beli kasur online. Tp stelah dateng, emang kasurnya bagus banget. Pengemasan oke dech aman dan rapi. Ada bonus bantalnya 2 lagi yg super empuk dan enak banget buat tidur..."
yulibundadziya,2021-12-31 17:44:58,120x200,5,"Harga:terjangkau
Kualitas:mantap
Kenyamanan:nyaman bgt"
m*****h,2021-12-19 06:20:33,160x200,5,"Harga:terjangkauuu
Kualitas:bagusss..  semoga awet yakk
Kenyamanan:sangat nyamannn.. "
i*****7,2021-11-29 18:17:56,140x200,5,"Harga:Sesuai dengan kualitas, harga tidak membohongi kualitas. 
Kualitas:Sesuai dengan harga, kualitas tidak membohongi harga. 
Kenyamanan:Sesuai dengan harga dan kualitas, harga dan kualitas tidak membohongi kenyamanan. "
dini241190,2021-12-07 05:29:55,90x200,5,"Harga:standar 
Kualitas:oke
Kenyamanan:oke

Pengemasan dan pengiriman cepat
Kurir lgsg dr in the box dan sangat komunikatif"
dadang902,2021-11-30 19:19:57,160x200,5,"Harga:Terjangkau 
Kualitas:Bagus
Kenyamanan:Bagus

Pesan hari minggu di hari selasa udh sampe rmh di bekasi. 
kasur nya empuk nyaman bnget buat tidur pun bahan nya jg lembut. Terimakasih banyak in the box👍👍👍"
aricorexqrastafara,2021-12-15 16:18:42,160x200,5,"Harga:sesuai kantong
Kualitas:sangat baik
Kenyamanan:sangat memuaskan"
d*****p,2021-12-03 09:20:28,160x200,5,"Harga:Murah
Kualitas:Bagus
Kenyamanan:Sangat nyaman

Kasurnya nyaman pengiriman cepat harga murah sangar recomend semoga awet"
btbwe215dc,2021-12-01 12:38:59,160x200,5,"Harga:bersahabat sesuai kantong
Kualitas:baik
Kenyamanan:empuk mantull 👍

Alhamdulillah barang sampai dg lancar selamat. Maaf baru kasih ulasan.. Sukses inthebox n sope . Rekomen buat yg lg cari kasur busa ulasan yg sudah2 sgt membantu 🙏 jd pengen repeat order yg inthebox plus 🤩"
wongndeso87,2021-12-08 16:11:17,160x200,5,"Harga:baik
Kualitas:baguss
Kenyamanan:sangat nyaman"
yenipras8584,2021-09-05 20:52:01,160x200,5,"Harga:standart
Kualitas:bagus
Kenyamanan:empuk

Repeat order yg ke 2 kalinya,tidak mengecewakan🤩🤩asli nyaman banget,empuk bahan nya jg adem.dapat free 2 bantal,pengiriman jg cepat aman sampai tujuan.mengembang sempurna.pokoknya okey bangettt😍😍😍😍😍makasi sukses terus👍"
lulumuflikhatul29,2021-09-30 09:16:30,140x200,5,"Harga:Lumayan
Kualitas:baik 
Kenyamanan:empuk bngt busanya 

Akhirnya nyampe jg pesenan kasur aku dr in the box, packingan aman, respon penjual baik, pengiriman lumayan 4 hari Bandung- Bekasi, kasurnya bener2 empuk busanya lumayan tebel ternyata melebihi ekspektasi, dapet free 2 bantal jg yg super empuk jg ada garansinya jg yaa,, semoga awet yaa"
ammahrazqa,2021-06-26 21:30:29,180x200,5,"Harga:terjangkau
Kualitas:bagusss
Kenyamanan:oke

Recommended udah langganan customer ku pada Sukaaaaa thank you seller dan shopee sangat puassss sekalii belanja disini 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥"
f*****6,2021-11-15 22:46:09,160x200,5,"Harga:terjangkau
Kualitas:bagus packing rapih
Kenyamanan:nyaman lembut 

Cepet banget nyampe nya pesen malam besok sore udh nyampe,barang nya juga mulus ga ada cacat makasih yah"
risnapujawati25,2021-09-09 12:46:04,100x200,5,"Harga:murah
Kualitas:ok
Kenyamanan:ok

Sudah ke 3x nya belanja disini puas dengan pelayanan mudah2x an awet"
rafitacahyanti,2021-05-16 21:59:49,160x200,5,Kasurnya bagus suka bnget pokoknya sama inthebox.. pengemasan rapih sekali tebal bnget plastiknya sampai riweh buat bukanya 😂 semoga awet
r*****i,2021-08-20 16:57:03,160x200,5,"Harga:cukup terjangkau
Kualitas:premium
Kenyamanan:nyaman banget

Ga ekspek bakal sebagus ini yasalam.. untung ga jd beli kasur busa yg onoh, bisa nyesel sih.. ini udh kaya pake spring bed. Rekomen bgt pokoknya.. cepet pula nyampenya cuma 3 hari 👍 thanks seller & kurir."
f*****y,2021-02-16 21:27:27,120x200,5,"Harga:harga sangat bersaing dgn merk² kasur busa ternama apalagi in the box memberikan 1pcs bantal.
Kualitas:ga kalah sama kasur busa mahal dan spring bed.
Kenyamanan:sangat nyaman, tdk panas dan tampilannya cantik.

Sangat puas dgn pelayanan cs in the box sangat membantu hny krg info aja klo kasur dgn size coustoms akan dikirim menyusul, tp ga lama kok (sy pesan 2 size, 120x200 dan 120x190)"
derawaty,2021-04-08 22:18:19,180x200,5,"Harga:Lumayan Murah
Kualitas:bagusss
Kenyamanan:Nyaman di pakenyaaa

Alhamdulillah kasurnya bagus banget, pas di buka bener2 langsung mengembang dengan baik,, good pokoknya..
harganya bersahabat, kualitas bagusss,, 😍😍
makasih in the box,, beli kasur dapet gratis bantal 2 lagi ,,,
jadi gausah beli bantalny deh,, 😁🥰🥰😍
pengirimannya cepet bangett lagii🥰🥰"
shintaraffa,2021-06-20 00:11:31,160x200,5,"Harga:terjangkau
Kualitas: baik
Kenyamanan:empuk ga keras

Beli pas even 6.6 tp nyampe di rumah 11 hari, tiap hari sempet mikir kalo kelamaan dijalan takutnya ga ngembang sempurna tp alhamdulillah bagus kok ngembang dg sempurna. Ini rekomendasi kasur bagus harga terjangkau yah meskipun pengirimannya lama, jd emang harus sabar nunggu 😁"
d*****8,2021-08-12 15:20:37,100x200,5,"Harga:bagus
Kualitas:bagus
Kenyamanan:enak nyaman

Suka dengan kasurnya bagus empuk dan free bantal pula .kasurnya mengembang sempurna😂😂😂 .Respon penjual baik dan cepet. Untuk pengirimn agak lama mgkin karena jauh.... Overall bagus puas. Terima kasih seller"
noviawahyunisuherman,2021-06-30 21:26:46,180x200,5,"Harga:standar
Kualitas:bagus
Kenyamanan:blom coba

Alhamdulillah kasur nya dh sampeee sblum waktunya..  Hahaha
Maacih loh miin aq minta gercep di tanggepin ya..  Ga sampe 5 hari apalagi berminggu2.. 
Good bgt laah..  Smoga cocok dan awet yaa
Free bantal jg loh gaesss yukk buruan beli INTHEBOX"
sorayaahildafajrin,2021-11-13 17:05:46,120x200,5,"Harga:terjangkau
Kualitas:premium
Kenyamanan:nyaman sekaliiii 🥰

Waahhh masih kagum sama pengirimannya ternyata cepet bangettt 😍 , checkout 11.11 tgl 13 nya sampe dongg.. btw dr bandung ke Semarang 🥰 , kasurnya gausah di tanya lagi dah topp bgt anakku sukakk , recommended 💜💜💜💜💜💜💜"
msglow.vidya,2021-03-06 15:43:38,90x200,5,"Harga:muraaahhhh
Kualitas:Bagus banget
Kenyamanan:nyaman banget, melebihi ekspektasi malahan. 

Ga rugi banget beli kasur ini, tinggal penect2 langsung dikirim gratis ongkir. Packing nya pun bagus. Ga nyesel pokoknya.
"
ekawidyastuti82.ew,2021-04-24 15:41:48,120x200,5,"Harga:sesuai kantong
Kualitas:bagus
Kenyamanan:nyaman pake banged

Maaf baru sempet review, akhirnya kesampaian juga punya kasur IN THE BOX yg selama ini diimpikan😍 Pengirimannya juga cepet, pokoknya IS THE BEST, semoga awet kasur busanya..."
shadyan,2021-06-25 14:48:46,160x200,5,"Harga:harga relatif murah dibandingkan kasur lain
Kualitas:bagusss banget
Kenyamanan:nyamaaaan banget, betahhh tidur sekarang 😂

Kalian harus belii kasur ini sih ..
asli nyaman banget buat tidur, kualitas tidur jadi lebih baik karena ga mendelep gitu 😂😂😂😂😂😂🤭 bantalnya juga empukkk banget buat kepala. Untung dapet dua ga rebutan sama Misua. Next sih bakal order buat jagoan🤗🤗🤭
Ga nyesel nunggu seminggu juga"
r*****h,2021-04-09 23:17:10,100x200,5,"Harga:oke
Kualitas:oke
Kenyamanan:nyaman banget

Beli tgl 5, nyampe tgl 9 pengiriman ke jakbar. Meski ada beberapa benang jahitan yg bergelantungan dan ada kek bekas lem gitu cuma gpp , kalah sama rasa nyaman dan empuk yg diberikan"
echa09072011,2021-04-18 16:00:44,180x200,5,"Harga:Terjangkau
Kualitas:Ok
Kenyamanan:Ok

Super bagus kasur nyaa.  apalagi nyampe nya super kilat , pesen mlm sore udh nyampe lg , dpt bonus 2 bantal jg , thanks seller , sukses terus 😘"
dwiretnoa30,2021-06-08 16:03:06,120x200,5,"Kualitas produk sangaaaaaaat bagus, pengiriman nya harus sabar bangeet dan pengemasan nya sangat rapih. Terima kasih seller  ngga kecewa beli kasur ini👍👍👍"
l*****i,2021-04-09 12:50:19,90x200,5,"Harga:sesuai dg barang
Kualitas:bagus tebal 
Kenyamanan:nyaman enak dipakai

Sukses sekali in.the.box.suka sekali dg krmasan inthebox yg praktis tidak memakan tempat banyak.hanya sama pengiriman yg lama.tp trbayar dg kasur yg bgus."
h*****i,2021-07-05 19:50:03,120x200,5,"Harga:terjangkau bgtttt
Kualitas:bagus bgtt
Kenyamanan:nyaman mas kurirnya ramah

Pengiriman cepet bgtt awalnya takut lamaaa alhamdulillah nyaman bgt di pake. Thanks in the box ✨"
ovi.oktav12,2021-04-30 12:53:33,160x200,5,"Harga:worth it
Kualitas:bagusss empuk, ga mudah kempes
Kenyamanan:superrrr nyaman

Gercep banget dikirim kemarin hari ini sampe, lengkap komplit ga ada cacat sama sekali..
Sukses selalu in the box.."
pempekceklenypalembang,2021-04-21 20:15:18,180x200,5,"Harga:murah pas
Kualitas:bagus
Kenyamanan:oke

Kaget banget nyampenya cepat bgt pas 3hari pengiriman ke sumatera kirain bakal 1minggu lebih, kurir ny enak rumah langsng ketemu, kasur ny enak banget empuk kualitasnya mantap bgt "
heriyanto703,2021-10-18 21:08:07,160x200,5,"Harga:ok
Kualitas:ok
Kenyamanan:sangat rapih..

Barang murah tapi ok banget...  joos daach...
Gratis ongkir lagi..."
olplovers,2021-08-12 22:43:48,120x200,5,"Harga:Manteeeppp
Kualitas: Kereeeennn
Kenyamanan:Bangeeeettzzz

Gak nyesel deh beli in the box, anak & suami sukaaaa😍🥰"
lazuardigitanurazmi,2021-08-15 15:12:05,180x200,5,"Harga:lumayan murah
Kualitas:semoga Awe
Kenyamanan:nyaman

Barang sudah sampai, sesuai pesanan, alhamdulillah ngembang semua"
askanaazkayra,2021-08-30 19:57:47,120x200,5,"Harga:sesuai dg barang
Kualitas:baik recomended ga usah takut buat kecewa
Kenyamanan:enak nyaman bgt empuk g kempes ya tebal jg kasur nya 

Ga usah ragu buat yg mau beli kasur inthebox selin g ribet cara pasang dan buka nya kwalitas nya jg okk bgt pengiriman cepat kurir ramah"
raisaparwaty,2021-07-30 17:35:18,120x200,5,"Harga:terjangkau
Kualitas:bagus bingii
Kenyamanan:empuk dan tebal

Gilaaasihhhh kasur nya empuk dan tebel,pengiriman cuman sehari omg cepet bangettttttt. The best lahhhh pokonyaaaaaaaaa,jangan ragu untuk beli"
jamal013,2021-06-12 22:34:18,90x200,5,"Harga:harga sebanding dengan kualitas
Kualitas:sangat baik
Kenyamanan:sangat nyaman dan empuk

Next order ukuran yg king size"
c*****i,2021-06-23 15:56:19,160x200,5,"Harga:sesuai dg kualitas
Kualitas:Bagus bgt
Kenyamanan:besar dan nyaman dipakai

Akhirnya, datang setelah nunggu lumayan lama 
Penjualnya sabar, ramah bgt
Kasurnya empuk, nyaman dipake, dpt 2 bantal juga"
irmaamlptr,2021-09-08 10:36:05,120x200,5,"Harga:terjangkau
Kualitas:premium
Kenyamanan:sangat nyaman

Syukaaaaa,kasurnya sesuaii dengan ukuran yang di cantumkan cuman ada jaitan yang kurang rapii aja di bberapa bagian pengirimannya jugaa cpett bngttt tx u selerr👍👍👍👍👍👍👍👍👍👍"
ummykalsum2020,2021-06-15 00:39:22,120x200,5,"Alhamdulillah paket sampai dengan selamat, pengiriman 8 hari ke Medan, Alhamdulillah kasurnya bagus, empuk. Alhamdulillah.
Abang kurirnya juga ramah, terima kasih banyak bang kurir indah kargo, sehat selalu, mudah rezeki. Aamiin ya Allah 🤲

Alhamdulillah rezeki anak Soleh. Mudah mudahan awet."
puspap31,2021-08-19 18:40:46,120x200,5,"Harga: 8 / 100
Kualitas: 94 / 100
Kenyamanan:98 / 100

Kualitas produk sangat baik baru original harga produk sangat baik kecepatan pengiriman baik respon penjual sangat baik hanya ada robek sedikit"
khalishaae,2021-07-28 12:30:42,180x200,5,"Harga:Terjangkau, sedang diskon 🤎
Kualitas:Baik dan bagus
Kenyamanan:nyaman, empuk, lembut

Terimakasih sudah dikirimkan dengan baik dan dalam keadaan aman karena packing nya juga baik. 😍🥰😘😗"
j*****5,2020-12-24 21:28:36,120x200,5,"Semua sesuai bintang aja yaa!
Terima kasih buat admin yg baik hati penyabar melayani  cust. cem saya. Luv <3"
a*****a,2021-10-14 10:14:53,100x200,5,"Harga:sangat terjangkau
Kualitas:bagus
Kenyamanan:nyaman bgt"
yadhi85,2021-08-10 20:41:47,160x200,5,"Harga:Pas dikantong 
Kualitas:sangat bagus tidak mengecewakan
Kenyamanan:nyaman banget "
r*****i,2021-08-19 15:52:50,160x200,5,Keren banget kasur in the box nya nyaman banget walau pengirimannya lama banget tapi sesuai realita bagus banget 👍👍👍
d*****a,2021-02-11 22:44:13,160x200,5,"Pelayanan ramah, barang sampai dalam 4 hari. Kualitas jangan diragukan lagi. Nyaman Mantaaaapppp 😊"
r_chuckz44,2021-08-04 02:31:27,120x200,5,"Harga:sesuai dengam kwualitasnya..
Kualitas:Manteubss..
Kenyamanan:Empuk,nyaman buat tidur gak nyangka bangets.

Recomended banget.. wlopun lg ppkm pengirimannya sih oke.. abang delivnya juga nelp buat confirmasi alamat smpe dterima.. pkoknya puas bget.. Sukses and keep healty yah.. Thanks.!"
mfaizul_id,2021-05-18 10:44:46,120x200,5,"Harga:Terjangkau
Kualitas:Sangat Okeee
Kenyamanan:Sangat nyamaann

Terima kasih In The Box. . . . ."
d*****7,2021-04-14 15:03:27,180x200,5,"Harga:sesuai
Kualitas:sangat sangat memuaskan
Kenyamanan:super nyaman

Ah pokok nya dabest banget sama ini product, intebox hybrid beli di shoppe, barang nya ori, ga kecewaa ini benar benar memuaskan, terimakasih abang kurir yang nganter paket sambil ujan ujanan,👍👍👍 inthebox mantap "
syifa_june,2021-09-17 22:02:07,120x200,5,"Harga:Terjangkau
Kualitas:Sangat baik
Kenyamanan:❤❤❤

Terimakasih kak"
o*****a,2021-02-13 20:46:30,120x200,5,"Pengiriman cukup cepat, aman, kurir ramah. Kualitas kasur dan bantal mantap, empuk puk puk dah pokoknya. Semoga awet"
arliyantiali,2021-06-22 21:10:58,180x200,5,"Harga:sesuai
Kualitas:bagus banget
Kenyamanan:sehalus sutra

Bahan nya bagus udah gitu free bantal 2 lagi"
16_12_99.,2021-07-12 22:25:08,160x200,5,"Harga:murah
Kualitas:terjangkau
Kenyamanan:empuk enak bgt deh nyamann

Alhamdulillah sampai dengan selamat aku baru sempet buka kasurnya bagus empuk lagi busanya, semoga awet ya kasur nya🤲 kasur ukuran dipan no.2 nya pas bgt 160x200 makasih ya ohiya pengiriman nya juga cepat loh ga sampe 3 hari udah sampai dengan selamat dpt bantal juga 2 terimakasih inthebox🤗"
diananovita1234,2021-08-23 14:27:50,120x200,5,"Harga:terjangkau Bangetttttt
Kualitas:bagusss bangettr woyyy rugi kalau nggak belii disini
Kenyamanan:nyaman buangett

Udah murah Kualitas bangus, respon penjual cepet bangett 🥰🥰 cinta banget sama prodak in the box❤️❤️❤️"
rifauliac,2021-07-09 18:47:38,100x200,5,"Harga:oke 
Kualitas:good 
Kenyamanan:awesome 

Order senin, jum'at sore sampai kerumah saya dibekasi, rada bawel soalnya barang gabisa dilacak, ternyata pakai mobil pribadi, jadi kudu sabar, terima kasih banyak 🥰!"
sri_artati20,2021-07-09 22:19:39,160x200,5,"Yeeeaaaa aakhornya Dateng juga kasurnya Puas banget banget bangeeettt dengan kasurnya,,,pokoknya ga ngecewain the best 
IN THE BOX MANTAAAPPPPP👍👍👍👍🤗🤗🤗😘😘😘"
g*****f,2021-04-11 13:25:11,180x200,5,"Harga:lumayan
Kualitas:oke
Kenyamanan:nyaman banget

Makasih yaaa kasurnya enakeun anak"" senamg maaf telat kasih penilai an 😅"
bollod52,2021-04-08 17:23:33,160x200,5,"Brang sudah sampai dg selamat 😊
Brang tidak bagus, tpi istimewa skali
Kualitas mantap
Pngiriman juga sngat cpat diluar dugaan
Makasih seller
"
i*****_,2021-08-12 13:05:10,180x200,5,"Harga:lmyn murah ada diskon
Kualitas:bagus bnget
Kenyamanan:empuk banget,bagus

Alhmdlh,kasur in the box nya nyampe dng selamat,pengiriman lmyan cepat;barang'y bagus banget,ada bonus bantal'y 2,trmksih in the box,trmksh shopee"
r*****1,2020-11-07 16:04:05,160x200,5,"Alhamdulillah barang sudah sampai dengan cepat dan aman, barang bagus, enak dipakai, recomended lah, ayo beliiiii"
s*****7,2021-06-23 16:27:36,120x200,5,Estimasi dari tanggal 15-23 . Kata indah cargo toko baru mengirimkan tanggal 21. Sampai sini bagus sih. Kokoh empug. Pakingan sederhana. Kerdus sobek dikit. Free bantal mantul juga. Overall 8/10 😀😀😃😁😁 makasih seller.
,2021-02-10 18:54:50,180x200,5,"Sudah mendarat dengan sempurna 😂 bdg-smd order Senin, Rabu dah nyampe, berat banget ternyata kasur busanya seperti spring bed, bagus banget gaada cacat sedikitpun, plus 2 bantal nya. "
c*****7,2021-06-28 18:18:28,120x200,5,"Harga:terjangkau
Kualitas:bagus
Kenyamanan:bagus

Superr bagusss😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😁😁😍"
ningsih_0723,2022-02-18 16:55:35,120x200,5,"Harga:Standar
Kualitas:sangat baik
Kenyamanan:sangat nyaman"
evyroyhana,2022-01-19 14:13:14,120x200,5,"Harga:lumayan
Kualitas:bagus
Kenyamanan:nyaman, empuk,

Alhamdulillah.. Barang sdh nyampe, bagus, kelihatan banget kl kualitas, semoga awet, 
Makasih seller."
d*****a,2021-12-21 20:41:02,120x200,5,"Harga:sesuai 
Kualitas:mantap
Kenyamanan:empuk

Sudah 2 kli order, daannn sangat memuaskan barangnya, 
Kali ini pengiriman lambat yaa.. 
Overall barangnya oke kok. 
Semoga berInovasi selalu.
Terima kasih inthebox 🥰"
bagaspratama2009,2021-12-23 16:45:40,120x200,5,"Kenyamanan:nyaman bgt, busany enaken
Harga:terjqngkau
Kualitas:hight quality

Alhamdulillah, meskipun lama pengirimanny tp sesuai dg kenyamann yg d berikan. Pengenny rebahan aj. Abang kurirnya ramah."
i*****0,2021-12-27 13:17:00,140x200,5,"Harga:terjangkau
Kualitas:okee
Kenyamanan:belum dicoba

Kurang kater nya doang tapi okee lah kualitas pengiriman cepat estimasi sekita 7 hari sampe tapi belum 7 hari udah nyampe duluan pengemasan okee amann bgt kurir ramahh"
m*****9,2022-01-03 10:11:05,120x200,5,"Harga:worth it
Kualitas:baguss
Kenyamanan:sngt nyaman

Pengiriman 4hari,kualitas produk bagus.
Okeee bngt pokoknya lumayan"
w*****1,2021-10-26 09:01:42,180x200,5,"Harga:1700
Kualitas:oke
Kenyamanan:nyaman enak

Kasurnya udah sampai ! 
Keren sih enak dipake gitu
Cepet banget langsung dikirim setelah chekout. Mantep banget ni. Udah gitu free ongkir 😍😍😍 Cuma bagian tengah agak gembung sih. Dan hrs cepet2 dipasang sprei, soalnya kalo kecantel barang, benangnya ketarik gitu. Gada buku panduan,ada garansi"
lisalailatulq,2021-04-17 14:39:26,180x200,5,"Harga:murahhhh dapat banyak bonus
Kualitas:okeeee
Kenyamanan:mantapppp

Sudah gratis ongkirrrr dapat hadiah pula bantal 2.... Baru coba upload unboxing biar dapat hadiah lagiiii.... Sekarang lagi menunggu kedatangan hadiah lagi 2 guling..... Mantapppp.... Buruan dibeli"
t*****9,2021-09-04 09:36:27,160x200,5,"Harga:terjangkau
Kualitas:bagus
Kenyamanan:sesuai

Senang sekali berbelanja di toko ini,sangat amanah,produk sesuai dengan yg diharapkan,pengiriman cepat dan tidak mengecewakan,kurir nya juga ramah.smoga sllu amanah dan semakin sukses..."
_*****a,2021-09-28 12:10:04,140x200,5,"Harga:tidak terlalu mahal
Kualitas:bagus
Kenyamanan: sangat nyaman

Karena Ini adalah kasur idaman saya jd saya sangat terkesan karena merasa nyaman dipakai saat tidur kurir ramah seller baik dan good job untuk shopee"
andi944,2021-03-29 19:09:26,160x200,5,"Harga:lumayan bersahabat
Kualitas:baguuuussssss
Kenyamanan:ok banget

Kurirnya g mau ngaterin ke rumah langsung jadi saya harus ngambil pake motor jarak nya 3km mana gede lagi 
Tapi saya suka bnget kasurnya bagus"
