username,date,variation,rating,comment
f*****_,2021-02-25 12:22:38,Khaki,5,"Produk lengkap, harga murmer, packing oke banget, aamann👌"
v*****d,2020-10-13 18:34:47,Tiffany,5,harga oke pesanan lengkap tidak pernah mengecewakan 👍👍👍👍👍
eviechrysdiana,2021-02-21 15:34:40,Khaki,5,"Pengiriman cepat.
Barang bagus.
Packing rapi.
Makasih...."
kristinasinurat,2021-02-18 09:32:50,Green,5,"Produk nya bagus muràh dan berkualitas ,pengiriman lancar "
eviechrysdiana,2020-12-16 21:42:09,Khaki,5,"Pengiriman cepat.
Barang bagus.
Packing rapi.
Makasih...."
n*****a,2021-05-23 13:17:16,Purple,5,Semuanya oke..semuanya aman..lengkapp gk kurang 1 pun..penjual responsif..bguss...sukses terus usahanya ya..
a*****8,2021-03-09 16:40:33,Khaki,5,"Pengemasan cpttt walaupun ada 3.3, pengiriman cpttt, packing aman (krn pake corong), barang lengkap sesuai pesanan, diterima dlm keadaan baik. Semua okeee.
Thx, sukses!!! "
bektimurtiningsih,2020-11-16 12:08:37,Blue,5,"Bagussssssss
Mantapapapappapa
Murahhhjjhhhjwkwkwkwkwkkwkwwkke"
bunda_al30,2021-04-08 18:29:10,Blue,5,"Sukaaaaaaaaaaaaaaaaaaaaaaa
Ini kali ke 2 orderrrrrrrrrrr"
areyfaizfarida,2021-03-01 13:25:05,White Solid,5,"Kwalitas oke, barang original, langganan trus pokonya..."
l*****7,2021-03-03 02:42:34,White Solid,5,"Bagus harganya juga murmer, recomended banget pokonyaaaa"
azmika2,2020-12-28 23:04:23,White Solid,5,Recomended...udah beberpa kali pesen..makasih seller....
nahda_lia,2020-12-22 19:19:42,Nude,5,"Alhamdulillah kertas tiba dengan aman, packing rapi....."
f*****a,2020-09-23 09:57:10,Blue,5,Produk sudah diterima dengan baik pengiriman cepat terimakasihh
l*****r,2021-04-04 20:49:49,Purple,5,"Bagus sekali mmg sering langgan disini, kualitasnya paling bagus , hrag terjangkau dan cepat juga lalu lengkapt"
maudiabelya21,2020-12-16 12:43:27,Purple,5,Pengemasan sm pengirimannya standar. penjualnya baik juga warna nya cantik bgtt. Suka belanja dsni makasih yaa😻
lailatul_kuncaka,2021-01-17 15:50:06,Maroon,5,Beli disini rekomen bangettttt dehhhhhhhhhhhhhhhhhhhhhh
viviiyoung.vy95,2021-03-18 21:12:30,Nude,5,"Kualitas produk baik
Produk sangat baik
Respon penjual sangat baik"
z*****6,2021-02-01 21:32:01,White Solid,5,"Thank you, kertasnya gaada yg lecek, lengkap gaada yg salah"
s*****o,2021-05-01 13:22:38,Khaki,5,warnanya cantikk pengiriman cepet bgt harga jg lumayan lahh
islah.2803,2021-06-15 18:43:12,White Solid,5,"Order yang kesekian kalinya di toko ini, selain harga murah juga kualitasnya bagus, terimakasiiiiiih"
n*****h,2021-06-07 21:28:58,Maroon,5,"barang sampai dengan selmaat, bagus, dan amann tencu sellerr. maaf bukan vid sama fto asli🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🥰🥰"
islah.2803,2021-04-28 06:03:11,Tiffany,5,"Pembelian yang ke sekian kalinya di toko ini, harganya murah tapi kertas nya cantik-cantik dan anti air sukaa"
ugimaftuhah,2021-01-22 08:56:54,White Solid,5,"Oke thankhyouuuu semuanya okeeee makasih seleeeer, selalu berlangganan di toko ini😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘"
erikaoktaviani12,2020-12-23 13:02:36,Blue,5,bagusss bagussss bagusssss bagussss bagussssssssssssss
diotapv,2021-01-29 15:51:32,Black,5,Bagus produknyanya..aman pengirimannya...thanks kak ya
fuji_nurani23,2021-07-16 08:13:16,Blue,5,"Belum dicek isinya semoga lengkap
Lama dipengemasan tapi pengiriman cepet"
siskaulfayati,2021-07-30 10:12:06,White Solid,5,Barang bagus mantapppppppppppppppppppppppp👍👍👍👍👍👍👍👍👍👍👍👍
n*****3,2021-07-16 19:08:16,Blue,5,"Pengiriman cepet banget, barang sesuai, packaging aman terima kasih banyak"
mayadhaniesaputra2729,2021-07-11 15:45:34,Khaki,5,"Warnanya cantik sekali. Barang lengkap. Pengemasan sangat cepat, pengiriman sangat cepat. Pokognya selalu puas belanja disini. Layak utk lima bintang🙏"
z*****6,2021-04-30 07:36:49,Khaki,5,"Thank you seller, barangnya lengkap gaada yang rusak....."
s*****4,2021-06-22 07:33:53,Blue,5,Barang datang sesuai pesanan okee barang bagus terim kasih seller semoga selalu dilancarkan usahanya aamiin...........
z*****3,2021-07-28 11:17:14,Khaki,5,Bagiss bangett makasihh kakakkaka yyeeeeee amamamamakod
fenny_indriyani,2021-03-09 07:57:43,Purple,5,"Pengiriman standart,  pengemasan safety dan kertas bunga nya cantik cantik sukaa bgt deh 😍😍😍 terimakasih 😘😘😘"
a*****y,2021-02-26 12:40:28,White Transparant,5,"Barang sesuai dengan pesanan. Dan baunya harum sekali. Packing rapih, dan pengiriman cepat.
Thanks seller..."
z*****d,2020-11-21 21:42:09,Yellow,5,"Bagus banget, belanja disini produknya bagus bagus, doain aku ya semoga bouquetnya laku dan langganan disini"
ayu_rizki098,2020-12-12 14:46:13,Gray,5,Mantap lah beli disini aku suka banget sama bahan bahan buket disini selain murah juga kualitas bagus banget
s*****7,2021-06-04 06:48:09,Green,4,Harga produk sangat baik. Kecepatan pengiriman sangat baik.
m*****1,2020-11-10 08:33:22,Khaki,5,Bagus min terimakasih ya.............................
d*****1,2021-05-26 17:04:57,Red,5,"Paket sudag sampai, pengiriman cepat, packing aman dengan dus, barang tidak ada yang rusak, Thank u Kak!"
natiqmariaulfah,2021-05-09 13:22:39,Pink,5,"Nyesel sih beli sedikit,  harusnya mah beli banyak.  Makasih selller.  Semoga semakin berkah yaa.  Aamiiin"
b*****u,2021-06-19 00:44:46,Purple,5,"Warna cantik sesuai dengan di foto, harganya juga sangat bersahabat sekali huat pemula. Mantap"
yoannaristya,2020-08-14 19:49:20,White Solid,5,"Pilihan warnanya bagus dan warna barang sesuai gambar
Semoga pengiriman cepat terus dan stok banyaakk terus"
keikafka,2020-12-03 00:58:26,Red Bean,5,Bagus banget sih parah gak ngerti lagi kak ingat terus nama keidelweis_florist bakal terus belanja disini 👍
g*****o,2021-08-01 19:19:50,White Solid,5,"Produk yang dikirim lengkap, ketersediaan warnanta banyak banget. Thank you"
m*****4,2021-06-09 12:49:22,Red,5,"Terimakasih banyak KA barang datang sesuai pesanan 
Kabxudiwkwmnsnxjzmakkwosjdhxbmsmamnzjxkskmansnxjjskwkmsnxnxjisjwjwhiwksksnabahhxueknwbwhsjdiwkwjbsidowkkwkwjjwjsjsusiwk
Sukses selalu🥰"
w*****5,2021-08-01 08:21:07,Rose Pink,5,"Bismillah 
Semoga lancar nih percobaan bikin buketnya"
ubaidilah03,2021-06-11 02:06:51,Khaki,5,"Ga pernah nyesel beli di sini, kertas kadonya kualitasnya bagus dan packing nya rapih bngtttttt.....
T.O.P B.G.T ♥️♥️"
yoannaristya,2020-12-14 13:19:23,White Solid,5,"Sudah langganann disini kualitas kertas warna dan kelengkapan pesanannya tidak diragukan hahaha
Recomended"
k*****i,2021-05-10 15:16:08,Gray,5,"Bagus, cantik, pengiriman cepat, agak lecek karna kardus packagingnya penyok, ujung kardus packaging solatipnya terbuka mungkin gara2 ini jadi dusnya penyok"
d*****9,2021-07-03 01:10:41,White Solid,5,"Udah berapa kali beli disini selalu puas, kertasnya ga lecek karma packing kerdus"
agniaenun,2021-07-01 17:49:35,Black,5,Bagus bagus bgaus paket nya kumpit ga ada yg kurang puas👍 apalagi lampu Tumbler nya sukaaaa bngt
m*****3,2021-07-08 17:38:35,Red,5,"yang mau cri"" hadiah blh bgt ya mampir ke ig @givefancy harga sangat terjangkau"
aldanuroct,2021-06-29 12:37:00,Purple,5,"Selalu langganan disini buat usaha kecil ku, lain ditambahin bonus atuh hehe, makasih"
m*****a,2021-01-08 19:16:35,Purple,5,"Sukaaa bangeett ❤️😍😍
Packing aman & rapi bangett gak lecek kertasnya
Pertahanin yah kualitasnya
Sukses buat tokonya 🙏🏻🙏🏻🙏🏻"
silvheeya,2020-12-27 02:06:21,Red,5,Terima kasih untuk pelayanan luar biasa.. Sukses selalu.. 
f*****0,2020-12-09 15:26:00,White Transparant,5,"Good quality,seller ramah dan pengirimannnya cepat "
s*****5,2021-07-27 23:06:38,Khaki,5,mantap pokonya saya sukaaaaa cBagus bangetttttttepetttt
n*****a,2020-12-14 18:58:47,Blue,5,Terimksihhhhvdmmdvbdlbvdjdvkansvmaksvbsksbbsbbsjskjegirnbd
a*****a,2020-12-08 13:25:23,Blue,5,"Mantap sudah sampai kakk, kertas nya bagus bgttt warna nya juga bagus 😻😻😻 next mau order warna lain hehe"
g*****7,2021-07-02 10:09:27,White Solid,5,"Barang telah sampai dengan cepat di tempat saya dan tidak mengalami kendala sama sekali, barang sampai dengan kondisi yang sangat aman dan tidak ada rusak ataupun lecet karena diberikan bubble wrap pada item saya selain itu untuk keaslian barang sangat lah asli dan seratus persen original"
d*****a,2020-12-23 16:47:07,White Transparant,4,jajajsjsdbbxbxjsiwpwpspskdkdjdncncncncnnsjsjdndjdjdjdjdnd
s*****4,2021-02-05 19:20:15,Nude,5,"Pengemasan agak lama, tpi respon penjual baik, produknya bagus semua recomend buat yg mau bikin bucket👍"
m*****2,2021-07-22 20:54:04,Purple,5,"Sudah jadi langganan, terima kasih sangat bermanfaat.......😍"
g*****d,2021-02-18 12:33:11,Blue,4,bagus sesuai dengan gambar cuman kurang 1 bingang karna udah pakai packingan extra nya tapi packingnannya penyok
v*****s,2021-08-04 12:09:27,Dark Gray,5,Alhamdulillah bisa bikin buket sendiri dengan kertas yang lebih murah dan berkualitas makasih
s*****o,2020-12-05 00:36:24,Pink,5,baguuuuuuuuussssssss bangeeeeetttttttttttttttt5ttttt5
_*****f,2021-06-14 00:29:36,Tiffany,5,"Kertas tebal, pengiriman cepat, barang sampai dengan aman dan selamat, semuanya sesuai pesanan thx seller"
a*****i,2021-04-16 14:51:40,Blue,5,"Selalu langganan, kualitas oke bgt, harga murah, warna lengkap thank you seller pengiriman jg oke bgt"
ratumacilalo,2021-06-20 23:24:23,Tiffany,5,"Alhamdulillah barang nya udah nyampe.. 
Masya Allah suka bgt sama barang nya. 
Rapih, pokok nya 🧡🧡🧡🧡🧡🧡🧡
Nyesel sih beli dikit. Next insya Allah mau order banyak dan lg 😍
Makasih ya kk. Makasih bnyak. Semoga usahanya lancar terus. Dan berkah. Aamiin"
i*****h,2021-07-22 20:52:21,Purple,5,"Kwalitas selalu baik, semoga selalu amanah.. lancar usahanya"
yoannaristya,2020-11-13 12:04:09,White Solid,5,"Selalu suka sama kertas dan warna disini packing rapi kualitas baik penjual responsif 
Terimakasiiihh"
safirawati68,2020-10-01 16:35:30,Maroon,5,Merahnya bagus. Difoto sma vidio warnanya agk beda krna cahaya. Tp yg aslinya kayak di vidio bgt 99%.
s*****i,2021-01-22 19:14:18,White Solid,5,"Murah banget belanja disini, pilihan nya lengkap, bagus-bagus banget, next beli Lg disini terimakasih"
tanoshitreasure,2021-06-15 19:14:09,Purple,5,"Bagus bangettt
Pengemasan dan pengiriman cepat 
Produk sesuai gaada yg kurang
Thankyouuuuu"
vinagoh,2021-05-02 23:18:01,Khaki,4,"Packingan rapi dan pengiriman cepat proses ny,suka banget wrna² ny.
Respon penjual jg baik.
Sukses selalu ya"
puspaadilia,2021-08-02 11:27:41,Red Bean,5,"Yang di kirim sesuai permintaan makasih sellerrrr, jdi ga kapok buat belanja terus di toko ini, keren bgt packaging nya kertas kado nya di pakein plastik biar klo kena air ga basah dan ga langsung ke kertas kado nya. KEREN!"
i*****i,2020-08-13 08:15:26,Rose Pink,5,"Pesanan lengkap, packing bagus. Tapi pita white nya ko warnany aneh ya, kaya bukan white. Aku kira di gambar krna efek cahayany ato apa. Eh sma dong ama d pict. Beda jauh bgt ama white yg aku beli roll d toko lain dg bahan satin jga."
m*****8,2021-05-27 14:58:33,White Solid,5,"Alhamdulillah paket kertas buketnya udah sampai kak dengan aman dan cepat, kertasnya juga lengkap, terimakasih kak"
e*****n,2020-11-05 14:33:07,White Solid,5,"Bagus banget yang ini, pengemasan nya juga aman banget gada penyok penok sam sekali, pokoknya bagus"
f*****3,2021-07-17 14:56:21,White Transparant,5,"Bagus bagus
Bagus
Bagus 
Bagus
Bagus bagus
Bagus
Bagus 
Bagus"
linaakartika15,2021-07-24 21:07:57,Red,5,"Terbaik udah langanan berkali kali 
Alhamdulilah gak pernh kecewa 
Terimakasih
Pertahankan"
m*****y,2021-05-04 10:10:37,White Solid,5,"Pengemasan cepatt, warna sesuai pesanan dan baguuus bgt, bahan nya glowing, kertasnya jg bagus jd keliatan elegan gt hehe"
id.project_,2021-07-22 10:59:51,Purple,5,"Mantep banget kaka , pesen sedikit juga di layani sesuai pesanan . Next order lagi"
2*****h,2021-06-26 16:11:34,White Transparant,5,Bagus baget ka memuaskan hasilnya ga mngecewakan pasti langganana deh❤️🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗
nha22agustus,2021-06-10 22:28:06,Blue,5,Alhamdulillah paketnya sudah sampai... Bahan bagus ko... Toppp terimakasih banyak yah...
eliyaninur,2021-03-22 22:22:02,Tiffany,5,Terimakasih seller barangnya sudah sampai dan pengemasannya oke pengiriman cepat thx uu barangnya sesuai semua😍
r*****6,2021-05-10 14:36:14,Khaki,5,"Sampe alhamdulikkah meskipun agak lama, maklum karena bnyak kiriman kli yah kurirnya sibukkk 😹😹"
zulfatuzahta,2021-07-07 23:37:30,Khaki,5,"mendarat dengan baik dan ga kecek sana sekaki, langganan trus deh pkonya"
s*****p,2020-12-22 19:22:04,Tiffany,5,"Thankyouuu udah kedua kalinyaa beli disini selalu puaas, pesanan nya sesuai + dipakein kardus packingnya, klo brng kosong jg lgsung dikabari biar diganti, best lah pertahankan terus yaa"
r*****h,2021-03-20 18:35:00,Nude,5,Barangnya sesuai difoto suka banget bagus” ga nyesel dan bisa rekomendasi kalau mau bikin bucket
a*****i,2021-06-05 12:06:13,Purple,5,jadii hasilnya seperti ini kertasnya bagusss murah jugaa pengirimannya cepat banget......
siti.rosi.badri,2021-05-07 18:53:04,Tiffany,5,"Alhamdulillah paketnya sudah sampai, bagus semua warnanya, pengiriman cepat, walaupun overload"
antimo15,2021-07-20 13:52:17,Red Bean,5,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
a*****b,2020-11-15 05:14:34,Black,5,"bagus banget,,,,, terimakasih kakak.... semoga bisa selalu langganan... dan amanah banget......"
shopm156,2020-10-16 11:08:01,Maroon,5,Mantap bangett!!! Pas nyampe sesuai ekspetasii 🥰🥰🥰 apalagi kertas ombrenyaaa 😍😍😍😍 suka bangetttttttttt 
snackushop,2021-06-10 09:26:09,White Solid,5,"Pengiriman cepat packing aman . 
Makasih kak . Sesuai jumlah pesanan. 
N3xt order lagi"
g*****n,2021-03-09 07:48:09,White Transparant,5,"Selalu ordern disini untuk keperluan buket. Dan emang sebagus itu, secepat itu, thankyou yaaaa"
aldanuroct,2020-11-30 16:47:42,White Solid,5,"Selalu langganan disini untuk usaha kecil ku, barangnya bagus packingnya juga aman, makasih ya"
d*****9,2021-01-08 23:12:48,Red Bean,5,"Barang sudah diterima dengan baik, sesuai pesanan, packing rapih bgt jd gk ada yg lecek, pengiriman cepat, respon seller sangat baik, recomended ;-) "
r*****n,2021-05-30 14:41:19,Purple,5,"Selalu gemes banget deh sama warna warnanya, terus packingnya juga rapiiiiii bgt. Thank u"
angel_fransisca,2021-06-23 17:32:12,Maroon,5,Barang udh sampai yeayyy.. Gak pernah kecewa belanja disini
r*****i,2021-07-13 19:58:30,Black,5,Udh order yg ke dua kali disini bagus bangett pelayanan jg okee
surhy90,2020-12-04 18:52:45,Tiffany,5,Langsung jadi buketnya... Trimakasih..belanja d sini sangat memuaskan..akan jadi langganan 🤗🤗
l*****_,2021-01-06 11:03:53,White Transparant,5,"Bagus² sukaa, pengiriman juga cepet, safety. Pokonya bakal langganan terus disini. Thx seller"
e*****_,2021-02-26 01:16:04,White Solid,5,Thankyuuuu seller sehari sampe. buketku jadi cantik pesenan orang. aku bkl repurchase disini.
fa_dillaa,2020-10-10 00:57:00,Tiffany,5,Baguss kertas nyaa sesuai pesanan 😍 pavking nya rapi bangett amann lah pokoknyaa.. bakal order lg nih 🥰
g*****u,2020-12-24 23:36:22,Purple,5,"Bagus, pengemasanya rapi, kertasnya alhamdulillah gak terlipat atau berbekas kok"
andrianirhiska,2020-10-25 11:21:24,White Solid,5,"Paket baru aja nyampe, produk lengkap, dan ukurannya lumayan lah. Warna nya juga lucu-lucu sesuai dg foto. Insyaallah bisa jadi langganan nihhhh. Pengiriman cepat dan aman. Paket baru aja nyampe, produk lengkap, dan ukurannya lumayan lah. Warna nya juga lucu-lucu sesuai dg foto. Insyaallah bisa jadi"
depi.anjas,2021-06-25 13:58:22,Black,5,"Bagus banget sih.
Pengirimnannya juga cepet banget.
Terima kasih.
Next bakal order lagi."
rr_jerseybdg,2020-08-21 17:19:06,Green,5,"Maaf ya aku kasih empat bintang. Karna pertama dusnya penyok padahal beli kardusnya mahal. Terus warna yg aku mau ga ada ga chat dulu, malah dikirim random. Yg lainnya bagus, cuman aga risek aja walaupun pakai kardus
"
mayaandriani89,2021-01-05 09:21:10,Tiffany,5,"Bagus, rapi dan gak ada yg cacat untuk kertasnya, selalu beli disini karna pengiriman cepat, "
fniangel,2021-01-21 10:06:35,Tiffany,5,Warnanya bagus pengiriman nya cepet bgt kertasnya juga bagus banget harganya murah termakasi
may.ayu,2021-05-02 18:59:06,Tiffany,5,"Adminya super ramah dan enak kalo mau konsultasi produk
Packing cepet dan super aman, asal jangan lupa checkout dus packing biar ngga lecek
Kualitas kertasnya selalu bagus dan no cacat
Buat yg baru belajar bikin bucket pas karna kalo lepas isolatip warnanya ngga rusak dan ngga gampang lecek"
aldanuroct,2021-07-10 19:11:43,Khaki,5,"Barangnya bagus dan selalu langganan disini, packing juga aman"
d*****g,2021-07-03 21:04:53,Tiffany,5,"produk sudahh diterima dengan amannn, udah oesan ke 3 kalinya gak pernah kecewaaaa, maaf wrappingnya udh langsung dipake buat jualan kwwkwk jadi gk semoat difotooo"
m*****5,2021-08-14 17:14:03,White Solid,5,Paket udah keterima barang sesuai dan murah tapi syangnya pakingnya lama pengirimannya mah cepet tapi jadi gak keburu ulang tahunnya udahan tapi gpp bisa di pake lain kali makasih ya🙂
t*****_,2021-05-20 08:54:54,Purple,5,Bagus banget pokoknya recommended ❤️💕🥰🥰🥰💕pokoknya mudah dibentuk juga
r*****8,2021-08-08 18:20:58,Nude,5,"Bagusssssss...
Udah langganan disini, Alhamdulillah selalu sesuai.."
f*****a,2021-06-17 10:35:22,Blue,5,"Kesekian kalinyaa order, warnanya cangtippp bgt. Mudah diatur. Cakep lah pokoknya"
e*****9,2021-02-09 12:35:26,Green,5,"Produknya sampai cepat sekali, dipack dengan aman dan dikirim dengan lengkap tiap warnanya."
c*****d,2021-05-26 13:09:03,Maroon,5,Produknya nyampe dengan selamat sesuai pesanan thank you seller selalu langganan disini 
r*****i,2021-07-09 22:46:41,Maroon,5,Bagus udh ke dua kalinya beli di toko iniii next bakal order lagi
d*****g,2021-05-09 13:24:07,White Solid,5,"pengemaaasaannn lumayaann lamaaaa, tapiii produknya sampaaii dengann amaaannnn dann produk dikemasss dengannn amaannnnn. Cukup puass dengan paketnyaaaaa,  thankkyouuuu selllerrrrrrr💙💙💙💙💙💙"
m*****e,2021-04-29 07:43:18,Maroon,5,Kertasnya bagus aku suka. Penjualnya fast respon banget dan jujur. Semoga sukses terus kaa 
d*****0,2021-01-10 03:59:28,Maroon,5,"ga ngecewain bgt pokoknyaaaaaaaaa, cukakkkkkkkkkkkk"
nabilap06,2021-05-10 14:30:19,Black,5,Bagus sekali lagi skrng mah udh biasa dihina oleh tenaga ahli yang berpengalaman dalam bidang apaa gitu bukan hanya sekedar sehat secara jasmani dan rohani tapi juga mau shlat dlu yaa mau shlat dlu yaa mau shlat dlu yaa mau shlat dlu yaa mau shlat dlu biar ngantuk bgt ya gan ga ada yang mau di apa2i
m*****k,2021-04-20 09:26:35,Purple,5,Mantabbb sekaliii gak kecewaa belinyaa..harganyaa terjangkau...kwalitas oke bangettt lagii
alfidamayy,2020-07-23 21:05:07,White Solid,5,Packaging Mantap. Dan juga pengiriman cepet bgt. Semoga langganan terus ya seller. Makasih
angel_fransisca,2021-06-05 12:24:49,White Solid,5,Barang sudahh sampaii. Terimakasih sesuai pesanan real pict juga
a*****i,2021-07-07 01:52:33,Purple,5,bagus banget udah langganan disinii terus....... kerenn pokoknyaa
s*****2,2021-07-11 10:44:09,Khaki,5,"Barang sudah sampai, penjual ramah, pengiriman cepat.........."
aldanuroct,2021-04-25 20:13:19,Tiffany,5,Produknya dibanyakin lagi dong biar bisa pilih kertasnya lebih banyak lagi buat usaha aku
fidafauzia,2021-04-18 15:48:30,Khaki,5,Pengemasan cepat pengiriman cepat barang sampai dengan aman Alhamdulillah mohon maaf yah kak aku agak ribet pas order minta dikirim langsung tapi terimakasih banyak sekali lagi akhirnya dikirim hari itu jga semoga sukses selalu kak semoga awet dan langganan barang lengkap sesuai&bagus packaging baik
murnyachmad,2021-07-16 16:22:20,White Solid,5,Bagus realpichemwbajnsvhsugwkqbafsuwnqvahbsvywjbwhshwvg
depi.anjas,2021-07-06 09:24:25,Maroon,5,"Alhamdulillah barang nya dah diterima.
Terima kasih.
Lengkap sesuai pesanan."
dewiuntarinuraini,2020-12-19 22:09:59,White Transparant,5,"Review shopee
Akhirnya pesanan nyampe, kebetulan saya penyuka produk Indonesia berkualitas n kebetulan nemu satu produk yg pas di sini. Belanja online emang belum membudaya di negeri ini karena berbagai alasan yg sebagian bisa dimengerti, maka itu emang diperlukaaaaan ketelitian sebelum membeli bara"
srydw22,2020-12-25 14:25:04,White Transparant,5,"Selalu happy sama kualitas kertas disini, bagus dan memuaskan.. makasih banyak seller 👍👍👍"
meilanichemei,2021-06-03 23:33:37,Tiffany,5,"sumpah demi apa baru tau toko ini keren banget, dari bunga bunganya sampe ke dus packing keren banget cepat juga pengiriman karna pake instant, tapi penjual respon cepattttt"
a*****i,2020-09-26 10:34:15,White Solid,5,bagus sekalai . barang sesuai pesenan . recomended seller . ga nyesel belanja d toko ini 
f*****y,2020-12-24 20:56:47,Pink,5,kualitas produk sangat baik. harga produk sangat baik. kecepatan pengiriman sangat baik.
a*****i,2021-07-13 16:04:19,Blue,5,"Terimakasih barangnya usah sampai, barang sesuai foto dan pengiriman cepat"
andrianitarjani,2021-04-29 20:45:47,Blue,5,"selalu bagus. Pengiriman sangat cepat, seller sangat responsif akan jd langganan disini"
nha22agustus,2021-07-11 10:42:03,Purple,5,"Pengiriman cepat, langganan banget disini thank youuuuuuu"
diva.mega26,2021-04-23 22:12:06,White Solid,5,"Baguuusssss bangeettt, prngirimann cepaatt dan amaannnnnn, udahlah ga tau mau review gmna udh dipastiinn bakal langganan siiihh❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤"
auliarizkiy95,2021-01-20 16:22:56,Tiffany,5,"Kualitas produk baik, pengemasan baik jadi gk lecek wrappingnya, warna cantik ngk jauh beda sama yang difoto, barang lengkap gk ada kurang, semoga tetap amanah, recommended buat yang mau beli wrapping buat bucket, thanks 🙏"
maulizky,2021-05-06 07:49:28,Blue,5,Bahan BAGUS gak diragukan lagi pokonya dehh krn udah sering beli disini. Pengemasan cepat. Seller fast respon
t*****1,2021-06-26 14:13:47,Maroon,5,"Sesuai pesanan ka, real pich nya juga bagus, gak kecewa, terima kasih ka"
rurykurniasanti02,2021-06-13 08:13:45,Khaki,5,Barang sesuai dan bagus pengiriman lumayan terimakasih seller terimakasih 💕💕💕💕
amelia_tamara11,2021-06-19 12:28:27,White Solid,5,"Produk nya sesuai dengan ekspektasi, mantap, dikirim dalam kondisi terbaik, tidak menyesal beli disini, harga juga terjangkau banget, produknya juga original, kecepatan pengiriman juga mantul deh pokoknya, respon dari penjual juga sangat baik guys, jangan ragu untuk beli disini ya, ga nyesal deh.."
r*****9,2021-02-12 21:40:44,Black,5,Produk bagus selalu suka beli dsini bahannya bagus dan sesuai pesanan pengiriman cepat
n*****2,2021-07-07 12:16:57,White Solid,5,Kualitas produk baik. Pengiriman aman cepat dan rapi. Terimkasih
m*****d,2021-07-06 21:16:03,Khaki,5,Bagussss suka banget sama kertasnya bener bener bagusssssssssss
mybottlejambi,2021-02-26 13:55:50,Black,5,Belum dihitung jumlahnya tapi keknya lengkap deh hehe awal buka packagingnya tadi kirain warna silver ternyata item kok wkwk krn diplastikin lagi
aprilia.nabila.2298,2020-07-23 02:00:38,Gray,5,"Barangnya disini termurah sih sumpah.. Aku cari2 di toko lain mesti banyak yang kosong, aku suka pengiriman nya cepet.. Btw aku beli pas 7.7 ... Kalau ada gratong 8.8 fix beli lagi 😍 karena pingin ngoleksi ini yang banyak.. Itung2 buat belajar bikin2 hampers kalau besok wisuda jadi gk bingung😍"
a*****t,2020-11-22 22:45:03,White Solid,5,Udah order yg kedua kalinya alhamdulillah gak ngecewain pengiriman juga cepet makasih
bucket.snack_28,2021-01-26 12:39:24,Tiffany,5,"alhamdllh paketannya sudah sampai,puas bangt am hasilnya pkoknya bakal jadi langganan"
m*****a,2021-03-07 14:04:16,Purple,5,"okeee bangeett 😍
selalu repeat order dan selalu memuaskannn 👍🏻👍🏻
pertahanin terus yah kualitasnyaa 🖤🖤
"
a*****i,2021-06-14 12:46:45,Blue,5,selalu langganan disini dan ga pernah nyesel bagus bagus banget kertasnyaa.
sanggrahadi,2021-04-11 17:47:19,Rose Pink,5,"Rekomendedd...  Bahan baguusss,,  harga murahhh...  Udah beberapa kali belii puassss "
eckopurwanto99,2021-06-19 14:49:15,Green,5,Produk sangat baguss syang pnguriman agak diundur undur Produk sangat baguss syang pnguriman agak diundur undur shhshshjsjsjsjsjjsjsjsjsjjsshhshshjsjsjsjsjjsjsjsjsjjs
a*****2,2021-07-03 00:51:54,Tiffany,5,"Alhamdulillah barangnya udah sampai,,sangat bagus hasilnya, makasih kak. Nanti berlangganan yaa"
m*****e,2021-05-08 09:10:47,Khaki,5,Kualitas nya mantap udah repeat order terus disini. Makasih seller sukses terus ya
riska2387,2020-12-27 20:17:02,White Solid,5,"Kedua kali nya belanja disini, produk nya oke punya harga nya juga ramah di kantong"
v*****e,2020-11-26 10:02:19,Pink,5,"Barang aman, mendarat dengan selamat. Sesuai pesanan. Kecepatan pengiriman sangat baik. Harga produk sangat baik. Produk original 👍👍👍👍"
kadoku_tuban,2021-03-08 16:19:47,Maroon,5,Pengemasan super cepat. Kualitas bagus sesuai gambar. Sudah 2x belanja disini dan memuaskan
ngunyahbysharazsan,2021-05-27 01:28:29,Tiffany,5,Udah langganan selalu bagussssssss murah meriahhhh. Pokoknya order terus disini 
salfiana,2021-02-10 21:49:29,Purple,5,"Barang sampai
Pengiriman cepat
Pengemasan rapi
Mendarat tanpa ada kerusakan
Barang bagus 
Sesuai dengan pesanan
Sesuai dengan harga
Murmer
Bahan bagus 
Sesuai dengan bajet juga 
Ga nyesel beli di sini
Happy shopping

"
c*****0,2021-06-13 13:21:51,Pink,4,Warnanya cantik barang smpai sesuai pesanan . Pengiriman agak lambat tp suka pengemasan rapi bngt🥰🥰🥰🥰
qorycamila,2021-06-24 23:52:05,Black,5,Bxjzkakams dd ksksks skska slaa amam alala alal smslama smslala sxnd
