username,date,variation,rating,comment
bill_billy,2020-11-18 13:28:44,,5,Ga nyesel beli produk ini. Emang jempolan. Pengiriman sangat bagus dan cepat. Terimakasih
lukmanhikam23,2021-04-10 19:48:00,,5,"Pengiriman cepat dan alhamdulilah barang aman dari fisik, pengiriman tanpa bubble dll nya...
Semoga Awet dan tahan lama... Untuk pict pake antena analog😅"
pujifitriani,2020-08-25 00:47:02,,5,Kualitas produk baik. Cepat sampai nya. Kurir nya ramah sekali Belum di coba sih. Semoga ga ada masalah
lidyawijaya123,2021-07-11 21:10:01,,5,"Paket diterima dg aman, TV berfungsi dengan baik.. Seller juga ramah"
titi_suhaemah,2020-12-02 11:51:54,,5,Barang sudah diterima dan baru di setting semoga bagus ya..harga sangat terjangkau terimakasih
elisyadwi18,2020-11-16 21:51:07,,5,Pengirimqn nya cepat kurir nya ramah banget kualitas baik tidak ada cacat sama sekali semoga awet 😍🤩🤩
hermansyah43,2020-10-03 13:57:15,,5,"Jossss Gandossssss.. Maaaaaantaaaaaaplaaaaaah Tv nyaaaaa, ga rugi Pokoooknyaaaaaaa 👍👍👍👍👍👍👍"
hafizrabanisusanto,2020-12-05 15:44:35,,5,Alhamdulillah tv nya nyampe dengan aman dan selamat.terimakasih KK.the bestsukses selalu
titipisces,2021-08-27 21:55:10,,5,"Barangnya cepet sampainya, harus nya estimasi tggl 25 TPI tggl 23 dh sampai, udah di coba dan bagus hasilnya"
sriaishaningsih,2020-11-15 23:46:51,,5,"Ga peelu mahal utk bisa pnya tv android, kece loh ini sy gunakan utk perangkat pelwngkap karaoke "
yantibaewis,2021-05-08 10:19:28,,5,"Thanks for all,,,semoga awet barang ok banget harga juga murah. recommended banget pokoknya."
e*****8,2021-04-04 16:09:36,,5,"Lumayanlah harga 2 jt an bisa daoat smart tv, pengiriman dan pengemasan standart, swmoga awet"
christy.erica,2020-12-17 19:16:23,,5,"TV diterima dengan sangat baik, layar jernih, suara bagus, harga murah sudah smart tv mantap👍"
m*****y,2021-07-10 17:50:14,,5,"Tidak ada cacat, barang aman. Pengiriman 3 hr cukup lumayan...sempet ragu tkut pecah atau knp2 tp bisa distel..hanya perlu antena"
lukmanhakimip,2020-08-17 18:57:32,,5,"Barang bagus lmayan cumna packingnya kurang dilapisi satu buble wrap saja, mengkhawatirkan"
anycllusetya,2021-07-08 15:35:48,,5,terima kasih paketan tv dah nyampe.kualitas produk sangat baik..harga produk sangat baik.kecepatan pengiriman sangat cepat.
e*****n,2020-12-04 12:32:21,,5,Alhamdulillah nyampe dengan selamat. Walaupun tidak pakai packing kayu. Pengiriman cepat 
meidalim,2020-10-01 17:02:41,,5,"Terima kasih admin...... Tv nya sampai dengan selamat, packing kayu.. Siip.. walaupun harus menunggu 2 minggu pre order nya.
Mudah2an awet.........."
g*****7,2020-12-26 00:27:53,,5,MarrrrrkotooooooooooooooooooooooooooooppppppppppppppZzzzz
nenk_bee,2020-10-08 20:44:31,,5,"Makasih seller tv nya udah nyampe . 
Cepet bgt deh nyampe nya . 
Semoga awet deh tv nya , walo aga kesusah pas mau buka netflix nya . Tapi serius syuka banget deh , recomended seller pokok nya mah lah "
j*****y,2020-12-26 21:28:29,,4,"Kualitass Produk baikk... Kecepatan pengiriman Baikk..
Sayangnya posisi baut nya beda dgn bracket lama.. "
evitaginting17,2020-08-23 02:14:50,,5,barang udh diterima....puasss banget....harganya pas dpt murah acara diskon 17an jam 00.00....tq ya...
meiliap1996,2021-03-21 21:20:47,,5,Pengirimannya cepet bgt ... Tp responnya aga lama ... Ya mungkin karna signal tp ok sihhhh 
c*****8,2021-07-11 14:59:51,,5,"Pengemasan baik safety, mudah di pasang dan di setting bagus"
ekaputs,2021-07-15 16:36:41,,5,"Bagussss bangetttt tvnyaaa, cepattt juga nyampainyaaaaa"
firmanvr46,2021-04-01 23:50:26,,5,"Barang sesuai pesanan dan lengkap, pengiriman cepat sampai. Good seller rekomended seller"
anisah25.08,2020-11-10 15:59:09,,5,"Produk sesuai deskripsi, baguss. Pengiriman sangat cepat. Thank you sellerrrr....... good"
aluula,2020-12-17 23:30:56,,5,"Alhamdulillah akhirnya barang yang di tunggu tunggu sampai juga,.. Harga produk sangat baiiikkk.. kecepatan pengiriman juga lumayan sangat baguss,, respon penjual juga ramaaahhhh.. terimakasih,. Semoga awet dan normal.."
nendenfitry_bzg_gh,2021-07-10 19:44:26,,5,"Baguuuuuuus bangetttt ..
gak kecewa sama sekali ....... 😍😍😍😍"
b*****p,2021-07-02 20:57:38,,5,"Paket sudah sampai, barang aman bagus terimakasih ya min semoga awet"
agus_karsona,2020-11-24 21:51:31,,5,Kualitaf barang dengan penilaian baik pengemassn rapih pengitiman relatif cepat sampai di tujuan
s*****1,2021-07-05 11:51:47,,5,"Maaf ya.. Foto sama videonya melenceng.. 🙊 pengiriman baik, kondisi juga baik.. Pertama kali beli tv merk ini semoga awet🤗🤗🤗🤗"
wastakarya,2021-07-15 23:45:04,,4,"Produk ok, dapet harga flash sale, pengiriman alhamdulillah aman walaupun tidak di lapisi buble wrap sama sekali tapi hati cukup tenang karena ada garansi pengiriman. Semoga awet ya tengkyu seller. Maaf gambar tidak sesuai karena tv untuk hadiah ga sempet foto langsung"
anneniel,2021-03-13 21:29:20,,5,Mantul.. pesanan mendarat dgn aman walau dikirim apa adanya.. layar n suara bagus.. semoga awet.. tengkiu..
kevinmarcellinoo,2021-07-09 22:44:31,,5,"Barang cepat banget sampainya , cuma kurang dipackingnya aja"
nurainiimas,2021-08-10 22:15:28,,5,"Baguusss, pengiriman cepet bageetttt, original, semua berfungsiii"
wr.alfamarroh,2021-05-06 16:22:40,,5,"Barang sudah sampai dengan selamat..masih di coba"" cari chanel nya..gambar bagus..
pengiriman cepet baru kmaren pesen hari ini udah sampai..
semoga awet tv nya..
terima kasih shopee.."
m*****y,2020-11-26 17:08:35,,5,"Pengiriman cepat, barang original, harga wokeh punya, semoga awet. Tq shoppe, Tq seller"
i*****n,2020-08-12 12:05:06,,5,MantappppppppppMantappppppppppMantappppppppppMantappppppppppMantappppppppppMantappppppppppMantappppppppppMantappppppppppMantappppppppppMantappppppppppMantapppppppppp.
p*****n,2020-09-29 17:14:12,,5,"akhirnya setelah nunggu lama diterima juga tv dan bonusnya, mantapp gaada kendala 👍🏻👍🏻"
imr_azizah,2021-08-02 19:00:26,,5,Baru sampe belum di buka 4 hari baru sampe Alhamdulillah makasih ya ka packing aman pake kayu tapi deg deg juga isi nya
m*****5,2020-09-28 14:43:49,,5,"Kaget tiba-tiba dibangunin ama anak q, ada paket datang, soalnya nunggu sudah lammaaaa banget, alhamdulillah bagus TV ya, awalnya bingung cara pakai nya, mudah2an awet ya, terimakasih Shopee, terimakasih seller bisa dapt TV murah sebagus ini, dapat bonus braket juga, love2 dech pokoknya"
febrianiutami26,2020-08-20 20:46:52,,5,"Bagusssssssssss semoga awett dan kepake, suara nya lumayan besar pengiriman aman"
,2020-12-18 19:29:47,,5,"Barang sudah sampai dengan selamat, walaupun kondisi dirumah hujan deras, tetap dikirim sampai rumah, gampang untuk dioperasikan, semoga awet"
nopikakoraima,2021-05-08 20:36:03,,5,"Produk ok,harga murah,packing baik & ,pengiriman,pengemasn cepet,.reccomented seller deh"
i*****a,2021-08-11 21:53:38,,5,"Sangat baiik, top bngt pokoknyaa!!! Makasih banyaak💙💙💙💙💙"
lijan31,2021-07-08 21:07:37,,5,"Waktu Adeku beli harganya 1.8 terus kakak beli 2jt terus q yg beli knp 2.4 sudah sm ongkir,doaku semoga awet,amin"
aly0rn,2021-02-14 14:50:56,,5,"suka banget sama tv nya, barangnya aman sampe rumah, and bagus juga kualitasnya"
arze90,2020-10-07 18:06:37,,5,"Dapet barang flash sale nih.. harganya murah tp ga murahan, barangnya original, kualitas gambarnya mantap, walopun nunggunya lama krn full order"
dellaprmitha,2021-07-19 02:53:24,,5,Sampai dgn aman . Barang sampai dgn aman tanpa lecet . Hiks sorry ga sempet ngefoto karna barg titipan
iraasaritaa,2021-02-09 19:10:09,,5,"Sesuai ekspektasi, semuanya bagus, paket dan pengiriman aman. Semoga awet. Thank you"
rivhelrocks,2021-08-04 20:53:10,,5,"Semoga tidak ada masalah dengan TV nya, dan awettt tentunyaaaaaaaaaa"
dinianggraini19,2020-07-26 10:38:04,,5,"Barang bagus pengiriman cepet bgt nyampe, melebihi ekspektasi keren bgt nih tv"
fajriahsella,2021-03-29 13:51:18,,5,"Pengiriman sangat cepat, kurirnya juga pakai mobil jadi dijamin barang sampai tujuan dengan aman. Mungkin akan beli lagi di sini. Thanks saller
"
p*****i,2021-01-13 23:30:00,,5,"Maaf baru bisa nilai. Suka banget sama paketnya, alhamdulillah ga ada kecacatan dalam pengiriman. Respon penjual juga cepat. "
kunfa.store,2020-10-06 23:15:53,,5,"Produk sesuai deskripsi, barang diterima dalam kondisi baik, pengiriman tepat waktu"
hasnacollection17,2020-10-23 12:14:38,,5,"Recommended produk. Sellernya respon feedbacknya ramah n informatif, barang sesuai pesanan, pengiriman sangat cepat sekali. Sehari langsung sampai. TV android berfungsi dengan baik. TV analog blm dicobain, semoga juga bagus. "
a*****n,2021-04-29 15:30:40,,5,"Kualitas gambar bagus walaupun sy masih pakai analog, pengiriman oke sampai dengan selamat ga ada cacat atau rusak. Semoga berkah buat semua."
n*****a,2021-02-15 22:10:29,,5,Pengiriman cepat. Recomended seĺler.. mantuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuulll. Semoga awet. Terimakasih seller..
19871982mgkwan,2020-09-12 14:36:59,,4,Kualitas produk baik.produk original.harga produk baik.kecepatan pengiriman baik.respon penjual baik
s*****a,2021-03-26 23:13:47,,5,"Sukur Alhamdulillah paket telah sampai dengan selamat dan berfungsi Terimakasih min 
Sejam sudah nyampe karna pake yg instan 😂 😘 "
iffel74,2021-08-11 17:13:01,,5,Baguuuuus baguuuuus baguuuuus baguuuuus baguuuuus baguuuuus
gwen10072015,2020-08-11 15:54:46,,5,Barang ok sesuai dengan pesanan packing rapi dan aman sampai tujuan mantappp..... 
d*****i,2020-11-19 22:27:02,,5,"Mantwuulll masih kejangkau pake GoSend
Barang sampe juga aman, thank you seller 👍"
faidatulmuazizah,2021-07-10 14:45:49,,5,Pengiriman cepat. Kualitas bagus bangettttt. Harganyaa murah lagi. Dgn harga segitu dpet tv andoroid. Hehe
alfian26445,2020-10-08 12:31:05,,5,Barangnya bagus dan sesuai respon penjual sangat bagus dan pengiriman barang cepat dan sesuai dengan kondisinya dan mantap habis bisa mesen tv lagi
b*****7,2021-05-05 18:42:51,,5,Bagusssssssss bangetttttttt semogaaaaaaaaaaaaaaaaaaaaaaaaaa aaweeeeeeeeeetttttt 
mayunsari,2021-07-29 09:00:36,,5,"Produknya bagus nyala ga ada cacat, pengiriman juga cepat recomended beli tv ini"
2*****n,2021-05-03 17:42:04,,5,Berfungsi dengan baik.. fitur lumayan lengkap gambar haluus.. dan sesuai hrgaaa
v*****a,2021-05-10 22:48:15,,5,"Packing aman 
Reseler ramah
Puas skli tv nya bagus suara dan warnanya jelas 
Moga awet"
wisnuajah344,2020-09-29 21:58:27,,5,"Barang bagus..
harga oke..
harus sabar bila ingin memiliki nya😅


trimakasih"
n*****h,2021-07-01 18:18:09,,5,"Bagus kualitasnya emang original, recomed sih toko nya ini"
amscell,2021-02-24 17:31:43,,5,"Diterima dengan baik,hanya gak tau caranya aktifin gratis netflix nya,kasih tau dong minn"
elitarisiani00,2021-05-14 15:30:51,,5,Barang sampai sesuai pesanan dan yg paling penting pengiriman cepet bangetttt
angghywidyasafitri,2020-08-12 21:16:14,,5,Sudah sampai dengan aman.. Agak lama krn barengan sama flashsale pengirimannyaa.. Masih ngutak ngatiik.. Mudah2an awet .. Terimakssih banyak
puspitaardy,2020-10-21 23:39:44,,5,Sesuai ekspektasi banget... semoga awet... thanks seller... sukses trus yaaa....
y*****5,2020-08-14 16:24:09,,5,"Bagus, dengan harga sgtu lumayan murah , tapi yah emang agak ringkih yah tivinya, plastik gitu dan resolusinya HD, tapi kok ga kliatan HD ya? Any info? "
p*****a,2020-12-13 16:28:59,,5,Maaf br sempet ngasih penilaian. Tp keren emag dg hrg segt. Suka bgt.termakasih
reginaastuti_putri,2021-07-10 13:01:28,,5,"Mantep, dripada cape nnton megangin hp terus. Hskaudlanavudkoahuxns ydnkayudlxoa gdkau8sndilahs gslahidns"
bubudian12,2020-07-29 18:03:22,,5,Udah dicoba berfungsi dengan baik................. Makasih dpt hrg flash sale
erni_m2,2020-11-17 17:10:14,,5,"Alhamdulillah mendarat dgn selamat,pengiriman cepat.makasih seller top banget"
aifahudaifah,2021-07-23 11:06:07,,5,"Bagus banget gambarnya cerah, pakingan juga oke dan sampai dengan selamat. Gak nyesel beli disni."
nur_aisah_mama_azka12,2021-08-16 07:03:12,,5,"Bagus tv nya ,terus dapat harga flash sale ,, ongkir pake kargo murah ,, sekian dan terimakasih"
sarahalfie,2020-09-30 21:07:03,,5,Gambarnya jernih sinyalnya juga bagus rekomend ga nyesel nunggu lama. Suka banget dapet breket gratis dan sellernya ramah cepat tanggap
fadil.braling,2021-01-28 13:38:19,,5,"Seller responsif, pengiriman cepat, barang memuaskan, recomended seller"
meymuy_collection,2021-05-01 17:32:40,,5,"Pengiriman cepet, barang pun oke .. 
mudah”n awettt yah .. 
makasihhhh 🤗🤗🤗🤗"
a*****n,2021-07-11 15:15:44,,5,"Barangnya sudah sampai kondisi luar baik, blm di bongkar en coba pengiriman cepat, terimakasih kakak"
netalibra,2020-12-19 19:39:13,,5,Terima kasih barangnya sudah sampai di rumah suka sekali dengan barang nya semoga awet .. recommended seller deh pokoknya ..i like it 
cutmutia,2021-04-15 17:32:44,,5,"Cepet banget pengirimannya, alhamdulillah bagus tv nya, terimakasih seller"
b*****e,2020-08-01 16:42:44,,5,Udah dicoba semuanya bagus..pengiriman cepat. Makasih seller dan shopee 🙏🏻
a*****r,2021-03-17 09:27:53,,5,"Kualitas produk sangat baik, produk original, harga produk sangat baik, kecepatan pengiriman sangat baik, respon penjual sangat baik"
d*****h,2020-10-29 11:16:01,,4,"Tv-nya itu bagus, packing kayu cumaaaaaa lama bettttt dikirim nya jadi mesti sabar"
lendilenardo,2020-07-25 02:22:08,,5,Kualitas produk baik. Pengemasan rapih dan aman. Pengiriman cepat. Thanks.
sriwahnyun,2021-04-06 20:51:57,,5,"Alhamdulillah pengiriman cepet, sehari sampe, tapi kurang safety ya takut layar pecah aja, eeeee tapi pas dibuka alhamdulillah aman"
ekakuncup,2021-03-02 21:21:16,,5,Bagus TV nya..pengiriman jg cpt...keren....respon penjual jg ramah dn cpt...
aspur007,2021-07-09 05:58:01,,5,Kualitas produk sangat baik. Setelah dipasang berfungsi dengan baik. Mudah-mudahan awet.
r*****f,2021-05-20 12:52:55,,5,"Terima kasih pengiriman cepat, semoga lancar terus usahanya..........."
dianandini_kitarovick,2020-10-15 12:25:26,,5,"Maaf baru sempet kasih nilai,,,seller nya super duper buaik banget,,,jempol untuk pelayanan toko ini,,,makasih untuk kakak seller nya"
alikasalsabila123,2021-08-04 19:15:27,,5,"Bagusss pengiriman nya 5 hariii lumayannn lamaaa tp baguss packingnya gapake buble sm
Kayu"
william31,2020-11-21 23:33:03,,5,Pesanan sudah sampai sesuai dengan orderan packing rapi.................
lucyananurhayati,2020-09-29 16:45:19,,5,"Alhamdulillah barang sudah sampai, walau lama banget dipengiriman..... respon nya agak lama pula..
Semoga ke depan  pengemasan nya bisa lebih cepat, biar pelanggan tdk nunggu lama....
Terimaksih shopee...
Terimakasih seller"
triindra0609,2021-04-08 19:40:32,,4,"Boxnya bolong, sempet kawatir krn ga di ksih apa2 packingannya, untung gpp tvnya"
banafsha_gallery,2020-11-04 22:42:50,,5,"Sejauhnya baru coba pakai youtube oke aja sih, ntr coba pakai antena semoga aja bagus, kecepatan pengiraman standart, ke Aceh nyampe 9 hari"
jourfabs,2021-08-03 13:54:06,,5,Pengiriman cpt walau pake jtr😄 huhu makasih byk changhong🙂
mamacillo1,2020-07-20 12:01:16,,5,"Bagusss bgt garansiii nya lama
Gakhwatir deh jadi nya.
Thank you seller"
rajaamarta.kembar,2020-07-30 22:13:30,,5,pesananan sesuai semoga awet harga murah udah android tv trimakasih kak
dewiratnaasih2410,2020-10-16 16:50:28,,5,Kualitas produk baik produk original pengiriman barang baik seller ramah
t*****t,2021-04-28 21:40:55,,5,Berfungsi dengan sangat baik. Gambar & suaranya jernih. Harga termurah itu bukan berarti murahan. Suka banget!!! Makasih seller
y*****a,2020-10-09 07:40:51,,5,"Produk original, pengiriman cepet banget pesan kemarin hari ini sampai"
r*****i,2021-07-12 18:19:52,,5,"pengiriman lama, packing aman diberi bubble warp, produk lengkap, semoga awet, terimakasihh..."
liasusilawati123,2021-07-09 19:25:26,,5,"Barang bagus,jernih moga awet gimana caranya untuk berlangganan yg gratis 3 bulan itu??mohon d bantu"
herlina1406,2020-12-18 11:54:07,,5,"Barang ori,,nyala dgn baik.. Cm lg setting aja.. Overall bagus sihh.. Semoga gada kendala yaaa.. Makasiiiii soppiiiiiiiiiii...."
lindamandalena,2020-11-20 12:12:53,,5,Tivi udah dateng kecil sih ukuran 32 inci tp tak apalah semoga aweeet
suciharianidni,2020-10-23 19:52:13,,5,"Pengiriman cepat, barang original. Semoga awet. Thank you seller....."
e*****n,2021-03-03 21:34:26,,5,"Kualitas produk original,produknya bagus,pengirimanannya juga cepat."
ameliadwiapriliani,2020-12-16 17:58:49,,5,"Pengiriman cepettt
Dpt harga diskon lagi 12.12
Mantep pokoknyaaaa"
dhanicimoy,2021-05-09 06:07:28,,4,"Respon cepat.. 
Produk ok...
Pengiriman tepat waktu...
Packing aman...
Bisa dipake....
Hargaaaaaa amaaaaaaan ....."
ardianto5689,2020-12-13 14:05:51,,5,"Kualitas produk sangat baik
Harga produk sangat baik
Produk original"
d*****8,2021-06-21 18:59:58,,5,Bagus.... mantap la packingnya kayu aman. Thanks sellerr...
ossyanda40,2021-04-30 22:57:05,,5,Keren banget tv nya recomended banget lah beli disini pokoknya
h*****y,2021-07-11 22:21:48,,5,"Alhamdulillah akhirnya paketnya sudah sampai, produk sangat bagus dan bikin hati puas, langsung di coba dan tidak ada kendala sama sekali, thanks seller"
lutfi_nurilham,2020-11-19 14:57:02,,5,"Produk bagus, suaranya mantap, packing aman walaupun tanpa peti. "
a*****a,2021-02-24 16:35:39,,4,Alhamdulillah smpe dg baik...udh dipke bbrp hri bru konfirm riview.. sdkit sran utk pngemsan y kurng aman krna cmn box tv nya aja g ada tmbhn lain..pngirimn sbnrnya cpt vmn kpntok tgl merh n lbur jd off..trus abis bli ini bbrp hri kmudian hrga flashsale trun..huaaaaa...gpp deh alhamdulillah dh rejek
anggan71,2020-12-15 19:47:13,,4,"barang original..
tp sayang paking sangaat biasa tanpa bubble "
s*****a,2020-12-23 20:15:59,,5,"Pengiriman barang cepat, barang sesuai pesanan, barang berkualitas"
rejaamelia,2021-08-01 19:55:30,,5,"Mendarat dgn selamat, lumyn cepat pengiriman.
Semoga awet"
i*****l,2021-06-20 16:43:17,,5,bagus tidak kekurangan sesuatu apapun walaupun awal awal pake banget agak nge lag tapi lama lama sudah tidak
idrifan,2020-08-29 06:12:56,,4,Bagus banget layar nya suaranya puas lah dengan harga minim dapet produk keren tapi layar pojokan seperti aga longgar saat di sentuh 
queen_shoop_madura,2020-11-28 19:28:34,,5,Sellernya ramah bget bls chat meski banyak tanya tp ramah serius barang jg bgus kealitasnnya tinggal set aja lngsung hidup
mommy_ira,2020-10-09 11:12:08,,5,"Pengiriman cepat, kualitas produk sangat baik, terima kasih......"
m.i.k.a.y,2020-08-02 18:02:10,,5,Pelayanan cepat no cacat thanks boss Mantul Mantul Mantul Mantul. 
kaanooyaa,2020-11-06 18:48:21,,5,"Ceppet bgt smpenya,bagus gk ada cacat ,banyak cashback,thx seller"
pujijema0211,2021-04-28 07:52:20,,5,Nyala dengan baikkkkkkkkk makasihhh dpt harga murah dpt cash back lagi mkshhhhhhhhhh next order lagiiiiiiiiiiiiiiiiiiiiii
i*****6,2020-08-22 20:59:20,,5,"Barang diterima dengan kondisi baik tidak ada kurang tidak ada cacat, terimakasihhhhhh pengiriman cepat!!!!! Mantappppppp"
andy_dhiatmoko,2020-11-25 14:31:51,,5,"Komunikatif, cepat, original, murah, bagus, puassssssss...."
a*****a,2020-08-11 16:04:25,,5,"Pengiriman cepat, harga termasuk murah krn ikut flash sale👍👍"
miraatmo,2021-04-04 10:50:47,,5,"Barang di Terima dengan selamat dan bagus, cuma gambar nya aja agak burem dan banyak semutnya tapi nggak papa lah... Thanks ya kak udah fast respon 🙏🙏🙏🙏"
b*****c,2020-12-16 10:11:21,,5,"barang sampai dengan aman meskipun packingnya cuma dus bawaan. udah deg degan takut nyampe nya lama karna efek 12.12 😅 taunya pengiriman nyampenya normal.. hanya minusnya di sekrup dudukan tv nya kebesaran, selebihnya ok banget, tv mulus gada cacatnya.. thx changhong"
ilhamvettel19,2021-05-29 20:31:07,,5,"Kerenn makasih kak semoga awet yaa barangnya, sukses selalu"
isyaerik18,2020-12-18 20:08:13,,5,Barang bagus dengan harga yang murah dengan spesifikasi yang lumayan canggih....kereennn dan garansi 5th....terimakasih
kenarok01,2021-07-09 22:09:08,,5,"Kualitas produk sangat baik, semoga awet, pengiriman cepat, barang original, Terima kasih"
k*****d,2021-07-10 17:11:20,,5,"Meskipun ga packing kayu tp barang aman sentosa, alhamdulillah enak bgt. Bismillah awet ya."
amieshemie,2020-12-15 21:11:39,,5,Barang sudah di terima... Sesuai pesenan... Sempga aja awet...........
halimah0108,2021-06-16 13:57:04,,5,"Maaf baru konfirmasi, paket sudah diterima dengan baik. Terimakasih shopee & seller. Puas belanja disini 👍"
a*****3,2020-11-15 16:34:53,,5,"Barang sampai dengan selamat.... 
Kualitas TV mantap dengan harga terjangkau
Dapat harga murah dengan kualitas yang gak murahan 👍"
1991_kurnia,2021-02-25 23:15:28,,5,"Produk original, kecepatan pengiriman bagus. Harga juga bagus. "
lafashionshop,2020-10-25 12:28:28,,5,Kualitas produk sangat baik dan produk original terimakasihhhh
bayu.putra.lesmana,2020-12-09 21:34:57,,5,"Allhamdulilah tv nya mendarat dengan selamat, terima kasih "
adinasugiarto92,2021-02-27 15:04:04,,5,Tv sudah sampai menadarat dgn selamat udh dipasang udh bs konek semuanya msh seller semoga brg awet sukses sll😊
0*****.,2020-10-22 13:31:35,,4,"bagus sihhh produknya cuma sayang pengirimannya agak lamaaa huft, packanginya ga dilapisin apa2 tapi untung tv nya ga masalah apa2. "
nawalhanna,2021-03-23 14:22:46,,5,"mantul ah, bintang yang menjawab...bagussssssssssssssssss"
idqhamega10,2020-09-28 22:52:27,,4,"Meskipun nyampenya luama tapi worth it si dengan harga segitu jadi aku bersabar, dan gak mengecewakan pas barangnya sampee 😊😊😊"
e*****y,2021-06-03 21:35:53,,5,"Produk original, tidak ada masalah, pengemasan sangat aman dan cepat. Pengiriman pun juga sangat cepat. Sesuai dengan deskripsi. Tingkatkan"
tokoboy5692,2021-04-05 15:20:27,,5,"Pengiriman cepat sekaki, terus paket aman tentram dan damai thx"
v*****s,2021-04-08 14:34:15,,5,"Bagus.
Barang sesuai pesanan.
Semoga awet .
Thanks seller ."
r*****l,2020-10-02 00:29:09,,5,"Blom sempet dipasang, semoga awet aamiin. Makasih selleerrr"
rlnwjyy,2020-12-14 22:31:22,,5,Sampai dengan selamat walaupun tidak di packaging dengan kayu tapi diantar pakai mobil. Sangat aman dan terpercaya
m*****y,2020-12-16 00:34:38,,5,Pengiriman mantel sayangnya packingnya doang oklah normal mantul
regina.aurelia,2021-04-08 19:52:53,,5,"Barang sudah sampai, pengiriman aman walaupun tidak pakai palet.. Pengirimannya cepat 3 hari sudah sampai padahal dari luar kota..👍👍👍👍👍 Langsung di coba dongg.. 😁😁😁😁 Thanxx seller.."
o*****_,2020-12-14 13:00:34,,5,"Pengiriman cepat bgt, barang aman, murmer. Tengkyu seller. "
d*****y,2021-07-28 15:12:03,,5,"Mantullll, alhamdulillah mendarat dgn selamat, semoga awet"
muhamadyusuf400,2021-07-28 20:43:10,,5,"Kerennn, sesuai ekspetasi, ga nyesel udah beli
Semoga awet"
rdn.sunarya,2021-07-07 20:05:49,,5,"Mantep datang barangnya cuma ga pake pengaman,gpp  lah barang mulus,cuma harus pake antena digital"
andreamores,2020-10-24 08:08:47,,5,"Barangnya bagus, cuma pengirimannya aja agak lama ya. Tapi saya puas kok, soalnya tv nya ok juga. Terima kasih ya"
sriyadi_atmadja,2020-10-21 04:37:15,,5,"Pengiriman lumayan cepat , harga barang sangat bersahabat , kualitas original , gambar bagus, semua fungsi normal"
e*****h,2020-11-13 14:38:42,,5,Dari keseluruhan bagus belom baik pengiriman juga lumayan cepet dari tgl 11 siang smpe rumah tgl 13 siang juga cuma belom dicoba ..
m*****s,2020-10-27 17:44:52,,5,"Produk ok, hanya remote terkesan kurang simple, no problemo
Harga bersahabat
Respon pengiriman cepat
Recommended"
monaahmed,2020-11-13 21:12:07,,5,Sudah sampai tipi nya... produk original.... aseli....... 
asep_hariana29,2021-05-09 21:59:36,,5,Produk sesuai deskripsi terimakasih.........................
keana.outlet,2021-05-13 13:46:23,,5,Kualitas bagus. Harga mantap. Puas. Kualitas gambar juga bagus. Pengiriman cepat. Semoga awet. Recommended seller 
madame81,2020-08-22 08:48:59,,5,Snkakskskjsjjakskskkdkdkdjdjjxjxkxjdkkskskskskskkskskshdhgff
warayati,2020-12-18 21:28:50,,5,Bagusssssssssssssssssssssssssssssssssssssssssssssss
h*****a,2021-05-05 12:28:44,,5,"Alhamdulillah sampe
Puasa alhamdulillah bagusss 😍😍
Thanks ya
Next order lagi deh
Makasiii"
endahpuspitasariratnasaridevi,2020-10-11 22:53:16,,5,Kualitas produk sangat baik produk original harga produk sangat baik pengiriman lumayan lama nyampe terimakasih
rezadwipuspita22,2020-11-18 08:44:17,,4,Jujur kaget banget pas awal dateng packing nya gitu doang ga pake kayu. Tapi Alhamdulillah nyala tv nya. Semoga awettttt
fikhafadhillah,2021-06-23 21:03:08,,5,"Tv cerah bgt gambarnya , cuma dari segi suara agak kurang . Top pengiriman cepat thanks seller"
karmel.leeya,2020-08-21 00:56:15,,5,Pengiriman cepat.. barang sesuai pesanan.. memuaskan...
holydose,2020-08-14 10:14:58,,5,Buat anak kosan yang uang nya dikit tapi mau nonton drakor tv gak di hp lagi atau laptop tv ini rekomen bgt 👌👌
h*****e,2020-11-14 15:18:19,,5,"Kualitas produk original pengiriman lumayan cepat respon penjual sangat  baik,blm sempet foto udh lgsg di bawa"
suteniyuliani95,2021-05-12 14:19:19,,5,Mksh ya brgya bgus....adminya juga cepat bgt responya
bundaqhj27,2020-11-03 23:47:01,,5,Sejauh ini sih okeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
novita_saribobby,2020-08-27 23:12:39,,5,"Mantuuul bangeeet.. Kereeeen bangeeeet tivinya sukaaaak sekali, bayar kemarin hari ini sampai dunk. Suaranya menggelegar kyk di bioskop keren lah pokoknya, modelnya juga keren banget. Gak nyesel belinya dengan harga terjangkau lagi, semoga makin laris lagi 👍😄🤩🤩🤩"
n*****n,2021-07-28 15:36:07,,5,"Pengiriman nya cepat
Seller nya ramah
Sukses terus seller"
risdiantotio888,2021-03-12 15:45:01,,5,"Recommended seller..........................................................................................
"
b*****y,2020-12-18 02:47:03,,5,"Trimkasih banyak ya, pengiriman cepat packing rapih,saya suka saya suka saya suka mantabbbbbbbbbbbbbbbbbbbbb"
m*****n,2020-12-23 17:05:18,,5,"Barang sampek dengan selamat guys tanpa lecet2, packing pake kayu aman sentosa sampek dirumah alhamdulillah"
