username,date,variation,rating,comment
t*****o,2022-01-27 12:47:41,35ML.CreedAdventus,5,"Wangi:enak
Ketahanan:awet
Kemasan:aman

Paket udh mendarat dgn selamat..wanginya enak..kurir jg ramah"
a*****5,2022-01-14 16:59:37,35ML.Aigner Blue,5,"Wangi:segar dan manis
Ketahanan:tahan lama
Kemasan:rapi banget

Pesan yg ke sekian kalinya tetap TOP banget pelayanannya, makasih ya seller bakal langganan tetus nih 😁"
h*****o,2022-01-18 18:19:08,35ML.Black Opium,5,"Makasih banyak sesuai sama pesenan, lumayan tahan lama, buat harga segitu itu udah muraaah banget🥰"
ayu_paksamsul,2022-01-22 15:48:06,35ML.Bvlgari Man,5,"Ketahanan:ini pesanan jadi ndak tau
Kemasan:good
Wangi:untuk wanginya sesuai mungkin

Overall sihhh good , cara packing nya , pengirimannya suka dehh semoga selaku amanah ... Thanks yaa"
gefreen,2022-01-22 12:09:48,35ML.Baccarat,5,"Kemasan:aman pwolllllllllll
Wangi:bangettttttttttttttttttttt
Ketahanan:matan laaaaaaa"
dahyarteta23,2022-01-25 10:48:34,35ML.Dior sauvage,4,"Bagus, Kualitas produk baik, next time bakalan order lagi."
t*****u,2022-01-18 13:04:44,35ML.Zara,5,"Wangi:ok
Ketahanan:sesuai harga
Kemasan:mantul

Trimakasi barang di kirim sesuai pesanan🙏 toko amanah dan recomended , owner pun ramah 🙏 
Next order lagi☺️ lumayan buat wangi wangian 😁"
khanzahlinnisaalbar,2022-01-03 09:59:53,35ML.JnhsonBabyy,5,"Terimakasih,brg aman...cepat d kirim 
Parfum udh pd kenal,wangi sbntar jd larisnya pas lg penasaran aja 😂"
_c_xn4kn9x,2022-01-13 11:58:26,35ML.Peach Baby,5,"Kemasan:botol kaca
Wangi:fresh
Ketahanan:kurang kuat

Makasih seller paket sudah dtg lengkap dan botol tidak ada yg pecah hanya tutupnya saja ada yg pecah but it's ok. yg perlu ditingkatkan pelayanannya dan pengirimannya y min.."
sujibw.,2022-01-14 20:01:09,35ML.White Musk,5,"Wangi:ENAKKK
Ketahanan:bagus
Kemasan:bagus

favorit bgt wanginyaa !! Enakkk mirip bgt ori"
ratih_hidayanti,2022-01-07 10:49:37,35ML.Victoria Secret,3,"Kemasan:kurang safety. msih ada yg pecah.

Sudah langganan trus disini. Tp baru kali ini ada yg pecah. Padahal sudah beli dus+bubblewrap . Tp cuma di bungkus bubblewrap saja. Mohon untuk di teliti lagi yah kak. Krn saya sdah langganan disini kak. 🙏🙏"
olshopbyputri,2022-01-06 17:08:16,35ML.Nagita Slavina,5,"Wangi:banget
Ketahanan:tahan lama

Alhamdulillah parfum ny sdh smpai dgn lngkp, maaf tdk kevidio semua, krna udh dipakai salah satunya, sy beli dan terima brg ny, mksh🙏🏻

Yuk mampir ke shopee aku, siapa tau minat🥰"
andinilaksmita02,2022-01-18 11:57:50,35ML.Baccarat,5,"Wangi:segerr
Ketahanan:lumayan
Kemasan:muantulll

Bau nyaa enakk seger gitu pas dicoba. Semoga wanginya tahan lama:)). Packaging nya jugaa mantull bubblewrap tebell, jadi paket aman banget ga bocor, pecah, ataupun tumpah. Thanks seller✨❤️❤️"
g*****i,2022-01-15 15:55:24,35ML.Pretty Girl,5,"Wangi banget baunya, harganya juga murahh,udan 2 kali order disini"
w*****i,2022-01-13 17:01:39,35ML.Omnia Crystal,5,"Wangi:harum
Ketahanan:lumayan
Kemasan:bagus

Terimakasih paket sudah sampai dengan selamat, meski pengiriman agak lama, tapi puas banget dapet parfum murah, wangi, kemasan bagus, packing aman banget bubblewarp nya tebel
Aku langsung order 6 dong wkwk, next order lagi 🥳🥰"
k*****n,2022-01-25 16:38:15,35ML.Vs aqua kiss,5,"Kemasan:bagsus
Wangi:enak
Ketahanan:bagus

Penggiriman cepat', harga, murah dan, berkualitas kurirnya ramah lingkungan dan berkualitas bagsus sihhhhjj okrfrrr"
dewi_wln24,2022-01-21 21:35:36,35ML.Selena gomez,4,"Wangi:wangii bangett
Ketahanan:lama
Kemasan:baguss

sesuaii produk... baguss sekalii"
v3atunnisak,2022-01-23 12:49:30,35ML.Nagita Slavina,5,"Alhamdulillah paket telah tiba
Tank's.next order
😀😀😀😀😀😀😀"
dewiari20,2022-01-16 15:10:38,35ML.Bvlgari Man,5,"Ketahanan:baik
Kemasan:packing nya rapi datenganya cepat
Wangi:seger, wangi ,lembut

Seneng banget sama parfum ini"
tengu.ijoo_,2022-01-22 12:56:32,35ML.Dior sauvage,5,"Wangi:belum tahu
Ketahanan:belum tahu
Kemasan:kaca

Alhamdulillah barang sudah sampai, suka banget sama packingnya aman dan disertai bubble wrap. Pokokny puas deh gak nyesel🤩"
merryhendrati,2022-01-08 22:30:35,35ML.Nagita Slavina,4,"Kemasan:Kemasan bagus botol kaca
Wangi:Wangi juga
Ketahanan:Belum dicoba

Ada 1 item yg ga ready dan ga konfirmasi.. Diganti varian lain.. Untung dapat yg wanginya enak.."
a*****e,2022-01-17 16:19:17,35ML.Jo malone,5,"Wangi:iya
Ketahanan:tahan
Kemasan:baik

Barang sampai ditempat dengan selamat. Barang bagus dan murah"
alfath.parfums,2022-01-04 10:40:47,35ML.Jo malone,5,"Wangi:biasa
Ketahanan:biasa
Kemasan:botol

langganan tapi agak kecewa wangi chanel aneh johson gt, yaaudahlah 5rb doang smoga laris manis jualku"
deby46,2022-01-09 10:16:24,35ML.Bvlgari Man,5,Pesanan kedua. Alhamdulillah parfumnya sudah sampai dengan selamat dan sesuai orderan. mohon maaf foto dan videonya tidak sesuai. Karena langsung dibawa sama suami. Makasih ya
nopiachan,2022-01-16 11:39:05,35ML.Black Opium,5,"Ketahanan:tahan banget harumnya
Kemasan:kaca isi banyak
Wangi:harum

Ga nyesel beli disini pengemasan cepat barang kirimnya juga aman.murah banget mana wangi bangettt"
wgu4qrpso6,2022-01-23 12:42:08,35ML.Black Opium,5,"Wangi:black opium,sweet vanilla
Ketahanan:lumayan
Kemasan:sangat baik

Wanginya aku suka"
rissaaryanti10,2022-01-20 15:51:58,35ML.Black Opium,5,"Wangi:enk
Ketahanan:ga sbrpa hh
Kemasan:rapi

enk wanginya cuma gatahan lama yang blak opium enk banget bessssss"
chayankanjaina,2022-01-04 09:53:46,35ML.Nagita Slavina,5,"Wangi:harum
Ketahanan:lumayan
Kemasan:cantik

Sesuai pesanan, harum² juga. Pengemasan ok, cepat, lama di jalan.. Kurir baik. Makasih"
dinaaelah.,2022-01-09 18:13:25,35ML.Bubble Gum,5,"Wangi:buble gum,nagita slavina
Ketahanan:tahan lama
Kemasan:baik

Pesanan sudah sampai dan sesuai, pengiriman dan pengemasan cepat cepat,3 kali beli diisi selalu amanah, terimakasih."
s*****4,2022-01-23 12:55:36,35ML.Bubble Gum,4,"Wangi:harum
Ketahanan:lumayan
Kemasan:baik

Barang bagus ,packingnya kurang, Soalnya pecah 1 tapi lumayan bagus parfumnya"
bagusmjb,2022-01-02 13:00:11,35ML.Nagita Slavina,5,Paket sudah sampai dengan aman. Packing rapi barang sesuai foto. Harga murah. Pengiriman lama..tolong di tingkatkan lagi pengemesan dan pengirimanya biar cepet...tolong untuk tutupnya dikerasin biar gak tumpah...ada sebagian yg tumpah di karnakan tutupnya kurang keras
