username,date,variation,rating,comment
wulan111197,2021-05-20 08:09:16,Extra pds Daun jruk,5,"Harga:murah meriah
Kualitas:bagus
Rasa:enak enggak tengik

Admin nya Baek banget pengen langsung di kirim krna tgl 20 mau di bawa ke papua. Cmn yg 500 gr itu plastiknya enggak nempel syg banget
Dateng di waktu yg tepat. Makasih seller"
ainahs29,2021-08-27 15:17:43,Extra pds Daun jruk,5,"Kualitas:ok
Rasa:ok

https://www.bosbosgames.com/data/sharePage.do?pictureName=staticShare210315.jpeg&shareType=8&languageType=2&userId=58795243Pondok pesantren al kautsar, kp cipaku menak rt 02 rw 04 des. Sukawangi kec. Warungkondang kab. Cianjur, KAB. CIANJUR, WARUNGKONDANG, JAWA BARAT, ID, 43261"
febriani1602,2021-09-28 22:13:00,Extra pds Daun jruk,5,"Harga:murah 
Kualitas:bagus bngt 
Rasa:pedas nya Mantul bngt dan renyah

Terimakasih seller pengiriman nya cepat ,nyesel tdi cmn pesen dikit next order lg"
k*****2,2021-04-22 15:00:54,Extra pds Daun jruk,5,"Harga:murah meriah
Kualitas:enak banget 
Rasa:pedas gurih

Cocok buat cemilan sehari” di rumah, buat nonton drakor cocok banget❤️🥰"
y*****a,2021-10-11 18:55:03,Extra pds Daun jruk,5,"Harga:murah
Rasa:enak gurih

Baru pertama kali beli disini semoga jadi langganan"
o*****a,2021-04-16 17:18:25,Extra pds Daun jruk,5,"Harga:murah meriah
Rasa:Belum di coba tapi wangi daun jeruknya mantep si

Yg pedes wangi daun jeruk, sesuai dengan pesanan juga, semoga rasanya sesuai ekspektasi aku mau di coba belum buka puasa, pengiriman cepat"
l*****i,2021-10-15 19:30:23,Extra pds Daun jruk,5,"Pengiriman cepat
Keamasan aman
Rasanya enakkk"
m*****2,2021-09-29 13:18:03,Extra pds Daun jruk,5,"Harga:murah
Kualitas:enakkk gurih nagih pokona mahh
Rasa:pedas g

Rekomen bgtt inii udah 2x beli sengaja beli banyak buat nyetok enak bgt soalnya woii🤤❤️‍🔥❤️‍🔥❤️‍🔥 walaupun kirim ke sumatra ga alot tetep crispy ❤️‍🔥❤️‍🔥❤️‍🔥"
yuliikadek,2021-10-07 17:05:14,Extra pds Daun jruk,5,"Makasi kakk
Janjinya udah di tepatiii🤩🤩🤩
Dapat gratis 1 krupuk seblak🥰🥰"
d*****a,2021-10-05 18:59:38,Extra pds Daun jruk,5,"Yang pedasnya kurang pedas, pengiriman aman, basrengnya renyah lumayan lahh"
skinrin.id,2021-10-06 09:04:32,Extra pds Daun jruk,5,Rasa:rasanya enak gurih garing bgt kemasanya mudah dibawa kmna mna cocok juga buat dimakan pake nasi
t*****3,2021-10-25 15:20:26,Extra pds Daun jruk,5,"Harga:Terjangkau 
Kualitas:Ok
Rasa:enak gurih agak keras

Mantap.. Paket dah sampai. 
Basreng nya agak beda dgn yg kemarin. 
Kemarin agak besar skarang irisan nya tipis2
Tpi rasanya sama tetep enak. 
The best lah pokoknya  😇"
n*****a,2021-10-09 09:57:40,Extra pds Daun jruk,5,"Harga:standar
Kualitas:bguss
Rasa:enak

Udahh seringg beli di sini dan ga mengecewakan samsekkk......"
n*****a,2021-10-08 14:05:20,Extra pds Daun jruk,5,"Harga:standar
Kualitas:gudd
Rasa:enakkk

Bgusss lengkappp,paketnyaa dijamin amannn........"
bintish45,2021-09-19 23:16:00,Extra pds Daun jruk,5,"Harga: terjangkau
Kualitas: baik
Rasa:enak

Udah langganan dan enak banget ngga mengecewakan sm sekali tiap order, thx seller"
matecoskin,2021-04-09 13:32:59,Extra pds Daun jruk,5,"Harga:rekomend
Kualitas:oke 
Rasa:enak bikin nagih

Sampe dgn slmt,rasanya jga enak bikin nagih ga nyegrak pokoknya mantep pol"
glwbeautyindonesiaofficial,2020-08-12 22:09:47,Extra pds Daun jruk,5,"Sumpah aku puasss bgd!!! Belanja disini
Makanannya enak, packingnya joss!! 
Real pic dan sesuai semua!!! 
Lope 💖💖💖💖
Dan semoga tingkatkan terus
Harga bersahabat
Kualitas josss gandhoss!!!! 
Saya bakal langganan recommended bgdlah!!! 
Worr 🔥🔥🔥🔥🔥🔥🔥 bgd!!!!"
ebnat_ghazaly,2020-08-12 11:48:12,Original Daun jeruk,5,"Alhamdulillah pesanan dah nyampe . 
Sedap rasanya . Cmn ikanx kurang kerasa ya . 
Dn packingan kurang rapi . Tp gapapa yg penting dh nyampe .. 
Terimakasih"
k*****d,2021-10-04 18:53:44,Pedas Daun jeruk,5,"Pengemasan aman, pengiriman cepat, harga terjangkau, kualitas lumayan, seller responsif. Thankyou"
mahritanatalia,2021-08-23 10:20:41,Extra pds Daun jruk,5,"Kualitas:keras tp bikin renyah , ok👍🏻👍🏻🥰
Rasa:enak"
youniethaaahmaddafa,2021-10-05 20:25:21,Extra pds Daun jruk,5,Orderan ke3.. Lengkap dan ennaaaaakkkkk... Mantaaaapppppp.. Sy udh pesan lagi semoga cpt smpenya.. Makasi seller...
mirachere,2021-10-06 19:42:06,Original Daun jeruk,5,"Harga:ok laah.. Siiippp 
Kualitas:mantaapphh.. 👍  
Rasa:enak enaaakkk... 👍 like them.. ❣️"
adeirma190,2021-10-05 12:39:47,Extra pds Daun jruk,5,"Harga:murah
Kualitas:llumayan
Rasa:belum dicoba

Belum dicoba tapi enak kayanya, packing aman maksih banyak nanti kalo enak buat langganan beli lagi"
disnawatidini,2021-10-04 11:18:58,Extra pds Daun jruk,5,"Harga:murah
Kualitas:baik
Rasa:pedes

Baru pertama kali beli kayanya bakal ketagihan udah dicoba mantulll 😁"
nungkiap,2021-10-09 14:04:26,Extra pds Daun jruk,5,"Harga:enak
Kualitas:enak
Rasa:enak

Akhirnya aku repeat order disini basrengnya. Rasanya tetap sangat sangat memuaskan aku menyukainya. Kemaren order 4 ini balik lagi order 6 hahaha😂 adek adekku juga pada suka sama basrengnya baru beli tibatiba udah abis aja. Pokoknya suka banget deh sama basreng disini alafyuuuuuuuuuuuuuuuuuuuuuuuuu"
iinmutiarahatihati,2021-10-01 14:59:37,Pedas Daun jeruk,5,"Harga:murah
Kualitas:baik dan renyah
Rasa:enak 

Enak banget renyah hanya kurang lada aja"
adenmeshach93,2021-10-12 15:21:02,Extra pds Daun jruk,5,"Harga:murah
Kualitas:oke
Rasa:mantapp

Mantappppppppppppppppppppppppppppppp"
apipah99_,2021-10-19 00:50:24,Extra pds Daun jruk,5,Pakeett udah sampee pengiriman cepaatt packing rapih dan rasanya juga enak udah langganan beli basreng disini makasih
d*****1,2021-10-15 18:36:49,Extra pds Daun jruk,5,"Harga:murce
Kualitas:baik
Rasa:nikmaaaaat

9/10❤️❤️❤️ kenapa ga 10/10 kak? krn kesempurnaan hanya milik tuhan yang maha esa"
d*****a,2021-10-15 18:00:12,Extra pds Daun jruk,5,"Harga:lumayan murah
Kualitas:bagusss aman kriuk bangettg
Rasa:pedass tapi kurang hottttt

nggak menyesal beli di toko ini produknya enak enak mantab buat cemilan di rumah 👍👍👍"
mentareyrahman,2021-10-06 12:44:44,Extra pds Daun jruk,5,"Enak, daun jeruknya terasa, rasanya gurih, pedasnya nampol. Enak banget...next order lagi dong🥰🥰🥰🥰🥰🥰🥰🥰"
sheliacaroline225566,2021-09-18 19:20:39,Extra pds Daun jruk,5,"Lama banget 😪 lumayan lah ga hancur , cuman keripik kaca agak remuk , sepertinya lengkappp yg datang, besok lebih di liat lagi deh jasa pengiriman biar gak selama ini lagi🙏😊"
sitiaaaanisahhhh,2021-05-08 04:51:18,Extra pds Daun jruk,5,"Harga:harga terjangkau
Kualitas:kualitas terjamin baik 🥰
Rasa:kriuk enak bgt 😍😘

Terima kasih kak 🥰🥰"
billyfabio,2021-10-14 12:46:22,Extra pds Daun jruk,5,"Harga:oke
Kualitas:oke
Rasa:oke

pengiriman produk cepat, packingnya makan waktu mungkin krn orderan terlalu banyak yg masuk ke supplier.
packing oke pake kardus cuma ekspedisi lbh ga hati2 krn saya terima kardusnya penyok, untung makanannya gpp"
m*****i,2021-10-13 14:09:57,Original Daun jeruk,4,"Harga:good
Kualitas:good
Rasa:good

kirain bakalan besar hehe tpi bentuknya kecil kecil tpi gpp goood thank uu......"
marnikoliq,2021-10-29 23:56:57,Extra pds Daun jruk,5,allhamdullilah orderan smkin meningkat😘
devidwikurnia23,2021-10-29 14:09:58,Extra pds Daun jruk,5,"Harga:sesuai, murah malah.
Kualitas:Mantap.
Rasa:pedas nya pas, manis juga asin nyaa enakk

Renyah, pengiriman cepat juga. Ini tempat nya aku sendiri. Asli nya ga tempat kek gini yaaa"
marnikoliq,2021-10-29 23:55:04,Extra pds Daun jruk,5,Bagus bakal jadi manganan terus pokok nya
a*****2,2021-09-30 16:00:10,Extra pds Daun jruk,5,"Harga:👍
Kualitas:👍
Rasa:👍

Kualitas produk sangat baik, Produk original, harga produk sangat baik, kecepatan pengiriman sangat baik, respon penjual sangat baik"
melly.lia543,2021-10-03 12:13:01,Original Daun jeruk,5,"Harga:oke
Kualitas:oke
Rasa:oke

Pengiriman cepat. Packaging dg dus. Produk oke."
ariyantichandraseftian,2021-07-31 17:31:12,Extra pds Daun jruk,3,"Harga:murah
Kualitas:lumyan agk keras basreng nya
Rasa:extra pedas tapi gak pedas sama sekali

agak sedikit kecewa extra pedas tp gak pedas sma sekali dan basrengnya agak keras..pngiriman dan pengemasan cepat.packing aman.dan rasa enak sekali.harga murce kualitas oke."
iyaafaisal,2021-10-04 00:01:51,Extra pds Daun jruk,4,Hari☀ ini biasanya mengebor ke arah yang berlawanan dengan arah ↔
tiarramadani56,2021-09-29 19:10:59,Pedas Daun jeruk,3,"Kualitas:ga banget
Rasa:kunyit

sumpah ya ini jujur banget rasanya bukan pedes malah rasa kunyit liat sendiri mesennya tulisan pedes malah yg Dateng warna kuning, mana ada basreng pedes rasa kunyit gangerti lagi kenapa bisa terlaris no 1 apa sayanya aja yg kurang beruntung racikan boleh tapi ini aneh racikannya gasesuai pict"
_e3ixq2ry2,2021-09-10 13:50:33,Extra pds Daun jruk,5,"Harga:standar
Kualitas:bagus
Rasa:enak

Produk baik, original, rasa enak, harga standar, produk fresh"
reonapreciyanda04,2021-10-18 22:42:42,Extra pds Daun jruk,5,"Harga:murah
Kualitas:bagus
Rasa:enak

Pengiriman cepat tapi bagian Pengemasan lama ya gpp lh mungkin 10.10 jadi pesanan banyak, tpi harga murah dan rasa nya enak kok padahal baru order disni next bakal beli lagi"
desma.dw,2021-10-12 13:48:33,Extra pds Daun jruk,5,
lynnnnn07,2021-10-15 08:37:46,Extra pds Daun jruk,5,"Pengeriman cepat 2 hari langsung nyampe, rasanya juga engga ngecewain, enak👍"
youniethaaahmaddafa,2021-10-03 12:28:04,Extra pds Daun jruk,5,Daun jeruknya dikit baget.. Semoga enak deh.. Blm dicoba soalx udh ada yg punya semua.. Mau dijual lagi. Makasi seller
s*****1,2021-10-03 08:26:53,Extra pds Daun jruk,5,Terima kasih barang sudah sampai di rumah dengan selamat dan benar
n*****5,2021-10-02 10:57:57,Pedas Daun jeruk,5,enaakk cepet ngirimnya harga oke thankyouu yaaa
nrljasmine,2021-10-04 23:51:27,Extra pds Daun jruk,5,"Harga:terjangkau
Kualitas:bagus
Rasa:enak 

Terimakasih barang nya telah sampai dengan selamat dan semuanya komplit tidak ada yg kurang"
novitaekasari_17,2021-09-17 18:19:24,Pedas Daun jeruk,5,"Harga:murce banget
Kualitas:no kaleng-kaleng
Rasa:enak bangett 

Makasih yaa kak dikasih bonus hihi mana packingnya aman bangett bakalan langganan disinii"
m*****a,2021-10-09 11:16:28,Extra pds Daun jruk,4,"Harga:lumayan
Kualitas:bagus
Rasa:keras

waduh keras banget , untung ajja beli sedikit
tapi lumayan sihh buat cemilan"
n*****1,2021-10-11 14:52:41,Extra pds Daun jruk,5,"Alhamdulillah barang sudah sampai. Rasanya enak bgt, berasa menurutku daun jeruk nyaa..
Pedesnya pas, udh kesekian kali beli disini, terimakasih ❤️"
s*****a,2021-09-28 22:50:22,Extra pds Daun jruk,4,"Alhamdulillah paket sudah sampai pengiriman 3harian sudah dua kali order ditoko ini . Rasanya enak , hanya saja respon sellernya krg smga lebih ditingkatkan lg selebihnya ok . Txu Shopee jg abgkurir"
nisaahmad12,2021-10-25 14:13:34,Pedas Daun jeruk,5,"Alhamdulillah sampai dengan aman dan lengkap, ga ada foto soalnya udah abis di makankn bareng bareng"
julitsnaa,2021-03-28 16:21:53,Extra pds Daun jruk,5,"Harga:murah
Kualitas:kurang sedikit
Rasa:enak

kemarin uda datang 1 paket, hari ini datang 3 paket, pengemasan dan pengiriman cepat, packing pun rapi, pesan tanggal 25 dan sekarang tanggal 28 uda sampai, sayangnya kemasan kecil ga seperti di gambar dan basreng nya juga keras tapi bumbunya enak sih menurutku jadi lumayan lah ya kasi bintang 5 gpp"
r*****9,2021-10-11 09:23:30,Extra pds Daun jruk,5,"Enaaaakkk bangetttt, sukaaa bangettt sama rasanyaaaaa!!"
pika_puspitasari,2021-09-10 15:48:07,Pedas Daun jeruk,5,"Harga:terjangkau
Kualitas:kualitas okelah
Rasa:enak gurih

Packingannya rapih"
firdaily.id,2020-09-08 18:25:45,Extra pds Daun jruk,5,"paket sudah diterima, pengiriman cepat, rasanya mantab maknyus, bikin nagih, jadi pengen nambah lagi dan lagi, nggak bisa berhenti, nyesel cuma beli sedikit, tahu gitu beli banyak sekalian, packing juga rapi, semoga semakin sukses, makasih seller 🙏🏻"
i*****8,2021-10-17 14:43:59,Extra pds Daun jruk,5,"Harga:murah
Kualitas:oke
Rasa:enak

Maaf foto tdk sesuai soalnyaaaaaaaaaaaaaaaaaaaaaaaaa udh abisssssssssssssassswaawsssssssssssssss, thxxxxxxxxxxseleeerrrrrrrr"
e*****g,2021-09-30 17:42:25,Extra pds Daun jruk,5,Sangat enakkk packingann rapi seklaiii kualitasss okayy akan orderr  thanks sellerrr
nadyameyfitasari,2021-09-30 09:05:53,Original Daun jeruk,5,"Harga:aman
Kualitas:aman
Rasa:aman

Sesuai pesanan semua, cepat sampainya, packing aman Sesuai pesanan semua, cepat sampainya, packing aman"
raaudatussyifaa,2021-09-02 09:30:48,Extra pds Daun jruk,5,"paket dah diterima, baru aja ini.
terimakasih seller dan kurir"
v*****a,2021-10-04 18:13:51,Extra pds Daun jruk,5,"Yeaaaaahhhhh paket udah nyampe lagi, basrengnya enak banget, gurih lagii🥰🥰🥰🥰🥰"
k*****y,2021-08-16 01:34:13,Extra pds Daun jruk,5,"Harga:ok
Kualitas:baik
Rasa:Enak gurih dan pedas

Packingan ok. Pengiriman barang cepat dan barang yang datang sesuai dengan pesanan. Kualitas barang ok dan enak rasanya."
i*****a,2021-09-15 21:09:00,Original Daun jeruk,4,"Harga:affordable dan murah
Rasa:tidak pedas, enak

murah, kemasan baik, pengiriman cepat, packingnya bagus dengan kardus jadi isinya ga hancur cuman sayang aja difoto warna basrengnya merah (varian pedas) tapi pas nyampe engga ada kelihatan bumbu cabenya."
ruriszona,2021-10-26 21:53:01,Original Daun jeruk,5,"Harga:murah banget
Kualitas:baik
Rasa:asin padas

Rasa pedasnya pas..basrengnya renyah.pisang aromah mantul..kripik kaca pedees banget..kemasan atau packing aman..pengiriman termasuk cepat.disimpen di kulkas biar bisa buat lbh awet."
kristianins_02,2021-10-28 10:29:28,Extra pds Daun jruk,5,"Harga:sangat murah
Kualitas:Bintang Lima⭐⭐⭐⭐⭐
Rasa:Mantap

Rasanya tidak usah di ragukan lagi sudah pasti mantap. Kualitas sangat baik, sesuai pesanan dan sangat garing🥰
Gak nyesal deh beli dari toko ini, TERIMAKASIH😇"
s*****h,2021-10-28 06:36:14,Extra pds Daun jruk,5,"Harga:murah
Kualitas:ok masih crispy
Rasa:pedas dan daun jeruknya juga berasa

Buat kalian yg nyari makanan pedes wajib beli di toko ini sih harga murah kualitas gk murahan jujur rasanya enak ²next bakal beli lgi disini🥰"
miftahul2604,2021-10-02 13:26:22,Extra pds Daun jruk,5,Gileeeeeenini pesen banget baru dateng udah Abis langsung
l*****6,2021-10-03 22:23:51,Pedas Daun jeruk,5,"Harga:Murah meriah
Kualitas:Baik
Rasa:Pedas daun jeruk

Next order lagi kk.hohohohohohoho"
r*****u,2021-10-13 20:13:49,Extra pds Daun jruk,5,"Harga:murahhhh
Kualitas:renyah ku pikir tadinya bkln keras tpi ternyata enggak.
Rasa:enak enggak pedes kalau menurut ku,tpi gurih rasa daun jeruk nya pas 

Cocok buat cemilan,baru dateng tdi sore sekarang udah abisss,enak bgtttt"
c*****9,2021-10-16 01:53:55,Extra pds Daun jruk,5,"Harga:murah
Kualitas:kecil sesuai harga
Rasa: enak"
mamamahme,2021-10-16 16:53:18,Extra pds Daun jruk,5,"Harga:sesuai
Kualitas:mantap
Rasa:mantap

Mantap and sesuai mantap
Mantap bos Mantap bos Mantap bos
Mantap bos Mantap bos Mantap bos
Mantap bos Mantap bos Mantap bosMantap bos Mantap bos Mantap bos
Mantap bos Mantap bos Mantap bos
Mantap bos Mantap bos Mantap bosMantap bos Mantap bos Mantap bos
Mantap bos Mantap bos Mantap bos
Mantap bos Ma"
rasihayufebrianti_raf11,2021-10-01 22:53:43,Extra pds Daun jruk,5,"Pengemasan cpt n aman, sdh brXX bli disini.. pesanan selalu sesui..thanks seller, shopee n abang kurir"
h*****a,2021-09-29 12:51:37,Extra pds Daun jruk,5,"Harga:terjangkau 
Rasa:enakkk bingittt

Akhirnya yg dinanti nanti dtng jugaa ughhh, enakkk bgtt sumpah bru dtng langsung abis setengah hehe, next bakalan order lagi"
niachaeransyah,2021-09-28 13:39:18,Pedas Daun jeruk,5,"Terimakasih paketnya sudah sampai dengan baik.. 
Langganan di toko ini.. Pengiriman nya super cepat.. Ngirim tanggal 27 sore, tanggal 28 siang sampai.. JNE TOP BANGET"
y*****i,2021-10-01 18:08:11,Extra pds Daun jruk,5,"Harga:Sesuai kualitas 
Kualitas:Ok
Rasa:Pedas&extra pedes 

Br coba"
f*****a,2021-06-28 18:08:17,Extra pds Daun jruk,5,"Basreng nyaa enakk bangettt,dan dikirim sesuai pesanan.."
0801sindy,2021-10-06 15:44:38,Extra pds Daun jruk,5,"Harga:murmer
Kualitas:oke 
Rasa:enak,pedes,gurih trs kerasa jeruknya

Next bakal order lagi👍😍"
azkapahradin223,2021-10-09 08:24:23,Extra pds Daun jruk,4,"Harga:worth it
Kualitas:okai
Rasa:enak

enak siiii rasanya , cuma karena aku pecinta micin sejatii kek kurangg asin aja wk
ini aku kasi penilaian pas basreng nya dah abis hha"
c*****5,2021-09-28 12:11:20,Extra pds Daun jruk,5,"Harga:murah
Kualitas:bagus
Rasa:kurang cocok di lidah saya

Honest review aku eneg makan ini. Gak cocok di lidah kayanya cuma gak tau nanti ke depannya apakah bikin nagih atau nggak. Untuk harga segini cukup murah. Pengiriman bagus sekali dikasih dus ."
evisiagian501199,2021-10-22 14:06:28,Extra pds Daun jruk,5,"Lumayan lah

Cuman terlalu banyak micin cih"
f*****l,2021-07-15 16:03:14,Pedas Daun jeruk,5,"Harga:murah
Kualitas:bagus 
Rasa:enak pedas nya pas

Sudah 2 kali beli basreng disini sangat memuaskan. Rasa enak pedas nya pas dan masih tetap kriuk. Pengiriman cepat dan barang nya aman tidak remuk. terimakasih ya 😊😊"
tataerika2104,2021-09-02 09:20:42,Extra pds Daun jruk,5,"Harga:murah
Kualitas:baik
Rasa:enak

enak bgt"
r*****4,2021-10-21 11:12:38,Extra pds Daun jruk,5,Alhamdulillah moga berkah jualan nya
inabundaulil,2021-09-28 15:25:34,Extra pds Daun jruk,5,"Harga:terjangkau
Kualitas:oke
Rasa:enak

Hshdhjdjdjjfidodjhsbshhxhdhhdhhdbdbdbdhhdbdbhdhdhhxhhdhdhjdidiujfndbsbhhdhhshshhdhdh"
d*****a,2021-10-11 16:33:18,Extra pds Daun jruk,5,"Harga:bersahabat
Kualitas:packing rapih pake kardus
Rasa:enak

Udah enak murah tp kalo mau di turunin harga LG lebih bagus"
dyaryshop.bali,2021-09-11 15:11:24,Original Daun jeruk,5,"Harga:murah
Kualitas:bagus
Rasa:enakk

Baguss udhh sering beli disini 🥰😘🥰 enak banget harga murah kualitas bagus sumpahh enak banget wkwkwkwkwkk guysss lovee bngttt"
puputmelaty09,2021-10-15 12:59:11,Extra pds Daun jruk,5,Rasa:keras
i*****4,2021-10-11 08:56:08,Extra pds Daun jruk,5,Rasanya enak. Harganya murah meriah. Pengemasannya rapi😊
mochfianbaihaki,2021-05-09 00:33:53,Extra pds Daun jruk,1,"Harga:ok
Kualitas:ngeri micin masih nempel di kemasan
Rasa:gak berani coba micin menggumpal

Ini itu micin nya masih bnr bener utuh. .   mau mkn takut .... Jls sekli entah apa merek micinya .klau PKK bumbu bumbu  makanan yg lain mungkin berani. IM sorry"
v*****_,2021-09-28 22:49:19,Original Daun jeruk,5,"Harga:ramah kantong
Kualitas:good
Rasa:lumayan 

Sesuai pesanan packing rapii , paling suka olahan pisangnya 😍🙏 tapi enak semua kok btw aku kurang suka asin 😢 basrengnya trlalu asin menurut ku 🙏 dah ku pindahin di toples kecil hehe"
s*****r,2021-09-28 13:47:42,Extra pds Daun jruk,5,"Harganya murah, packingnya tebel pake dus, pengemasan 2harian. Belum dicoba. Kalo enak pasti beli lagi"
f*****i,2021-09-30 00:15:33,Extra pds Daun jruk,5,"Harga:murah
Kualitas:baik
Rasa:enak

Renyahhh gurih enakkk 💯🙏🏼"
s*****y,2021-10-18 12:40:32,Extra pds Daun jruk,5,"Belanja kedua kali, rasanya enak, tetapi pengiriman sedikit lambat"
sailaaa28,2020-10-24 18:03:44,Extra pds Daun jruk,1,Sumpahh kecewa banget datangnya kecil ginii udah gitu keras lagi kalau gini mah teman saya gak akan mau bayar
ummahakhwat,2021-09-29 14:04:27,Extra pds Daun jruk,5,"Harga:murah
Kualitas:baik
Rasa:extra pedas

Rasa extra pedassss + asin.. Renyah enak 
Thanks yaa"
evibunga11,2021-05-26 16:24:36,Extra pds Daun jruk,5,"Harga:murah
Kualitas:baik
Rasa:enak

Enak bgt ga bakal rugiii"
sandirena,2021-02-23 10:11:42,Extra pds Daun jruk,5,"Harga:harga terjangkau
Kualitas:bagus
Rasa:rasanya enak nampol

Paketnya udah sampe dengan aman kaka,,,makasih banyak ya bonusnya mudah""an makin berkah dan lancar terus usahanya kaka sellernya baik banget recomended seller👍☺🙏"
riskaadhilla,2021-10-01 16:32:49,Extra pds Daun jruk,5,"Harga:harga terjangkau
Kualitas:good quality
Rasa:rasa extra pedas daun jeruk, renyah enak"
sitiaaaanisahhhh,2021-05-15 14:46:04,Pedas Daun jeruk,5,"Harga:harga terjangkau
Kualitas:kualitas terjamin baik
Rasa:rasa nya pedas daun jeruk

Terima kasih kak 🥰🙏🏻"
t*****y,2021-09-28 15:10:00,Pedas Daun jeruk,5,Enakk bangettttrr bakal beli disini lgi murahhh dan pack nya cepet
wiendamayviara,2021-09-27 12:37:14,Extra pds Daun jruk,5,"Harga:standar
Kualitas:bagus
Rasa:enak

Terima kasih datang sesuai pesanan ya ka..."
nisaulhopipah,2021-10-13 20:16:53,Extra pds Daun jruk,5,"Harga:mumer
Kualitas:sangat baik
Rasa:enak

Sesuai sama harga pedes nya juga pas,buat packingan juga rapih dan aman.
Makasih ka aku suka sma produk nya."
tataerika2104,2021-08-30 10:22:03,Extra pds Daun jruk,5,"Harga:murah
Kualitas:baik
Rasa:enak bgt

enak bgt udah order kesekian kalianya thnkyouu❤️"
matecoskin,2021-04-29 02:12:16,Extra pds Daun jruk,5,"Harga:ok
Kualitas:ok
Rasa:lezat

Ya mantap lah rasanya tidak mengecewakan,pokoknya jos sekli temannn harus beli yukyuk"
marnikoliq,2021-10-25 22:41:04,Extra pds Daun jruk,5,Smpai dgn selamat
frzmeita,2021-10-24 01:33:50,Extra pds Daun jruk,5,
nawangsucirahmadhani,2021-09-30 11:49:28,Extra pds Daun jruk,5,
drwn93,2021-04-05 19:30:41,Extra pds Daun jruk,5,"Harga:Murah
Kualitas:Terbaik
Rasa:Mantab 

Udh yg kedua kali belanja. Enak semuaaaa"
drwn93,2021-04-01 12:18:41,Extra pds Daun jruk,5,"Harga:Murah
Kualitas:Tidak murahan
Rasa:Mantab"
glwbeautyindonesiaofficial,2020-07-08 22:43:32,Pedas Daun jeruk,5,"Sumpah aku puasss bgd!!! Belanja disini sudah 3x ini gaesss
Basrengnya uenakkkk pol!! 
Real picsesuai semua!!! 
Lope 💖💖💖💖
Dan semoga tingkatkan terus
Harga bersahabat
Kualitas josss gandhoss!!!! 
Saya bakal langganan recommended bgdlah!!! 
Worr 🔥🔥🔥🔥🔥🔥🔥 bgd!!!!"
