username,date,variation,rating,comment
chikal91,2022-01-13 15:52:06,180x200,5,"Harga:Standart
Kualitas:Good
Kenyamanan:Empuk dan Sangat Nyaman"
a*****3,2022-01-08 07:33:35,180x200,5,"Harga:standar
Kualitas:bagus
Kenyamanan:nyaman

Barang sudah sampai sesuai pesanan,empuk kasurnya,moga awet aja...trims"
firafreizilia,2022-01-05 11:28:41,180x200,5,"barang diterima dalam keadaan baik sesuai dengan pesanan, packingnya rapi dan aman, pengemasan cepat cuman pengirimannya aja yg lama hampir seminggu, tpi gpp karna kasurnya bagus, puas belanja disini, terima kasih seller, sukses selalu"
d.ayuretno90,2022-01-11 23:23:29,160x200,5,"Harga:good
Kualitas:good
Kenyamanan:nyaman bingit......

Barang bagus banget..."
desilaisila,2022-01-06 13:47:23,180x200,5,Bandung-tgr cuma 4 hari. Mantaaap! Semoga awet yaaa hehe thanks🥰
anisaardy29,2022-01-26 22:06:57,180x200,5,"Harga:Alhamdulillah dapet harga murah plus gratis ongkir ☺️,meski nunggunya deg²an bgt akhirnya dateng jg
Kualitas:oke
Kenyamanan:oke..uk 180x200"
a*****h,2022-01-16 20:12:48,180x200,5,"pengiriman sangat cepat, kemasannya pun sangat bagus n rapi.
setelah unboxingangsung ngembang jadi besar n empuk 😍😍"
mentha24,2022-01-19 14:35:40,160x200,5,Kurir ny baeeekk banget dah dianter masuk ampe ke dalam gang rumah dong
e*****i,2022-01-15 12:34:18,120x200,5,"Harga:Terjangkau dan terbaik
Kualitas:Ok
Kenyamanan:Sangat nyaman

Suka bgt sm produk inthebox, udh 2x beli dan ga pernah kecewa"
u*****u,2022-01-07 09:03:59,200x200,5,"Kenyamanan:lembut
Harga:terjangkau
Kualitas:bagus

Pengiriman cepat, 3 hari dah sampai 👍👍👍"
ekaneh14,2022-01-08 18:15:06,180x200,5,"Harga:mantap
Kualitas:terbaik
Kenyamanan:nyaman empuk

Keren banget cepet nyampenya. Terbaik uwooo"
jimssovoiku,2022-01-05 17:44:54,160x200,5,"Alhamdulillah packet udah mendarat dengan slamat, packing aman, barang sesuai pesanan, thanks seller, thanks shopee n thanks juga buat kurirnya
Saya puas belanja di seller ini"
evicerlina,2021-12-24 18:45:08,200x200,5,"Harga:terjangkau
Kualitas:sippp bagus biangettttzzzzz
Kenyamanan:nyamannnnn pake ngettss ngett bangetttt empuk 

g mngecawakn pokknya puas bgt.. ya lmyan lam pngrmnnya soalnya efek 12:12 mngkn tp tak apa lah.. dtng2 puas bgt nih.. kasurnya empuk nyamn enk bgt pas ccok buat yg lg pny mslh nyeri pinggang... hehe makasihh in the box"
rima0112,2022-01-05 19:31:09,180x200,5,"Kualitas:bagus mungkin he
Kenyamanan:blm di buka, jadi blm di coba hee
Harga:lumayan murah

Terimakasih ya kak kasurnya sudah sampe dan sesuai pesanan ukuran 180x200"
izdihaar_snack,2022-01-06 20:33:32,180x200,4,"Kenyamanan:⭐⭐⭐⭐
Harga:⭐⭐⭐⭐
Kualitas:⭐⭐⭐⭐

Kasurnya nyaman pengiriman bandung-bogor 7 hari  thank seller mudah mudahan awet"
hartoharto85,2022-01-29 11:24:14,180x200,5,Mantap lur smoga berkah 4hari baru nyampe(jos buat smackdwon nanti malam hahaha)
deshintacahya,2022-01-08 21:20:14,140x200,5,"Harga:terjangkau
Kualitas:terjamin
Kenyamanan:empuk

Baru pertama kali beli, semoga awet dan memuaskan. Dan akhirnya keturutan"
n*****a,2022-01-07 15:33:00,160x200,5,"Harga:cukup terjangkau
Kualitas:baik
Kenyamanan:ok

Terimakasih paket sudah sampai dengan baik dan cepat."
y*****2,2021-12-14 19:10:41,160x200,5,"Harga:standar 
Kualitas:baik
Kenyamanan:baik

Alhamdulillah kebeli kasur impian,bagus bgt semoga tidurnya jd lebih nyenyak..pengiriman jg cepat pdhal udah deg2an takutnya lama soalnya udah ga sabar pengen pake kasur baru 😂 meskipun ga ada buku panduan atau buku garansi alhamdulillah bisa unboxingnya walaupun kecelakan kabel putus ketarik kasur"
eliselisa24,2022-01-08 14:36:39,160x200,5,"Harga:lumayan
Kualitas:bagus
Kenyamanan:sangat nyaman

Kasur nya bagus , nyaman buat tidur 🥰"
leniandriani18,2022-01-06 08:01:58,160x200,5,"Harga:baik
Kualitas:baik
Kenyamanan:wueewnaaakk pollll

Semoga awet , jadi bisa dipamai lama pengiriman juga lumayan cepat"
vania14_.,2022-01-04 02:10:33,120x200,5,"Harga:terjangkau
Kualitas:Cukup baik
Kenyamanan:luar biasa

Seneng bangett... sesuai ekspektasi dan sungguh nyaman... gaya gravitasinya tinggi sekali eheheh"
kerabatkotakthamiie,2022-01-18 01:30:26,140x200,5,"Harga:terjangkau
Kualitas:bagus
Kenyamanan:nyaman bgt"
krnandzwa08,2022-01-05 11:29:33,120x200,5,"Kenyamanan:bngett dehh
Harga:sesuai lah
Kualitas:recomen bngett

recommended bngett nih kasurr"
i*****6,2022-01-03 23:54:17,180x200,5,"Harga:terjangkau
Kualitas:bagus
Kenyamanan:mantap jiwa

Packing rapi pol, terpercaya. Kasurnya kusuka~ Packing rapi pol, terpercaya. Kasurnya kusuka~"
nurdianidian28,2022-01-10 17:40:58,160x200,5,Secepat ini dong ngembangnyaaaa dan beneran empuk bgtttt
nisaachng19,2021-12-25 16:41:35,180x200,5,"Harga:affordable
Kualitas:baguss
Kenyamanan:semoga bagus

Semoga baguss ,awet, empuk.
Buat hantaran pernikahan kuu.pengen bgt inthebox Alhamdulillah.
Belom di coba,krna untuk buln 3.biar ga telat hihi 
Makasiii yaa inthebox, pengiriman ternyata cepat ke Sumut🥰🙏🏻"
ithanalurita99,2022-01-01 17:22:46,180x200,5,"Harga:terjangkau
Kualitas:murah
Kenyamanan:mantap

Terimakasih barang sudah diterima dengan baik dan sesuai pesanan 🙏😁"
a*****i,2022-01-01 17:49:05,160x200,5,"Harga:cukup mahal
Kualitas:blm tau thaan nya

Look semua oke lah, cuma agak gelembung munhkin karna lama gk dibuka , karna tunggu kerumah baru dulu baru dibuka,🙏🙏🙏🙏"
r*****5,2022-01-08 12:04:51,180x200,5,"Kenyamanan:nyaman,empuks bgeeddd
Harga:lumayan
Kualitas:okelah

Next bs order lg"
r*****_,2021-12-29 21:25:29,160x200,5,"Kualitas:empuk bgt ih:(
Kenyamanan:mantapp
Harga:terjangkau

Terima kasih banyakkk terbaikkk semoga awet kasurnyaaa 👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼"
punpun_souvenir,2022-01-11 18:19:29,180x200,5,"Kualitas:baik
Kenyamanan:nyaman
Harga:lumyan

Produk harga lumayan dengan kualitas baik. Empuk dan nyaman. Pengiriman tergolong sedang tidak lambat. Recomended lah dengan harga segitu"
prio8899,2022-01-15 11:36:34,200x200,5,"Harga:terjangkau
Kualitas:baik

Minusnya Tak Ada Kartu Garansi.
Sudah di cari berulangkali namun tidak ketemu.

Semoga seller nya mengirimkan ulang kartu garansi tsb biar lebih is the best lagi...🙏"
a*****_,2022-01-13 17:40:27,160x200,5,Baguuusssssss sekalii. Empuuuk tebeeel the beeestttt banget dooong
fitfatimah,2021-12-26 14:27:25,180x200,5,"Harga:lumayan
Kualitas:Baik
Kenyamanan:empuk

Terimakasih barang sudah diterima dengan baik, walaupun pengirimannya lumayan lama mengingat dikirim dari bandung, dan jarak bandung-majalengka hanya 3 jam, tapi butuh waktu lebih dari 1minggu untuk sampai 😅"
alhafidzkhaerul,2022-01-13 11:58:38,160x200,5,"Harga:ketempatku ongkirnya mahal kaliii
Kualitas:bagus
Kenyamanan:baguuus

Bagus pool .. meskipun agak lama, persennya DRI tanggal 1 sampainya tggl 13, packingannya sampe rmah kardusnya kebuka,untung aja kasurnya gak knpa2 .. keren siih in the box.. recommend niih nnti pesan yg ukuran kecilnya lagi"
syahranmaulidan66,2022-01-01 12:02:22,160x200,5,"Harga:sesuai kualitas
Kualitas:baik
Kenyamanan:nyaman

Akhirnya yg di tunggu tunggu sudah sampai kasur nya bagus, cuman pengiriman nya lama"
hangershopsidoarjo,2022-01-19 13:21:53,180x200,5,"Harga:sesuai
Kualitas:bagus
Kenyamanan:empuk

Pengiriman lama tapi syukurlah kasurnya bagus, nyaman dan empuk"
cherryblossom.id_store,2022-01-06 15:20:06,120x200,5,"Kenyamanan:lumayan jugaaa
Harga:luamayan yaaaa
Kualitas:lumayan jugaaaaaaaassssww"
alfiana_rika06,2021-12-31 22:00:57,180x200,5,"Kenyamanan:sangat nyaman
Harga:lumayan mahal 😅
Kualitas:bagus

Mudah² an awet"
a*****6,2022-01-07 07:00:20,160x200,5,"Harga:worth it lah ya dgn kwalitas sebagus itu
Kualitas:bener bener terbaik
Kenyamanan:nyaman bgt donk inthebox x ini😭

Bener² bagus bgt kasur in the box ini"
seviindriasari03,2022-01-02 14:33:35,180x200,5,"Kenyamanan:sangat nyaman
Harga:murce
Kualitas:ok banget

selalu puas pake product inthebox selalu langganan, thanks inthebox"
putridwinanti,2021-12-31 10:03:00,90x200,5,"Harga:Worth it
Kualitas:Ok
Kenyamanan:Ok

Tebel beuttt yang 27 Cm, Empuk, Berat juga klo buat geser2 haha, Thank you seller"
tikaekaputritika,2022-01-07 10:23:47,180x200,5,"Harga:terjangkau
Kualitas:baik
Kenyamanan:sangat nyaman

Walaupun sampe nya agak lama, karna pake kargo tapi gapapa. Akhirnya sampe jugaa uhuyyy"
n*****a,2021-12-24 18:27:27,160x200,5,"Kualitas:bagus sekali
Kenyamanan:empuk sekali terlalu nyaman
Harga:pas beli harga agak murah soalnya lagi promo

Kualitasnya bagus,,kasur spring bednyaa juga empuk sekali. Sayangnya pengirimannya lama banget 1minggu lebih mungkin karna dikirim ke kota magelang ya!!! Tetap kasur in the box the best pokok e! Jadi kalau mau beli kasur ya in the box aja💯👍👍👍😍😍😍"
a*****5,2022-01-06 21:05:36,160x200,5,"Kualitas:bagus
Kenyamanan:lumayan
Harga:sesuai

Lumayan cepat pengiriman nya kurir nya ramah"
sahdiirawan,2022-01-03 21:59:51,200x200,5,"Harga:terjangkau
Kualitas:premium
Kenyamanan:kasur empuk nyaman untuk tidur setelah seharian capek bekerja"
y*****_,2021-12-30 16:40:44,160x200,5,"Harga:bguss
Kualitas:baikk
Kenyamanan:empukk( bgt

Mantap bgt pokonyaaaaa huuuuuuuu
Pengen beli lagiii ntar kalo dah punya baby"
malwear,2021-12-27 16:42:49,160x200,5,"Ini order kasur ke 2x dengan tipe yg berbeda... baguusss nyaman, pengiriman juga cepat dan mengembang dengan sempurna.."
ayshi_aee,2021-12-30 18:25:50,180x200,5,"Kualitas:mantap
Kenyamanan:empuk banget🥰🥰
Harga:mahal tpi sesusai kualitas

Respon nya baik banget... Keren pokonya.. Next beli lg"
g*****_,2022-01-01 14:00:39,120x200,5,"Harga:terjangkau
Kualitas:terbaik
Kenyamanan:sangat nyaman

Barangnya sudah sampai dengan selamat, terimakasih 🙏🏼"
yuzniazebro,2021-12-28 09:04:08,120x200,5,"Kualitas:ole bngt
Kenyamanan:nyaman bngt
Harga:oke

Kalo ada bintang 10 pst aku kasih......
Suka bngttt sama barangnya pelayanannya juga
Bikin costumer nyaman bnngt
Terimakasih🤗🤗🤗🤗🤗 bakalan beli lagi dengan size lain kl yg dirumah udh gak nyaman..heheehe"
nanyrahayunabirru,2022-01-09 09:49:35,140x200,5,"Harga:lumayan
Kualitas:bagus
Kenyamanan:memuaskan

Memuaskan sesuai harapan 😍"
m*****i,2022-01-05 11:45:18,120x200,5,Semoga awetttt semuanya cepat terpercaya terimakasih min.
ns.ikke,2021-12-29 19:03:00,180x200,5,"Harga:terjangkau
Kualitas:bagusss bangeeeet pakai sangaaaat
Kenyamanan:nyamaan bangeeet

sumpah demi apa ini kasur nyamaaan bangeeet,,, sangat amat recomended bakal berlangganan deh, pastiiii beli lagiii nunggu rejeki💗💗💗💗😍😍😍😍 auto bongkaran 💞💞"
endahoktavianiswift,2021-12-29 21:26:34,160x200,5,Belum aku buka sih. Tapi semoga aja bagus dan memuaskan. Berharap banget ini jadi kasur kesayangan wkwk
c*****e,2021-12-04 06:59:15,120x200,5,"Harga:standart 
Kualitas:bagus
Kenyamanan:pemakaian baru kasurnya sangat empuk 

Bisa dibilang memang korban iklan rafi ahmad sih hahaha
Pas mau nyariin kasur buat anak, iklan yg muncul bertubi tubi ya inthebox ini trus liat review pengguna inthebox pada bagus bagus .. jadi kepincut beli merk ini. Apalagi freeong juga.
Yg suka empuk pas banget kalau ketemu kasur ini."
d*****a,2021-12-07 21:46:16,160x200,5,"kasurnya enyoy banget( empuk, mengikuti tekanan) buatku. yg suka kasur super empukkk ini cocok syekali, pengiriman menggunakan kurir pribadi (Jakarta) jd barang datang dalam keadaan aman. order kamis senin kasur sampai"
khori23,2022-01-01 18:14:43,120x200,5,Nyamaannnnn deehhhh passss dipakeeee boboooooooooooooo
zafran1717,2021-12-24 20:05:19,120x200,5,"Harga:sesuai
Kualitas:baik
Kenyamanan:nyaman

Barang sesuai pesanan sudah repeat order 2x pengiriman termasuk cepat dan dpt free bantal juga terimakasih"
e*****6,2021-12-30 17:52:07,160x200,5,Sangat besar sekaliiii dan berat sekali semoga bagus dan awet
usiapriayanti0207,2021-12-18 11:45:59,160x200,5,Alhamdulilah paket yang di tunggu tunggu akhirnya datang juga . Untung yang kedua kalinya beli kasur ini sangat memuaskan semoga makin makin banyak peminat kasur in the  box nya
w*****9,2021-12-31 23:33:55,140x200,5,"Harga:terjangkau
Kualitas:bagus
Kenyamanan:nyaman

Maaf min barang udah nyampe dari siang cuman baru bisa kasih nilai malam ini, pengiriman cepat sih perkiraan nyampe tgl 3 ehh nyatanya tgl 31 siang udah nyampe rumah. Alhamdulillah barang bagus banget, nyaman🤗, empuk juga. Awalnya takut ragu2 gitu mau cek out. Tp Alhamdulillah bagus🤗🤗"
andry_friska,2022-01-04 09:07:07,160x200,5,"Harga:sesuai
Kualitas:bagus banget
Kenyamanan:nyaman banget

Nyaman banget, tidur jadi nyenyak.. si baby juga nyenyak"
elveena.ekd,2021-12-10 20:24:37,200x200,5,"Harga:lumayan
Kualitas:bagus
Kenyamanan:ok lah.. 

Kasur nya bagus,empuk..pengiriman jg cpt 3 hari dah smp. Cm asli berat bgt ini kasur."
ezterpurnamaasarii,2021-12-25 14:08:55,180x200,5,"Kenyamanan:nyaman
Harga:bagus
Kualitas:bagus banget 

Suka banget,  order dsini pertama kali puas banget.  Mkasih udah ngirimnya juga cepet bget."
k*****l,2021-12-23 16:23:00,160x200,5,"Harga:standart
Kualitas:bagus
Kenyamanan:empuk

Pas beli 12.12 alhamdulillah dapat harga 1.9 dapat voucher 20k juga senengnya,

Kasurnya cantkk bgt ukurann160 tapi besar & tinggi bgt, dibuka plastiknya langsung ngembang sempurna, adminnya baik bgt cepet bgt responnya, pengiriman super cepat 7 hari dah sampek padahal ke sumatra, makasih ya"
mawarvinny58,2021-12-31 22:41:50,160x200,5,"Harga:harga mantab 
Kualitas:bagus😍
Kenyamanan:nyaman sekali

Barang databg nya cepet, bagus dan berat nyaaaa...  Tp memang TOP BGT"
nikmahnovita,2021-12-27 18:13:14,180x200,5,"Harga:Terjangkau
Kualitas:Sangat Baik
Kenyamanan:Sangat nyaman

Ini pertama kalinya pakai kasur in the box. Alhamdulillah sesuai ekspektasi. Kasurnya mengembang dengan sempurna. Tanpa cacat.
Empuk dan nyaman"
j*****r,2021-12-21 12:06:04,180x200,5,"Harga:memank mahal
Kualitas:bagus
Kenyamanan:nyaman sx

Order hr ni bsk nya dikirim nympe nya standart hari kerja...
Terima kasih
Next order lagi yg size 160
Smga dksi bonus apa lah selain bantal"
iinokalinadevaki,2021-12-20 10:40:32,180x200,5,"Kenyamanan:nyaman bangeeettt
Harga:okeee
Kualitas:good 

Enak bangeet di pake bobonya,, empuk & nyaman,, thanks,,"
rizafariz1212,2022-01-06 12:25:08,200x200,5,"Harga:lumayan
Kualitas:standar
Kenyamanan:nyaman

Barang sdh smpai, mengembang dengan baik smoga awet. Thanks"
ana095,2021-12-18 15:54:13,160x200,5,"Empuk kasurnya.
Anak saya betah lama2 di kasur hihii
Udah beli disini 2x dan gak pernah mengecewakan🤩🤩🤩"
ri020988,2021-12-25 15:17:12,160x200,5,Pengiriman agak lama mungkin karena overload 12.12.tapi seller ramah bgt selalu bales chat pembeli .bagus lah
nidadrth,2021-12-29 13:41:52,120x200,5,"Kenyamanan:belum dicoba
Harga:lumayan murah
Kualitas:belum dicoba

Terimakasih seller in the box, kasur sampai dengan selamat tanpa cacat dari luar, masih belom dibuka karna nunggu suami pulang 🤭😂 pengiriman cepet ke surabaya 3 harian kurir juga nganterin pake trolly sip baik bagus deh 👍👍👍"
restuardiana_,2022-01-05 14:21:10,120x200,5,"best kasur, nyaman buat tidur"
aronawaa,2021-12-29 12:40:30,140x200,5,"sudahh sampaii dengan utuhhhhhhh,,,, suka suka suka ,,,,,,"
nurhayaticancer,2021-12-24 12:42:53,160x200,5,"Harga:harga terbaik
Kualitas: bagusss
Kenyamanan:kayanya sih nyaman 

Mudah2an awet dan nyaman dipakai jangka panjang"
j*****e,2022-01-05 20:10:22,180x200,5,"Harga:Murah
Kualitas:Top
Kenyamanan:Luar Biasa

Produk berkualitas dengan harga terjangkau"
y*****7,2021-12-24 14:45:27,160x200,4,"Pengiriman produk baik
Kualitas produk baik
Harga produk baik"
p*****9,2021-12-22 23:22:02,160x200,5,"Sudah 2 kali pembelian, setahun sekali kayanya akan beli sampai 3x hahahah, thank you In The Box"
t*****g,2022-01-06 18:43:34,180x200,5,"Kualitas:bagus
Kenyamanan:sempurna
Harga:mantap

Sangat bagus dan empuk"
ti2n_m,2021-12-24 10:26:59,160x200,5,"Harga:daapt diskon
Kualitas:ok
Kenyamanan:cukup

Pengiriman cepat kwalitas ok in the box nyaman"
w*****2,2021-12-17 23:26:24,160x200,5,"Kenyamanan:luar biasa nyaman 
Harga:terjangkau
Kualitas:istimewa

Sangat memuaskan, tidak ada komentar buruk. Overall tidak mengecewakan"
alandrs,2021-11-26 17:58:59,160x200,5,"Harga:standar
Kualitas:blm.tau krn barunprtma x beli
Kenyamanan:nyuaaman n uwempuk krn ni tipe XPLUSH

Dksi tau admin estimasi.y 5-15 hri ongiriman.y
Trnyta cm 3hri nyampe.y bandung-cirebon
Hri ahad byr, kirim hri senin, hri rabu sudah dtg
Ga salah pilih yg XPLUSH krn ada tambahn mtras d.atas.y jd nyaman n empuk bgt kasur.y
Trnyta berat banget itu kasur wkt unboxing.y 🤭😩🤣
Toko jg fastrespon🤩"
robbi_1994,2021-12-19 18:52:28,160x200,5,"Harga:lumyan murah
Kualitas:bgus
Kenyamanan:aman

Pengiriman seminggu
Wajar sih dari Bandu ke Surabaya
Kasur nya empuk, enak
Semoga awet"
a*****i,2021-12-23 18:28:17,160x200,5,"Pengiriman lumayan lama kayaknya efek 12.12, tapi pas dateng kasurnya super nyamaan"
perfectofrozenfood15,2022-01-03 20:37:14,160x200,5,"Harga:dengan kualitas seperti ini harganya termasuk sangat murah
Kualitas:bagus banget, motifnya juga keren
Kenyamanan:empuk"
tashaqadria,2021-12-30 15:50:10,140x200,5,"Harga:woth it
Kualitas:good
Kenyamanan:empukk

Walau pengiriman ke sumatera memakan waktu 17 hari tapi pas sampee sangat bagusss"
f*****4,2021-12-23 12:40:20,160x200,5,"Harga:standar
Kualitas:bagus
Kenyamanan:nyaman

Suka banget sama kasur nya, empuk dan nyaman...
Tapi pengiriman nya lamaaa banget, kerdus nya juga robek""...
Syukur kasur nya aman..."
r*****8,2021-12-14 20:13:24,180x200,5,"Harga:harga 12.12
Kualitas:good
Kenyamanan:mantappp

Berat banget ternyata . Mantap sih .... pengiriman mayan . Beli 12.12 tanggal 14 sampe . Good good"
i*****4,2021-12-27 07:38:17,180x200,5,"Harga:standar
Kualitas:bagus
Kenyamanan:nyaman

Produk sudah sampai,thanks seller.."
felisastore,2021-12-22 19:46:00,160x200,5,"Harga:standar
Kualitas:bagus
Kenyamanan:nyaman

Seller ramah .. termasuk cepet sih pengiriman nya ke Bogor .. g nyesel Alhamdulillah .. terimakasih in the box"
emy_m29,2021-12-15 23:42:54,120x200,5,"Harga:murah
Kualitas:good
Kenyamanan:oke banget dung

Asli si ini bagus banget masyaallah...pengiriman juga cepet..ga nyangka nyampenya secepat ini..wah good banget..makasih yah adminnya juga ramah dan baik banget...puas deh belanja di sini amanah pokoknya🥰kakak aku juga pengen katanya😭ampe minta link tokonya🤭"
dhebonkpranatta,2021-12-20 17:06:43,160x200,5,"Harga:sesuai kualitas
Kualitas:bagus 
Kenyamanan:nyaman banget

Barang original pengiriman standar , bagus dapet bantal 2 
Pokonya top👍 . Tokonya amanah"
scraptivity,2021-12-21 08:36:31,180x200,5,"Harga:oke
Kualitas:oke
Kenyamanan:oke

Kasur sudah dipake. Orang tua senang krn empuk. Kaget waktu sampe kasurnya dimasukkan ke kardus wkwk"
asripurwaningsih13,2021-12-23 21:05:26,160x200,5,"Cocok dengan harganya, tp saya ambil sendiri di gudang indah cargo krn pengirimannya d jadwalkan pdhl sdh sampai d gudang. Mungkin krn membludak juga ya grgr 12.12 .... Thanks in the box"
azizahshinester,2021-12-28 08:46:52,180x200,5,"Kualitas:bagus
Kenyamanan:anti guncangan
Harga:terjangkau

Kasurnya empuk, ga membal jika ada yg berjalan"
ruthdameria28,2022-01-08 13:04:59,160x200,5,Empuk. Nyaman..saya sudah beli dua in yhe box. Recommended ga salah pilih.
aditdudit52,2021-12-23 14:21:20,120x200,5,"Harga:murah
Kualitas:baik
Kenyamanan:enggak seempuk inthebox yg lama

harganya murah..dikemas praktis shg tidak perlu pergi ke toko
sayang pas kebagian pengiriman yang lama"
d*****5,2021-12-21 07:23:47,120x200,5,"Harga:oke
Kualitas:baik
Kenyamanan:banget

Bagus bagus rekomennnnn sekali harga oke lahhhhh, ukurannya besar 200cm bisanya 180 jadi worth it lah sippppp yo youre mu universe"
n*****h,2021-12-19 09:43:29,180x200,5,"Kenyamanan:nyaman bgt
Harga:2,3 an
Kualitas:sultan

Pengiriman staandar lah, gak cpt bgt gak lama jg, terimakasih in the box, ini kasur nya bagusssss bangettt"
d*****k,2021-12-19 20:53:52,180x200,5,"Harga:lumayan
Kualitas:bagus
Kenyamanan:Banget

Harga mahal tp kualitas bagus, dan emg setebel ituuu dan empuk bgt jd ya worth it sih. Luvvv"
bilasabilalr,2021-12-25 08:47:06,160x200,5,
m*****8,2021-12-20 20:34:24,180x200,5,"Kualitas:ok
Kenyamanan:ok
Harga:terjangkau

Alhamdulillah sudh diterima dengan baik smpai ke alamat tujuan
Terima kasih mudah²an awet..sukses trus in the box 🤲🙏😇"
a*****i,2021-12-22 19:19:07,160x200,5,"Udh dipakein sprei.
Bagus kasurnya.. mengembang dg sempurna..
Semoga awet.."
